t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1789725589.0522926,153,0.11140179634094238,8.976515934622142,12.00556755065918,35.22759999032132,0.0039000005926936865,1,,0,,0,0,35.19819999928586,1,hover,0.014499993994832039,1,,
1789725589.062659,154,0.010366439819335938,96.4651333946642,22.97496795654297,0.031200004741549492,0.0042000028770416975,1,,0,,0,0,,0,hover,0.013899989426136017,1,,
1789725589.11498,155,0.05232095718383789,19.112800182273865,6.417274475097656,36.8441000173334,0.0040000013541430235,1,4.592699988279492,1,,0,0,32.22740002092905,1,hover,0.013899989426136017,1,,
1789725589.123598,156,0.00861811637878418,116.03463634603148,17.806291580200195,0.07399998139590025,0.004499976057559252,1,,0,,0,0,,0,hover,0.01650000922381878,1,,
1789725589.2027602,157,0.0791621208190918,12.63230430985152,13.112306594848633,17.612600000575185,0.0040000013541430235,1,,0,,0,0,17.58489999338053,1,hover,0.0137000170070678,1,,
1789725589.2167063,158,0.013946056365966797,71.70485861797792,9.972333908081055,0.028400012524798512,0.0043000036384910345,1,,0,,0,0,,0,hover,0.012300006346777081,1,,
1789725589.269502,159,0.0527956485748291,18.94095492704603,8.37254524230957,21.869199990760535,0.0044000043999403715,1,4.505100019741803,1,,0,0,17.33929998590611,1,hover,0.014899997040629387,1,,
1789725589.2794433,160,0.009941339492797852,100.59006643163777,5.9833526611328125,0.027700007194653153,0.0039000005926936865,1,,0,,0,0,,0,hover,0.012300006346777081,1,,
1789725589.3585377,161,0.07909440994262695,12.643118530441965,1.9941329956054688,17.196200002217665,0.0040000013541430235,1,,0,,0,0,17.168199992738664,1,hover,0.013999990187585354,1,,
1789725589.3747382,162,0.016200542449951172,61.72632818248712,0.9973049163818359,0.02989999484270811,0.0040000013541430235,1,,0,,0,0,,0,hover,0.013300013961270452,1,,
1789725589.4409177,163,0.06617951393127441,15.110416208835746,12.574434280395508,22.256099997321144,0.0045000051613897085,1,4.859600012423471,1,,0,0,17.3720000020694,1,hover,0.014199991710484028,1,,
1789725589.4488971,164,0.007979393005371094,125.32281582407076,8.976221084594727,0.031400006264448166,0.0046000059228390455,1,,0,,0,0,,0,hover,0.013599987141788006,1,,
1789725589.5108,165,0.061902761459350586,16.154368180435142,11.295795440673828,17.061599995940924,0.0037999998312443495,1,,0,,0,0,17.033500014804304,1,hover,0.013800017768517137,1,,
1789725589.5425017,166,0.03170180320739746,31.543946994367023,0.9965896606445312,0.031100003980100155,0.0041000021155923605,1,,0,,0,0,,0,hover,0.014299992471933365,1,,
1789725589.5963094,167,0.053807735443115234,18.584688460959033,0.9977817535400391,23.005499999271706,0.0042000028770416975,1,4.722900019260123,1,,0,0,18.255899980431423,1,hover,0.016000005416572094,1,,
1789725589.6159744,168,0.019665002822875977,50.851759799226485,11.686086654663086,0.033499993151053786,0.004399975296109915,1,,0,,0,0,,0,hover,0.014400022337213159,1,,
1789725589.6958282,169,0.07985377311706543,12.522889789240171,6.957769393920898,17.705900012515485,0.0034999975468963385,1,,0,,0,0,17.67830000608228,1,hover,0.013599987141788006,1,,
1789725589.7082283,170,0.012400150299072266,80.64418381080561,3.4110546112060547,0.03500000457279384,0.004599976819008589,1,,0,,0,0,,0,hover,0.01479999627918005,1,,
1789725589.7656865,171,0.05745816230773926,17.403967684245032,0.0,23.028199997497723,0.0050000089686363935,1,4.801500006578863,1,,0,0,18.19989999057725,1,hover,0.015199999324977398,1,,
1789725589.77557,172,0.009883403778076172,101.17971727698172,0.5514621734619141,0.07340000593103468,0.0047000066842883825,1,,0,,0,0,,0,hover,0.028499984182417393,1,,
1789725589.8636549,173,0.08808493614196777,11.352678946015077,6.016731262207031,18.021799973212183,0.0042000028770416975,1,,0,,0,0,17.99129997380078,1,hover,0.014699995517730713,1,,
1789725589.8716412,174,0.007986307144165039,125.21431770009255,0.0,0.028900016332045197,0.004599976819008589,1,,0,,0,0,,0,hover,0.013400014722719789,1,,
1789725589.9449077,175,0.07326650619506836,13.648801504708723,14.251232147216797,22.233299998333678,0.0045000051613897085,1,4.5415000058710575,1,,0,0,17.667400010395795,1,hover,0.014499993994832039,1,,
1789725589.9538815,176,0.008973836898803711,111.43505406626106,13.994693756103516,0.028799986466765404,0.0042000028770416975,1,,0,,0,0,,0,hover,0.013200013199821115,1,,
1789725590.02646,177,0.07257843017578125,13.778198255019447,2.0270347595214844,18.145899986848235,0.0039000005926936865,1,,0,,0,0,18.11559998895973,1,hover,0.015199999324977398,1,,
1789725590.0474043,178,0.02094435691833496,47.74555761722085,6.948709487915039,0.03339999238960445,0.0047000066842883825,1,,0,,0,0,,0,hover,0.015400000847876072,1,,
1789725590.1003308,179,0.05292654037475586,18.894112347403038,6.049156188964844,22.63130000210367,0.0048000074457377195,1,4.568199976347387,1,,0,0,18.03700000164099,1,hover,0.016000005416572094,1,,
1789725590.1232674,180,0.022936582565307617,43.5984740600605,13.96632194519043,0.033499993151053786,0.0043000036384910345,1,,0,,0,0,,0,hover,0.01479999627918005,1,,
1789725590.1968796,181,0.07361221313476562,13.584702285329326,1.7247200012207031,22.474900004453957,0.0043000036384910345,1,,0,,0,0,22.441400011302903,1,hover,0.01810002140700817,1,,
1789725590.2148688,182,0.017989158630371094,55.589036738588774,5.982875823974609,0.03580001066438854,0.0047000066842883825,1,,0,,0,0,,0,hover,0.015999976312741637,1,,
1789725590.2695637,183,0.05469489097595215,18.283243318643283,2.1772384643554688,23.516999994171783,0.020400009816512465,1,5.081300012534484,1,,0,0,18.350199999986216,1,hover,0.05810000584460795,1,,
1789725590.277315,184,0.0077512264251708984,129.0118421457353,0.995635986328125,0.031200004741549492,0.0047000066842883825,1,,0,,0,0,,0,hover,0.013599987141788006,1,,
1789725590.374464,185,0.09714913368225098,10.293452572317674,11.667251586914062,19.968600012362003,0.004499976057559252,1,,0,,0,0,19.934500014642254,1,hover,0.015300000086426735,1,,
1789725590.3831675,186,0.008703470230102539,114.8966990823175,4.021883010864258,0.031100003980100155,0.0037999998312443495,1,,0,,0,0,,0,hover,0.014500023098662496,1,,
1789725590.4551265,187,0.07195901870727539,13.896798733011284,1.996755599975586,40.64890000154264,0.0049000082071870565,1,5.452700017485768,1,,0,0,35.168000002158806,1,hover,0.016400008462369442,1,,
1789725590.4621618,188,0.007035255432128906,142.14124983055441,14.078140258789062,0.02929999027401209,0.0039000005926936865,1,,0,,0,0,,0,hover,0.013100012438371778,1,,
1789725590.5328693,189,0.07070755958557129,14.142759357856013,2.0275115966796875,46.32669998682104,0.0040000013541430235,1,,0,,0,0,46.293499995954335,1,hover,0.014899997040629387,1,,
1789725590.5542455,190,0.02137613296508789,46.781146133083496,7.014274597167969,0.03740002284757793,0.0046000059228390455,1,,0,,0,0,,0,hover,0.015199999324977398,1,,
1789725590.607545,191,0.0532994270324707,18.76192776689301,6.9599151611328125,21.83579999837093,0.0047000066842883825,1,5.210599978454411,1,,0,0,16.597600013483316,1,hover,0.016400008462369442,1,,
1789725590.6155224,192,0.007977485656738281,125.35277943813509,1.0297298431396484,0.02720000338740647,0.0041000021155923605,1,,0,,0,0,,0,hover,0.01179997343569994,1,,
1789725590.6667604,193,0.051238059997558594,19.516742047759973,2.0275115966796875,16.140899999300018,0.0039000005926936865,1,,0,,0,0,16.110599972307682,1,hover,0.014199991710484028,1,,
1789725590.7161338,194,0.04937338829040527,20.253825686788645,1.016378402709961,0.030499999411404133,0.0040000013541430235,1,,0,,0,0,,0,hover,0.013699987903237343,1,,
1789725590.7784781,195,0.06234431266784668,16.039955486039673,10.377645492553711,21.608100010780618,0.004999979864805937,1,4.925500019453466,1,,0,0,16.652599995722994,1,hover,0.018200022168457508,1,,
1789725590.7884843,196,0.010006189346313477,99.93814482117753,10.006189346313477,0.03159997868351638,0.0043000036384910345,1,,0,,0,0,,0,hover,0.013899989426136017,1,,
1789725590.8512506,197,0.06276631355285645,15.932112998127334,4.648685455322266,31.670500000473112,0.0039000005926936865,1,,0,,0,0,31.642899994039908,1,hover,0.012999982573091984,1,,
1789725590.8831651,198,0.031914472579956055,31.333746703620974,1.9938945770263672,0.0523999915458262,0.008300004992634058,1,,0,,0,0,,0,hover,0.022199994418770075,1,,
1789725590.932803,199,0.049637794494628906,20.145939403254626,3.024578094482422,20.686700008809566,0.004399975296109915,1,4.6663000248372555,1,,0,0,15.991699998266995,1,hover,0.018000020645558834,1,,
1789725590.9484284,200,0.015625476837158203,63.998046934602826,1.0027885437011719,0.03739999374374747,0.0047000066842883825,1,,0,,0,0,,0,hover,0.015199999324977398,1,,
1789725590.9971702,201,0.048741817474365234,20.51626409962923,2.030611038208008,18.630700011271983,0.0039000005926936865,1,,0,,0,0,18.602299998747185,1,hover,0.013999990187585354,1,,
1789725591.0511243,202,0.053954124450683594,18.534264250994255,7.977724075317383,0.035200006095692515,0.0047000066842883825,1,,0,,0,0,,0,hover,0.015300000086426735,1,,
1789725591.1241453,203,0.07302093505859375,13.694702747884234,5.98597526550293,43.507900001714006,0.0047000066842883825,1,4.708099993877113,1,,0,0,38.77489999285899,1,hover,0.014599994756281376,1,,
1789725591.1405811,204,0.016435861587524414,60.8425664012069,31.154632568359375,0.04949999856762588,0.006499991286545992,1,,0,,0,0,,0,hover,0.020700012100860476,1,,
1789725591.172346,205,0.031764984130859375,31.481205716344423,4.797220230102539,16.22479999787174,0.0035999983083456755,1,,0,,0,0,16.197300021303818,1,hover,0.013300013961270452,1,,
1789725591.2130914,206,0.04074525833129883,24.542733092253858,2.0303726196289062,0.03359999391250312,0.004299974534660578,1,,0,,0,0,,0,hover,0.015199999324977398,1,,
1789725591.2858658,207,0.07277441024780273,13.741093834974675,5.347490310668945,36.775500018848106,0.0044000043999403715,1,4.9173999868799,1,,0,0,31.833800021559,1,hover,0.014499993994832039,1,,
1789725591.2958114,208,0.00994563102722168,100.54666187222821,16.95704460144043,0.03540000761859119,0.0044000043999403715,1,,0,,0,0,,0,hover,0.014199991710484028,1,,
1789725591.3472695,209,0.051458120346069336,19.433278815369434,1.0662078857421875,33.48290000576526,0.004699977580457926,1,,0,,0,0,33.45059999264777,1,hover,0.015600002370774746,1,,
1789725591.387559,210,0.04028940200805664,24.820422993620774,8.275270462036133,0.04049998824484646,0.0051000097300857306,1,,0,,0,0,,0,hover,0.019099999917671084,1,,
1789725591.440726,211,0.053167104721069336,18.808622460190403,7.052898406982422,22.590500011574477,0.0047000066842883825,1,4.7664000012446195,1,,0,0,17.79849999002181,1,hover,0.014899997040629387,1,,
1789725591.4482949,212,0.007568836212158203,132.12070812070812,2.1774768829345703,0.03369999467395246,0.0053000112529844046,1,,0,,0,0,,0,hover,0.014299992471933365,1,,
1789725591.496509,213,0.04821419715881348,20.740778835455558,2.9942989349365234,17.89469999494031,0.0036999990697950125,1,,0,,0,0,17.86669998546131,1,hover,0.01379998866468668,1,,
1789725591.5264914,214,0.029982328414916992,33.3529800007952,9.707450866699219,0.03540000761859119,0.004499976057559252,1,,0,,0,0,,0,hover,0.015600002370774746,1,,
1789725591.6107898,215,0.08429837226867676,11.86262525701906,11.088371276855469,23.979399993550032,0.0044000043999403715,1,5.691500002285466,1,,0,0,18.262600002344698,1,hover,0.014699995517730713,1,,
1789725591.632519,216,0.021729230880737305,46.02095699974764,23.671865463256836,0.05750000127591193,0.007199996616691351,1,,0,,0,0,,0,hover,0.02720000338740647,1,,
1789725591.6701431,217,0.03762412071228027,26.578694227759225,1.0285377502441406,24.140199995599687,0.004799978341907263,1,,0,,0,0,24.106500000925735,1,hover,0.01650000922381878,1,,
1789725591.717044,218,0.04690098762512207,21.32151262981847,3.0808448791503906,0.04370001261122525,0.005799985956400633,1,,0,,0,0,,0,hover,0.019400002202019095,1,,
1789725591.7861454,219,0.06910133361816406,14.471500731458224,3.1812191009521484,34.061499987728894,0.006200018106028438,1,6.749099993612617,1,,0,0,27.27769999182783,1,hover,0.019899976905435324,1,,
1789725591.7959728,220,0.009827375411987305,101.75656857274558,18.606901168823242,0.03950000973418355,0.005699985194951296,1,,0,,0,0,,0,hover,0.018799997633323073,1,,
1789725591.8394723,221,0.04349946975708008,22.988785968758563,3.9911270141601562,23.700399993686005,0.0045000051613897085,1,,0,,0,0,23.66579999215901,1,hover,0.01680001150816679,1,,
1789725591.8822,222,0.04272770881652832,23.40401644969952,0.5297660827636719,0.07010000990703702,0.011399999493733048,1,,0,,0,0,,0,search_360,0.035500008380040526,1,,
1789725591.9505427,223,0.06834268569946289,14.632143729286586,2.990245819091797,32.529199990676716,0.007099995855242014,1,6.86429999768734,1,,0,0,25.029099982930347,1,search_360,0.017499987734481692,1,,
1789725591.9630806,224,0.012537956237792969,79.75781547121017,14.565706253051758,0.7628999883309007,0.00580001506023109,1,,0,,0,0,,0,search_360,0.016200006939470768,1,,
1789725592.0062218,225,0.04314112663269043,23.17973771325305,2.516508102416992,26.173099991865456,0.005099980626255274,1,,0,,0,0,24.9603999836836,1,search_360,0.015300000086426735,1,,
1789725592.051623,226,0.04540133476257324,22.025784158759,3.0198097229003906,1.2060000153724104,0.00890000956133008,1,,0,,0,0,,0,search_360,0.02269999822601676,1,,
1789725592.1150491,227,0.06342601776123047,15.766400529267596,1.9941329956054688,37.42400000919588,0.010899995686486363,1,7.480000000214204,1,,0,0,29.05870001995936,1,search_360,0.052499992307275534,1,,
1789725592.1280782,228,0.013029098510742188,76.75128092519397,16.66259765625,0.9055000264197588,0.006399990525096655,1,,0,,0,0,,0,search_360,0.018399994587525725,1,,
1789725592.1857054,229,0.057627201080322266,17.352916352924627,2.0258426666259766,39.90209999028593,0.0049000082071870565,1,,0,,0,0,39.227900007972494,1,search_360,0.012500007869675756,1,,
1789725592.212083,230,0.02637767791748047,37.9108427636574,0.9953975677490234,0.801300018792972,0.00689999433234334,1,,0,,0,0,,0,search_360,0.017699989257380366,1,,
1789725592.2766454,231,0.06456232070922852,15.488910389447328,3.0202865600585938,28.793100005714223,0.0051000097300857306,1,7.324499980313703,1,,0,0,20.999900007154793,1,search_360,0.01409999094903469,1,,
1789725592.2866185,232,0.00997304916381836,100.2702366722448,10.970115661621094,0.5650999955832958,0.0050000089686363935,1,,0,,0,0,,0,search_360,0.01309998333454132,1,,
1789725592.3364847,233,0.0498661994934082,20.05366380752938,2.991914749145508,21.603799978038296,0.0048000074457377195,1,,0,,0,0,21.39299997361377,1,search_360,0.013500015484169126,1,,
1789725592.380367,234,0.04388236999511719,22.788194897205198,1.9919872283935547,0.27069999487139285,0.007399998139590025,1,,0,,0,0,,0,search_360,0.020799983758479357,1,,
1789725592.436945,235,0.05657792091369629,17.67473925960262,0.5366802215576172,28.31659998628311,0.008600007276982069,1,7.961499999510124,1,,0,0,19.816999993054196,1,search_360,0.023100001271814108,1,,
1789725592.450812,236,0.01386713981628418,72.11292402386397,8.938789367675781,0.15399997937493026,0.005500012775883079,1,,0,,0,0,,0,search_360,0.016699981642886996,1,,
1789725592.4979398,237,0.047127723693847656,21.218932755934194,2.0275115966796875,22.520099999383092,0.0047000066842883825,1,,0,,0,0,22.36760000232607,1,search_360,0.013699987903237343,1,,
1789725592.5181942,238,0.02025437355041504,49.37205278212659,1.0006427764892578,0.1401000190526247,0.005400012014433742,1,,0,,0,0,,0,search_360,0.012499978765845299,1,,
1789725592.6031756,239,0.08498144149780273,11.767275094125766,1.1017322540283203,27.29850000469014,0.0053000112529844046,1,6.212100008269772,1,,0,0,20.95460001146421,1,search_360,0.014299992471933365,1,,
1789725592.6134102,240,0.010234594345092773,97.7078295711324,4.025697708129883,0.11329998960718513,0.0046000059228390455,1,,0,,0,0,,0,search_360,0.0109999964479357,1,,
1789725592.673073,241,0.059662818908691406,16.7608574031745,3.990650177001953,24.249099980806932,0.0049000082071870565,1,,0,,0,0,24.088699981803074,1,search_360,0.018699996871873736,1,,
1789725592.7089481,242,0.03587508201599121,27.874500734360772,0.9968280792236328,0.2491000050213188,0.00990001717582345,1,,0,,0,0,,0,search_360,0.025699991965666413,1,,
1789725592.7708097,243,0.061861515045166016,16.16513917045008,2.0253658294677734,26.89549999195151,0.005399982910603285,1,5.595299997366965,1,,0,0,21.15439999033697,1,search_360,0.015900004655122757,1,,
1789725592.7813663,244,0.010556697845458984,94.72659108360811,7.012367248535156,0.11140000424347818,0.0045000051613897085,1,,0,,0,0,,0,search_360,0.011099997209385037,1,,
1789725592.8300655,245,0.048699140548706055,20.534243289157395,2.027273178100586,20.53340000566095,0.0048999791033566,1,,0,,0,0,20.411100005730987,1,search_360,0.01400001929141581,1,,
1789725592.8792953,246,0.04922986030578613,20.312875027241688,0.9984970092773438,0.13410000246949494,0.006099988240748644,1,,0,,0,0,,0,search_360,0.014499993994832039,1,,
1789725592.9371388,247,0.05784344673156738,17.288043097443254,2.9878616333007812,28.231700009200722,0.0052000104915350676,1,5.6899999908637255,1,,0,0,22.439300024416298,1,search_360,0.013899989426136017,1,,
1789725592.9471447,248,0.010005950927734375,99.94052611513534,4.986047744750977,0.09809999028220773,0.0046000059228390455,1,,0,,0,0,,0,search_360,0.01170000177808106,1,,
1789725593.002258,249,0.05511331558227539,18.144435504105346,2.530813217163086,23.47580000059679,0.0046000059228390455,1,,0,,0,0,23.365300003206357,1,search_360,0.013499986380338669,1,,
1789725593.0453072,250,0.04304909706115723,23.229290932150352,2.7723312377929688,0.10570001904852688,0.0049000082071870565,1,,0,,0,0,,0,search_360,0.012299977242946625,1,,
1789725593.1092603,251,0.06395316123962402,15.636443619309645,2.8481483459472656,31.229799991706386,0.0051000097300857306,1,6.32200000109151,1,,0,0,24.79900000616908,1,search_360,0.014499993994832039,1,,
1789725593.1197038,252,0.010443449020385742,95.75380681688469,10.443925857543945,0.11039999662898481,0.0047000066842883825,1,,0,,0,0,,0,search_360,0.012500007869675756,1,,
1789725593.1670911,253,0.04738736152648926,21.10267311339978,1.9960403442382812,21.91599999787286,0.0047000066842883825,1,,0,,0,0,21.80320001207292,1,search_360,0.013300013961270452,1,,
1789725593.2134454,254,0.04635429382324219,21.57297452989343,2.8133392333984375,0.12149999383836985,0.006200018106028438,1,,0,,0,0,,0,search_360,0.014299992471933365,1,,
1789725593.2775407,255,0.06409525871276855,15.601778042293601,3.1528472900390625,29.00079998653382,0.00580001506023109,1,6.7380999971646816,1,,0,0,22.151799988932908,1,search_360,0.014399993233382702,1,,
1789725593.2873013,256,0.009760618209838867,102.45252693031095,10.756492614746094,0.1047999830916524,0.0048000074457377195,1,,0,,0,0,,0,search_360,0.012200005585327744,1,,
1789725593.340752,257,0.053450584411621094,18.708869341802416,1.9979476928710938,23.050199990393594,0.0044000043999403715,1,,0,,0,0,22.93840001220815,1,search_360,0.013899989426136017,1,,
1789725593.3783894,258,0.03763747215270996,26.56926575575024,2.9914379119873047,0.11600001016631722,0.005500012775883079,1,,0,,0,0,,0,search_360,0.013899989426136017,1,,
1789725593.4361165,259,0.05772709846496582,17.322886938564793,2.2759437561035156,27.361299988115206,0.005099980626255274,1,5.781100015155971,1,,0,0,21.462999982759356,1,search_360,0.014200020814314485,1,,
1789725593.4465992,260,0.0104827880859375,95.39446870451238,4.49824333190918,0.10309999925084412,0.005299982149153948,1,,0,,0,0,,0,search_360,0.012500007869675756,1,,
1789725593.4991815,261,0.0525822639465332,19.017819411823385,1.9965171813964844,21.183700009714812,0.0045000051613897085,1,,0,,0,0,21.06830000411719,1,search_360,0.015099998563528061,1,,
1789725593.5201268,262,0.020945310592651367,47.743383683737235,1.9962787628173828,0.11690001701936126,0.00589998671784997,1,,0,,0,0,,0,search_360,0.014200020814314485,1,,
1789725593.604241,263,0.08411407470703125,11.888616780045352,0.9977817535400391,25.95739997923374,0.0048000074457377195,1,5.683999974280596,1,,0,0,20.16620000358671,1,search_360,0.013299984857439995,1,,
1789725593.6146345,264,0.010393619537353516,96.21287333119237,6.146907806396484,0.1092999882530421,0.0050000089686363935,1,,0,,0,0,,0,search_360,0.012300006346777081,1,,
1789725593.6678252,265,0.05319070816040039,18.800276111843225,2.028226852416992,24.117200024193153,0.0052000104915350676,1,,0,,0,0,23.999299999559298,1,search_360,0.014199991710484028,1,,
1789725593.7090802,266,0.04125499725341797,24.239487736655956,2.1600723266601562,0.25099999038502574,0.006199989002197981,1,,0,,0,0,,0,search_360,0.015500001609325409,1,,
1789725593.7948763,267,0.08579611778259277,11.655539036556391,1.995086669921875,51.243299996713176,0.006400019628927112,1,6.529900012537837,1,,0,0,44.584999996004626,1,search_360,0.01729998621158302,1,,
1789725593.8048768,268,0.010000467300415039,99.99532721420908,31.94260597229004,0.11100000119768083,0.005399982910603285,1,,0,,0,0,,0,search_360,0.012800010154023767,1,,
1789725593.836763,269,0.03188610076904297,31.361627037535516,7.018566131591797,21.522099996218458,0.0042000028770416975,1,,0,,0,0,21.405800012871623,1,search_360,0.01409999094903469,1,,
