t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1787923825.68009,197,0.11591935157775879,8.626687316562492,2.9931068420410156,28.24240000336431,0.005600013537332416,1,5.81679999595508,1,0,0,22.234000003663823,1,land,0.023200002033263445,1
1787923825.693532,198,0.013442039489746094,74.39347286271727,2.6743412017822266,0.20330000552348793,0.006799993570894003,1,,0,0,0,,0,land,0.029000017093494534,1
1787923825.725133,199,0.0316009521484375,31.64461612747465,2.001523971557617,20.392100006574765,0.0052000104915350676,1,,0,0,0,20.223600004101172,1,land,0.021100015146657825,1
1787923825.7336233,200,0.008490324020385742,117.78113504254303,12.481212615966797,0.24579997989349067,0.006999995093792677,1,,0,0,0,,0,land,0.0281000102404505,1
1787923825.779461,201,0.0458376407623291,21.816131532271907,2.063751220703125,27.36960002221167,0.005699985194951296,1,5.569699977058917,1,0,0,21.59460002440028,1,land,0.022899999748915434,1
1787923825.7884326,202,0.008971691131591797,111.46170608557003,3.9908885955810547,0.20019998191855848,0.0052000104915350676,1,,0,0,0,,0,land,0.02300000051036477,1
1787923825.8385746,203,0.05014204978942871,19.943341052060994,0.9989738464355469,20.439499989151955,0.0051000097300857306,1,,0,0,0,20.267799991415814,1,land,0.02030000905506313,1
1787923825.8551168,204,0.01654219627380371,60.4514650562818,4.013538360595703,0.20100001711398363,0.006299989763647318,1,,0,0,0,,0,land,0.02519998815841973,1
1787923825.909564,205,0.054447174072265625,18.366426119246128,2.0024776458740234,24.109399993903935,0.0048999791033566,1,4.981300007784739,1,0,0,18.95139997941442,1,land,0.02060001133941114,1
1787923825.9803956,206,0.0708315372467041,14.118005042260064,3.2286643981933594,0.1908999984152615,0.005700014298781753,1,,0,0,0,,0,land,0.02370000584051013,1
1787923826.011387,207,0.030991554260253906,32.26685540203711,1.2989044189453125,19.89930000854656,0.0050000089686363935,1,,0,0,0,19.720999989658594,1,land,0.019099999917671084,1
1787923826.0183704,208,0.006983280181884766,143.19918060771593,1.0333061218261719,0.1694000093266368,0.0052000104915350676,1,,0,0,0,,0,land,0.02090001362375915,1
1787923826.0785754,209,0.06020498275756836,16.609920876927585,1.0328292846679688,24.909700005082414,0.0051000097300857306,1,5.332700005965307,1,0,0,19.47699999436736,1,land,0.020100007532164454,1
1787923826.1174872,210,0.03891181945800781,25.69913239547081,1.0352134704589844,0.11550000635907054,0.0044000043999403715,1,,0,0,0,,0,land,0.020799983758479357,1
1787923826.1882195,211,0.07073235511779785,14.137801552551124,0.9975433349609375,34.424200013745576,0.0044000043999403715,1,,0,0,0,34.3124000064563,1,land,0.018499995348975062,1
1787923826.194884,212,0.0066645145416259766,150.0484384502558,10.973215103149414,0.11939997784793377,0.0046000059228390455,1,,0,0,0,,0,land,0.01789999078027904,1
1787923826.2623127,213,0.0674285888671875,14.83050463905861,0.9984970092773438,46.16659999010153,0.0049000082071870565,1,5.418499989900738,1,0,0,40.642700012540445,1,land,0.01930000144056976,1
1787923826.2894735,214,0.0271608829498291,36.817654339410645,7.425785064697266,0.11600001016631722,0.0048000074457377195,1,,0,0,0,,0,land,0.021799991372972727,1
1787923826.3378036,215,0.048330068588256836,20.69105277957289,4.024505615234375,18.57040001777932,0.0042000028770416975,1,,0,0,0,18.471700022928417,1,land,0.016999983927235007,1
1787923826.36584,216,0.02803635597229004,35.66797343379283,13.994216918945312,0.14019999071024358,0.006200018106028438,1,,0,0,0,,0,land,0.02449998282827437,1
1787923826.408961,217,0.0431210994720459,23.190503309134538,2.488374710083008,23.581699992064387,0.0049000082071870565,1,4.935700009809807,1,0,0,18.567899998743087,1,land,0.018499995348975062,1
1787923826.4587777,218,0.04981660842895508,20.073626678663388,8.976936340332031,0.09449999197386205,0.0051000097300857306,1,,0,0,0,,0,land,0.01990000600926578,1
1787923826.5077186,219,0.04894089698791504,20.43280899095351,6.417512893676758,19.16770002571866,0.0050000089686363935,1,,0,0,0,19.076100026722997,1,land,0.020099978428333998,1
1787923826.5177243,220,0.010005712509155273,99.94290752257726,1.0304450988769531,0.09630000567995012,0.0044000043999403715,1,,0,0,0,,0,land,0.02090001362375915,1
1787923826.5755265,221,0.05780220031738281,17.300379475334104,1.3186931610107422,23.758199997246265,0.004499976057559252,1,4.5492000062949955,1,0,0,19.128299987642094,1,land,0.01810002140700817,1
1787923826.6166706,222,0.04114413261413574,24.30480208146212,1.0313987731933594,0.08739999611862004,0.0048000074457377195,1,,0,0,0,,0,land,0.017699989257380366,1
1787923826.669104,223,0.05243349075317383,19.071779994725404,2.6519298553466797,19.62669999920763,0.0042000028770416975,1,,0,0,0,19.53799999319017,1,land,0.019500002963468432,1
1787923826.690083,224,0.020978927612304688,47.66687880716429,32.58037567138672,0.10070001007989049,0.0047000066842883825,1,,0,0,0,,0,land,0.02340000355616212,1
1787923826.7443752,225,0.05429220199584961,18.418851386363837,6.98089599609375,23.074800003087148,0.0047000066842883825,1,4.795000015292317,1,0,0,18.1970999983605,1,land,0.0185999961104244,1
1787923826.7832797,226,0.038904428482055664,25.70401465892865,0.9973049163818359,0.048699992476031184,0.007200025720521808,1,,0,0,0,,0,land,0.020499981474131346,1
1787923826.8334458,227,0.05016613006591797,19.93376803604357,1.6522407531738281,19.105899991700426,0.006300018867477775,1,,0,0,0,19.055999990087003,1,land,0.02300000051036477,1
1787923826.8499625,228,0.016516685485839844,60.54483515214504,1.9938945770263672,0.049299997044727206,0.004599976819008589,1,,0,0,0,,0,land,0.023800006601959467,1
1787923826.912051,229,0.0620884895324707,16.106044897050126,1.0409355163574219,28.20249999058433,0.0049000082071870565,1,5.551100010052323,1,0,0,22.61389998602681,1,land,0.020700012100860476,1
1787923826.951695,230,0.03964400291442871,25.224496178110286,2.359151840209961,0.05120001151226461,0.006099988240748644,1,,0,0,0,,0,land,0.022899999748915434,1
1787923827.0029833,231,0.05128836631774902,19.497599003342337,2.994060516357422,19.92159997462295,0.0043000036384910345,1,,0,0,0,19.8843999824021,1,land,0.01789999078027904,1
1787923827.0141876,232,0.011204242706298828,89.2519044984466,2.2554397583007812,0.05199998850002885,0.006199989002197981,1,,0,0,0,,0,land,0.023600005079060793,1
1787923827.0815418,233,0.06735420227050781,14.846883583949253,10.782241821289062,22.411400015698746,0.0043000036384910345,1,4.7667000035289675,1,0,0,17.612099996767938,1,land,0.01819999306462705,1
1787923827.1356242,234,0.054082393646240234,18.490305857043353,18.671274185180664,0.04159999662078917,0.0045000051613897085,1,,0,0,0,,0,land,0.01810002140700817,1
1787923827.1743934,235,0.03876924514770508,25.793641227476783,2.991914749145508,23.783400014508516,0.0040000013541430235,1,,0,0,0,23.75000002211891,1,land,0.016099977074190974,1
1787923827.19833,236,0.02393651008605957,41.777184577228404,17.920255661010742,0.04759998410008848,0.005500012775883079,1,,0,0,0,,0,land,0.022199994418770075,1
1787923827.236629,237,0.0382990837097168,26.11028523761501,0.579833984375,24.469700001645833,0.0051000097300857306,1,5.256100004771724,1,0,0,19.179700000677258,1,land,0.01789999078027904,1
1787923827.2895095,238,0.05288052558898926,18.910553343823405,9.625673294067383,0.0447999918833375,0.0047000066842883825,1,,0,0,0,,0,land,0.020299979951232672,1
1787923827.3388603,239,0.049350738525390625,20.26312128004947,10.830879211425781,17.652300011832267,0.0047000066842883825,1,,0,0,0,17.616900004213676,1,land,0.01689998316578567,1
1787923827.3500657,240,0.011205434799194336,89.24240941296624,2.8433799743652344,0.04080001963302493,0.0047000066842883825,1,,0,0,0,,0,land,0.019099999917671084,1
1787923827.404449,241,0.054383277893066406,18.388005260850505,0.9982585906982422,22.514699987368658,0.0045000051613897085,1,4.394299990963191,1,0,0,18.089299992425367,1,land,0.017700018361210823,1
1787923827.4535415,242,0.04909253120422363,20.36969729346459,3.9942264556884766,0.05669999518431723,0.00689999433234334,1,,0,0,0,,0,land,0.026599998818710446,1
1787923827.5085237,243,0.05498218536376953,18.187709225885904,12.923240661621094,17.6445999823045,0.0045000051613897085,1,,0,0,0,17.609399976208806,1,land,0.016300007700920105,1
1787923827.522082,244,0.013558387756347656,73.75508194415137,10.025978088378906,0.039099977584555745,0.0042000028770416975,1,,0,0,0,,0,land,0.018799997633323073,1
1787923827.5875914,245,0.06550931930541992,15.265003675855091,2.0215511322021484,37.178600003244355,0.0045000051613897085,1,4.72779999836348,1,0,0,32.41879999404773,1,land,0.01759998849593103,1
1787923827.6195078,246,0.03191637992858887,31.331874173620086,3.027677536010742,0.04529999569058418,0.0045000051613897085,1,,0,0,0,,0,land,0.020499981474131346,1
1787923827.6790247,247,0.05951690673828125,16.80194846814511,10.552167892456055,18.90090000233613,0.0042000028770416975,1,,0,0,0,18.865700025344267,1,land,0.016600009985268116,1
1787923827.6904047,248,0.01137995719909668,87.87379271333096,27.37283706665039,0.04099999205209315,0.0045000051613897085,1,,0,0,0,,0,land,0.01829999382607639,1
1787923827.7378626,249,0.04745793342590332,21.071292570320466,0.0,23.645300010684878,0.005400012014433742,1,4.9266999994870275,1,0,0,18.685100018046796,1,land,0.01789999078027904,1
1787923827.7828038,250,0.04494118690490723,22.251303734276938,5.589962005615234,0.04120002267882228,0.0046000059228390455,1,,0,0,0,,0,land,0.018799997633323073,1
1787923827.846841,251,0.06403732299804688,15.615893250729732,11.971473693847656,18.551999994087964,0.005799985956400633,1,,0,0,0,18.50209999247454,1,land,0.0247000134550035,1
1787923827.8590634,252,0.0122222900390625,81.81772784019975,12.2222900390625,0.03949998063035309,0.0043000036384910345,1,,0,0,0,,0,land,0.017799990018829703,1
1787923827.9181843,253,0.059120893478393555,16.914494033576506,9.941339492797852,27.563199982978404,0.0046000059228390455,1,5.842100013978779,1,0,0,21.688499982701614,1,land,0.017499987734481692,1
1787923827.952662,254,0.03447771072387695,29.004245902772976,5.9795379638671875,0.045599997974932194,0.0048000074457377195,1,,0,0,0,,0,land,0.02069998299703002,1
1787923828.0018272,255,0.04916524887084961,20.339569573355835,5.488157272338867,18.83700001053512,0.004599976819008589,1,,0,0,0,18.79880001069978,1,land,0.01850002445280552,1
1787923828.0138268,256,0.01199960708618164,83.33606199086032,1.0275840759277344,0.043899985030293465,0.0049000082071870565,1,,0,0,0,,0,land,0.02020000829361379,1
1787923828.0715704,257,0.05774354934692383,17.317951724650488,1.0373592376708984,23.49249998223968,0.0052000104915350676,1,4.970400012098253,1,0,0,18.482199986465275,1,land,0.0219999928958714,1
1787923828.1215804,258,0.050009965896606445,19.996014435751846,8.523225784301758,0.0433000095654279,0.0048999791033566,1,,0,0,0,,0,land,0.01960000372491777,1
1787923828.1659157,259,0.044335365295410156,22.555357181268686,0.9982585906982422,19.17029998730868,0.0050000089686363935,1,,0,0,0,19.128599989926443,1,land,0.019500002963468432,1
1787923828.1758869,260,0.009971141815185547,100.28941705322558,0.0,0.0405999890062958,0.005500012775883079,1,,0,0,0,,0,land,0.018099992303177714,1
1787923828.2416372,261,0.0657503604888916,15.209042088353996,3.0059814453125,25.177600007737055,0.0047000066842883825,1,5.950000020675361,1,0,0,19.192999985534698,1,land,0.018799997633323073,1
1787923828.2817118,262,0.04007458686828613,24.953469970550614,1.0313987731933594,0.058600009651854634,0.007100024959072471,1,,0,0,0,,0,land,0.027399975806474686,1
1787923828.336665,263,0.05495309829711914,18.197336110026466,1.6231536865234375,23.81230000173673,0.0046000059228390455,1,,0,0,0,23.77090000663884,1,land,0.02020000829361379,1
1787923828.3496292,264,0.012964248657226562,77.13520670884213,1.962423324584961,0.056200020480901,0.0046000059228390455,1,,0,0,0,,0,land,0.034199998481199145,1
1787923828.4112885,265,0.06165933609008789,16.218144135365673,9.365320205688477,24.789499992039055,0.0048999791033566,1,5.6936999899335206,1,0,0,19.06399999279529,1,land,0.019700004486367106,1
1787923828.4488873,266,0.03759884834289551,26.596559311608676,0.9968280792236328,0.04129999433644116,0.004599976819008589,1,,0,0,0,,0,land,0.02020000829361379,1
1787923828.5016248,267,0.05273747444152832,18.961848487999386,1.9922256469726562,20.57379999314435,0.0047000066842883825,1,,0,0,0,20.535299991024658,1,land,0.019800005247816443,1
1787923828.5145934,268,0.01296854019165039,77.10968121483987,0.0,0.03809999907389283,0.0043000036384910345,1,,0,0,0,,0,land,0.018699996871873736,1
1787923828.575743,269,0.06114959716796875,16.353337492202122,0.5605220794677734,25.54279999458231,0.0053000112529844046,1,5.283300008159131,1,0,0,20.225799991749227,1,land,0.02069998299703002,1
1787923828.6141381,270,0.03839516639709473,26.04494507609863,1.035451889038086,0.039300008211284876,0.0048000074457377195,1,,0,0,0,,0,land,0.01920000067912042,1
1787923828.6701715,271,0.05603337287902832,17.84650733338723,1.547098159790039,21.700200013583526,0.005099980626255274,1,,0,0,0,21.663699997588992,1,land,0.018699996871873736,1
1787923828.6810048,272,0.010833263397216797,92.30828821691095,21.804332733154297,0.04149999585933983,0.0053000112529844046,1,,0,0,0,,0,land,0.02039998071268201,1
1787923828.7421062,273,0.061101436614990234,16.366227300041363,2.9914379119873047,26.482599991140887,0.005700014298781753,1,5.25380001636222,1,0,0,21.195299981627613,1,land,0.020100007532164454,1
1787923828.7894425,274,0.04733633995056152,21.125418675047722,8.4381103515625,0.03789999755099416,0.0042000028770416975,1,,0,0,0,,0,land,0.019800005247816443,1
1787923828.8430412,275,0.053598642349243164,18.657188991543933,8.97669792175293,22.169900010339916,0.0052000104915350676,1,,0,0,0,22.13050000136718,1,land,0.019500002963468432,1
1787923828.8541343,276,0.0110931396484375,90.14580467675378,5.053043365478516,0.03890000516548753,0.0050000089686363935,1,,0,0,0,,0,land,0.019700004486367106,1
1787923828.9114783,277,0.05734395980834961,17.43862829393226,2.0265579223632812,27.110700000775978,0.0050000089686363935,1,5.538099998375401,1,0,0,21.53970001381822,1,land,0.021000014385208488,1
1787923828.9497025,278,0.038224220275878906,26.161423118185674,0.0,0.06829999620094895,0.007399998139590025,1,,0,0,0,,0,land,0.032400013878941536,1
1787923829.0086179,279,0.05891537666320801,16.973497525383536,1.964569091796875,20.79859998775646,0.006100017344579101,1,,0,0,0,20.75869997497648,1,land,0.02030000905506313,1
1787923829.022341,280,0.013723134994506836,72.8696467971994,6.71839714050293,0.03960001049563289,0.0048000074457377195,1,,0,0,0,,0,land,0.019099999917671084,1
1787923829.0771837,281,0.05484271049499512,18.23396383902759,5.528688430786133,23.688600020250306,0.0047000066842883825,1,4.969600006006658,1,0,0,18.688600015593693,1,land,0.019400002202019095,1
1787923829.1149197,282,0.037735939025878906,26.499936819227173,0.9977817535400391,0.04360001184977591,0.0050000089686363935,1,,0,0,0,,0,land,0.020700012100860476,1
1787923829.1842997,283,0.06938004493713379,14.413366277091832,14.92762565612793,22.40330001222901,0.0042000028770416975,1,,0,0,0,22.36780000384897,1,land,0.018999999156221747,1
1787923829.1942751,284,0.009975433349609375,100.24627151051625,12.94851303100586,0.04110002191737294,0.0047000066842883825,1,,0,0,0,,0,land,0.020299979951232672,1
