t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1790072245.1788719,174,0.03984427452087402,25.097708818267222,2.992868423461914,0.10459998156875372,0.01379998866468668,1,,0,,0,0,,0,hover,0.042599975131452084,1,,
1790072245.236396,175,0.05752420425415039,17.38398667075607,3.0181407928466797,23.2702000066638,0.004499917849898338,1,,0,,0,0,23.23619998060167,1,hover,0.016300007700920105,1,,
1790072245.2493632,176,0.012967109680175781,77.11818783555196,8.008718490600586,0.04349998198449612,0.005700043402612209,1,,0,,0,0,,0,hover,0.018699909560382366,1,,
1790072245.3129408,177,0.06357765197753906,15.72879728797288,1.9960403442382812,30.15650005545467,0.004600035026669502,1,6.015700055286288,1,,0,0,24.112000013701618,1,hover,0.017400016076862812,1,,
1790072245.3464344,178,0.0334935188293457,29.856522543813444,2.973318099975586,0.042599975131452084,0.005499925464391708,1,,0,,0,0,,0,hover,0.018600025214254856,1,,
1790072245.401368,179,0.05493354797363281,18.203812367626124,3.017902374267578,23.227300029248,0.004200031980872154,1,,0,,0,0,23.194100009277463,1,hover,0.016200006939470768,1,,
1790072245.4138327,180,0.012464761734008789,80.22616246820068,3.1287670135498047,0.03930006641894579,0.005300040356814861,1,,0,,0,0,,0,hover,0.017400016076862812,1,,
1790072245.4797144,181,0.06588172912597656,15.178715150111461,3.9932727813720703,31.2573000555858,0.006600050255656242,1,6.683700019493699,1,,0,0,24.535699980333447,1,hover,0.021999934688210487,1,,
1790072245.5150273,182,0.03531289100646973,28.31827050967842,1.0390281677246094,0.04600000102072954,0.005900044925510883,1,,0,,0,0,,0,hover,0.01950003206729889,1,,
1790072245.572821,183,0.057793617248535156,17.302948796224484,3.0214786529541016,23.227600031532347,0.004800036549568176,1,,0,,0,0,23.19159999024123,1,hover,0.01780001912266016,1,,
1790072245.5878124,184,0.014991521835327148,66.70436870815375,10.000228881835938,0.04509999416768551,0.005900044925510883,1,,0,,0,0,,0,hover,0.020400038920342922,1,,
1790072245.6502595,185,0.06244707107543945,16.01356128923878,3.0243396759033203,29.67039996292442,0.005799927748739719,1,6.318400031886995,1,,0,0,23.31890002824366,1,hover,0.018700025975704193,1,,
1790072245.6852038,186,0.03494429588317871,28.616973807200804,1.9962787628173828,0.04930002614855766,0.006300047971308231,1,,0,,0,0,,0,hover,0.02159993164241314,1,,
1790072245.741003,187,0.055799245834350586,17.921389170181037,1.9648075103759766,25.69839998614043,0.00500003807246685,1,,0,,0,0,25.6568999029696,1,hover,0.0222999369725585,1,,
1790072245.7536058,188,0.012602806091308594,79.3474082482028,6.730079650878906,0.03190001007169485,0.004800036549568176,1,,0,,0,0,,0,hover,0.013899989426136017,1,,
1790072245.8160117,189,0.06240582466125488,16.024145268940856,3.9899349212646484,29.451800044625998,0.005900044925510883,1,6.6494999919086695,1,,0,0,22.769100032746792,1,hover,0.01910002902150154,1,,
1790072245.8488011,190,0.03278946876525879,30.497596870478226,3.0193328857421875,0.04039995837956667,0.004799920134246349,1,,0,,0,0,,0,hover,0.017300015315413475,1,,
1790072245.9054866,191,0.056685447692871094,17.64121199885597,1.6026496887207031,22.835599957033992,0.004899920895695686,1,,0,,0,0,22.800100035965443,1,hover,0.017900019884109497,1,,
1790072245.9194484,192,0.0139617919921875,71.624043715847,3.994464874267578,0.034400029107928276,0.004600035026669502,1,,0,,0,0,,0,hover,0.015300000086426735,1,,
1790072245.979978,193,0.06052970886230469,16.520812982511423,1.5118122100830078,29.854000080376863,0.007600057870149612,1,6.213399930857122,1,,0,0,23.59890006482601,1,hover,0.023999949917197227,1,,
1790072246.0196395,194,0.039661407470703125,25.213426950081754,1.9962787628173828,0.04650000482797623,0.006199930794537067,1,,0,,0,0,,0,hover,0.019400031305849552,1,,
1790072246.0780845,195,0.058444976806640625,17.11011030611579,2.991199493408203,25.02429997548461,0.00509992241859436,1,,0,,0,0,24.98580003157258,1,hover,0.01950003206729889,1,,
1790072246.092307,196,0.01422262191772461,70.3105240218594,38.76018524169922,0.03990007098764181,0.006100046448409557,1,,0,,0,0,,0,hover,0.017200014553964138,1,,
1790072246.1452932,197,0.05298614501953125,18.87285817134629,3.0269622802734375,29.23800004646182,0.00509992241859436,1,6.674699950963259,1,,0,0,22.533200099132955,1,hover,0.017200014553964138,1,,
1790072246.1855412,198,0.04024791717529297,24.846006208089474,1.9636154174804688,0.04840001929551363,0.006299931555986404,1,,0,,0,0,,0,hover,0.020900042727589607,1,,
1790072246.2415063,199,0.05596518516540527,17.868251432466398,2.0241737365722656,24.823499959893525,0.005800044164061546,1,,0,,0,0,24.779099971055984,1,hover,0.021400046534836292,1,,
1790072246.2554686,200,0.013962268829345703,71.621597623032,6.981134414672852,0.034100026823580265,0.004500034265220165,1,,0,,0,0,,0,hover,0.015400000847876072,1,,
1790072246.3138316,201,0.05836296081542969,17.134154710938265,1.3608932495117188,30.130699975416064,0.005299923941493034,1,6.499999901279807,1,,0,0,23.07460003066808,1,hover,0.032400013878941536,1,,
1790072246.3497322,202,0.03590059280395508,27.854693248681745,0.9953975677490234,0.5914000794291496,0.005500041879713535,1,,0,,0,0,,0,hover,0.017900019884109497,1,,
1790072246.4114401,203,0.06170797348022461,16.20536121349808,2.023458480834961,22.80520007479936,0.005700043402612209,1,,0,,0,0,22.593999980017543,1,hover,0.021399930119514465,1,,
1790072246.4241407,204,0.012700557708740234,78.73669983104936,8.744239807128906,0.15870004426687956,0.00500003807246685,1,,0,,0,0,,0,hover,0.016900012269616127,1,,
1790072246.4819732,205,0.05783247947692871,17.291321573008695,2.023935317993164,30.344300088472664,0.005900044925510883,1,7.032599998638034,1,,0,0,22.813200019299984,1,hover,0.020700041204690933,1,,
1790072246.52188,206,0.03990674018859863,25.05842359646555,3.988027572631836,0.31150004360824823,0.01079996582120657,1,,0,,0,0,,0,hover,0.03360002301633358,1,,
1790072246.5727904,207,0.05091047286987305,19.642323939044836,0.9939670562744141,23.19129998795688,0.0074999406933784485,1,,0,,0,0,22.993299993686378,1,hover,0.019300030544400215,1,,
1790072246.5866299,208,0.013839483261108398,72.25703309387221,3.0205249786376953,0.1857000170275569,0.005600042641162872,1,,0,,0,0,,0,hover,0.01989991869777441,1,,
1790072246.6436071,209,0.056977272033691406,17.550857812369237,2.9866695404052734,29.878499917685986,0.005699926987290382,1,6.47299992851913,1,,0,0,23.17810000386089,1,hover,0.017200014553964138,1,,
1790072246.6804798,210,0.03687262535095215,27.120390546700722,1.9953250885009766,0.3766999579966068,0.005899928510189056,1,,0,,0,0,,0,hover,0.020700041204690933,1,,
1790072246.73484,211,0.054360151290893555,18.39582812506853,3.0088424682617188,22.63460005633533,0.005700043402612209,1,,0,,0,0,22.42239995393902,1,hover,0.018200022168457508,1,,
1790072246.7498004,212,0.014960527420043945,66.84256322809925,4.0187835693359375,0.2242999617010355,0.0071999384090304375,1,,0,,0,0,,0,hover,0.022700056433677673,1,,
1790072246.809978,213,0.06017756462097168,16.61748869862878,3.025531768798828,29.01729999575764,0.009399955160915852,1,6.136299925856292,1,,0,0,22.376200067810714,1,hover,0.035800039768218994,1,,
1790072246.8493912,214,0.0394132137298584,25.3722014868944,2.993345260620117,0.19920000340789557,0.005600042641162872,1,,0,,0,0,,0,hover,0.020700041204690933,1,,
1790072246.909074,215,0.05968284606933594,16.755233134128023,2.033710479736328,23.928500013425946,0.0073999399319291115,1,,0,,0,0,23.66690000053495,1,hover,0.03560003824532032,1,,
1790072246.9238899,216,0.014815807342529297,67.49547809854849,10.346651077270508,0.3344999859109521,0.0065999338403344154,1,,0,,0,0,,0,hover,0.019200029782950878,1,,
1790072246.980603,217,0.056713104248046875,17.632609134324344,2.8159618377685547,29.674100107513368,0.007200054824352264,1,6.466599996201694,1,,0,0,22.984900046139956,1,hover,0.024799956008791924,1,,
1790072247.0150325,218,0.03442955017089844,29.044817461636473,4.022121429443359,0.06869994103908539,0.005699926987290382,1,,0,,0,0,,0,hover,0.023000058718025684,1,,
1790072247.0718813,219,0.056848764419555664,17.590531829676944,2.9935836791992188,25.185200036503375,0.004700035788118839,1,,0,,0,0,25.14559996780008,1,hover,0.0171000137925148,1,,
1790072247.0838795,220,0.011998176574707031,83.34599793339162,32.94205665588379,0.052900053560733795,0.00700005330145359,1,,0,,0,0,,0,hover,0.021999934688210487,1,,
1790072247.1356454,221,0.05176591873168945,19.317729202936597,2.7081966400146484,28.92670000437647,0.005700043402612209,1,5.994500010274351,1,,0,0,22.894099936820567,1,hover,0.019700033590197563,1,,
1790072247.1786933,222,0.04304790496826172,23.229934203238884,2.991199493408203,0.048600020818412304,0.006499933078885078,1,,0,,0,0,,0,hover,0.018300022929906845,1,,
1790072247.2398486,223,0.06115531921386719,16.351807379222155,2.992391586303711,25.798299931921065,0.004700035788118839,1,,0,,0,0,25.760199991054833,1,hover,0.01650000922381878,1,,
1790072247.2538404,224,0.013991832733154297,71.47026548069387,9.004592895507812,0.05279993638396263,0.0067999353632330894,1,,0,,0,0,,0,search_360,0.026499968953430653,1,,
1790072247.3060873,225,0.052246809005737305,19.139924887856566,2.0194053649902344,27.88239996880293,0.00600004568696022,1,5.4197999415919185,1,,0,0,22.429500008001924,1,search_360,0.016099889762699604,1,,
1790072247.3450181,226,0.03893089294433594,25.68654157072167,1.0180473327636719,0.05979998968541622,0.019700033590197563,1,,0,,0,0,,0,search_360,0.017600017599761486,1,,
1790072247.425649,227,0.08063077926635742,12.402211774446316,2.031087875366211,44.35930005274713,0.004700035788118839,1,,0,,0,0,44.3251000251621,1,search_360,0.013299984857439995,1,,
1790072247.4365885,228,0.010939598083496094,91.41103652689391,27.104854583740234,0.03809994086623192,0.005699926987290382,1,,0,,0,0,,0,search_360,0.012899981811642647,1,,
1790072247.4965975,229,0.060009002685546875,16.66416629584896,6.976127624511719,46.28989996854216,0.0069999368861317635,1,6.9899000227451324,1,,0,0,39.260199991986156,1,search_360,0.01780001912266016,1,,
1790072247.5105271,230,0.013929605484008789,71.78954214805306,1.9953250885009766,0.04830001853406429,0.0066999346017837524,1,,0,,0,0,,0,search_360,0.016600009985268116,1,,
1790072247.5906487,231,0.08012151718139648,12.481041737339833,0.9961128234863281,47.10689990315586,0.00600004568696022,1,,0,,0,0,47.06559993792325,1,search_360,0.016300007700920105,1,,
1790072247.6036134,232,0.012964725494384766,77.13236970833793,25.930166244506836,0.04169996827840805,0.005600042641162872,1,,0,,0,0,,0,search_360,0.015099998563528061,1,,
1790072247.6749935,233,0.0713801383972168,14.009499315274391,9.972572326660156,55.28629990294576,0.007400056347250938,1,7.242699968628585,1,,0,0,48.00119996070862,1,search_360,0.019600032828748226,1,,
1790072247.6889565,234,0.013962984085083008,71.61792879706309,14.959096908569336,0.04549999721348286,0.006100046448409557,1,,0,,0,0,,0,search_360,0.01610000617802143,1,,
1790072247.7444806,235,0.05552411079406738,18.010193872512183,2.9938220977783203,30.6275999173522,0.005699926987290382,1,,0,,0,0,30.58919997420162,1,search_360,0.01479999627918005,1,,
1790072247.7566242,236,0.012143611907958984,82.3478226724781,12.718677520751953,0.05549995694309473,0.005700043402612209,1,,0,,0,0,,0,search_360,0.014199991710484028,1,,
1790072247.8155425,237,0.05891823768615723,16.97267330578947,2.9897689819335938,31.07969998382032,0.00600004568696022,1,6.945200031623244,1,,0,0,24.100500042550266,1,search_360,0.015199999324977398,1,,
1790072247.8446434,238,0.029100894927978516,34.36320437824641,1.0280609130859375,0.0447999918833375,0.005799927748739719,1,,0,,0,0,,0,search_360,0.015400000847876072,1,,
1790072247.9104624,239,0.06581902503967285,15.19317552025791,3.0050277709960938,30.67189990542829,0.009100069291889668,1,,0,,0,0,30.609100009314716,1,search_360,0.02529995981603861,1,,
1790072247.9254222,240,0.01495981216430664,66.84575909221304,18.918752670288086,0.0315000070258975,0.004700035788118839,1,,0,,0,0,,0,search_360,0.010599964298307896,1,,
1790072247.9769177,241,0.05149555206298828,19.419152915902735,4.511356353759766,30.788799980655313,0.005900044925510883,1,7.700799964368343,1,,0,0,23.049900075420737,1,search_360,0.0171000137925148,1,,
1790072248.0093157,242,0.03239798545837402,30.866116699905067,1.0020732879638672,0.043199979700148106,0.005999929271638393,1,,0,,0,0,,0,search_360,0.01479999627918005,1,,
1790072248.0702362,243,0.06092047691345215,16.414841949130984,2.157926559448242,23.457099916413426,0.003999914042651653,1,,0,,0,0,23.427699925377965,1,search_360,0.01170008908957243,1,,
1790072248.0832067,244,0.012970447540283203,77.09834197272158,32.244205474853516,0.04199997056275606,0.00600004568696022,1,,0,,0,0,,0,search_360,0.014899997040629387,1,,
1790072248.1435566,245,0.06034994125366211,16.57002441471836,3.017902374267578,28.721599956043065,0.005100038833916187,1,6.116500007919967,1,,0,0,22.573999944142997,1,search_360,0.014299992471933365,1,,
1790072248.1824195,246,0.03886294364929199,25.731452795347327,2.9935836791992188,0.047900015488266945,0.005800044164061546,1,,0,,0,0,,0,search_360,0.01680001150816679,1,,
1790072248.235978,247,0.053558349609375,18.67122507122507,1.6529560089111328,22.84200000576675,0.004500034265220165,1,,0,,0,0,22.809699992649257,1,search_360,0.012299977242946625,1,,
1790072248.2480764,248,0.012098550796508789,82.65452753965909,4.033803939819336,0.054299947805702686,0.008100061677396297,1,,0,,0,0,,0,search_360,0.017400016076862812,1,,
1790072248.309982,249,0.061905622482299805,16.153621592060112,0.9970664978027344,30.12399992439896,0.006299931555986404,1,6.385499960742891,1,,0,0,22.476400015875697,1,search_360,0.018200022168457508,1,,
1790072248.3448858,250,0.034903764724731445,28.65020458069496,2.033233642578125,0.8186000632122159,0.00700005330145359,1,,0,,0,0,,0,search_360,0.016700010746717453,1,,
1790072248.4016128,251,0.056726932525634766,17.628310847728322,0.9975433349609375,24.183899979107082,0.004500034265220165,1,,0,,0,0,23.42869993299246,1,search_360,0.014899997040629387,1,,
1790072248.4145796,252,0.01296687126159668,77.11960578814791,3.0231475830078125,0.8083999855443835,0.005700043402612209,1,,0,,0,0,,0,search_360,0.01580000389367342,1,,
1790072248.4761546,253,0.06157493591308594,16.24037419075055,2.956867218017578,30.2574000088498,0.009800074622035027,1,6.397900055162609,1,,0,0,22.85529999062419,1,search_360,0.03360002301633358,1,,
1790072248.5160477,254,0.039893150329589844,25.06695991011451,3.0248165130615234,0.9462999878451228,0.007200054824352264,1,,0,,0,0,,0,search_360,0.01880002673715353,1,,
1790072248.5730395,255,0.0569918155670166,17.546379073046047,1.9936561584472656,26.14299999549985,0.0065999338403344154,1,,0,,0,0,25.29839996714145,1,search_360,0.019400031305849552,1,,
1790072248.5860088,256,0.012969255447387695,77.10542860819531,5.984067916870117,0.8345999522134662,0.005599926225841045,1,,0,,0,0,,0,search_360,0.014299992471933365,1,,
1790072248.6450362,257,0.05902743339538574,16.941275310103038,2.7358531951904297,29.789700056426227,0.005900044925510883,1,6.306399940513074,1,,0,0,22.540500038303435,1,search_360,0.01650000922381878,1,,
1790072248.6897726,258,0.044736385345458984,22.35316940065445,1.9924640655517578,0.8994999807327986,0.00609993003308773,1,,0,,0,0,,0,search_360,0.017200014553964138,1,,
1790072248.7562344,259,0.06646180152893066,15.046236740433562,2.991914749145508,41.90589999780059,0.005799927748739719,1,,0,,0,0,41.14700003992766,1,search_360,0.015600002370774746,1,,
1790072248.7662075,260,0.00997304916381836,100.2702366722448,22.35698699951172,0.7590000750496984,0.005300040356814861,1,,0,,0,0,,0,search_360,0.013299984857439995,1,,
1790072248.8074384,261,0.04123091697692871,24.253644432879405,0.9918212890625,29.062599991448224,0.005200039595365524,1,6.317800027318299,1,,0,0,21.9777999445796,1,search_360,0.015199999324977398,1,,
1790072248.8503242,262,0.042885780334472656,23.317752229313527,0.9965896606445312,0.2383999526500702,0.009699957445263863,1,,0,,0,0,,0,search_360,0.024799956008791924,1,,
1790072248.898301,263,0.04797673225402832,20.843437079148632,1.9938945770263672,23.16930005326867,0.004700035788118839,1,,0,,0,0,23.135800031013787,1,search_360,0.013199984095990658,1,,
1790072248.9155142,264,0.01721334457397461,58.09446245048339,1.9917488098144531,0.05579995922744274,0.007899943739175797,1,,0,,0,0,,0,search_360,0.01750001683831215,1,,
1790072248.9802675,265,0.06475329399108887,15.443229809090742,1.028299331665039,31.037100008688867,0.007899943739175797,1,7.4989000568166375,1,,0,0,23.496099980548024,1,search_360,0.01880002673715353,1,,
1790072249.0121806,266,0.031913042068481445,31.335151248010877,0.9930133819580078,0.07449998520314693,0.010699965059757233,1,,0,,0,0,,0,search_360,0.026099965907633305,1,,
1790072249.072258,267,0.06007742881774902,16.64518638162098,3.9670467376708984,22.757799946703017,0.004400033503770828,1,,0,,0,0,22.726000053808093,1,search_360,0.012699980288743973,1,,
1790072249.082275,268,0.010016918182373047,99.8311039177417,31.958580017089844,0.040199956856667995,0.005100038833916187,1,,0,,0,0,,0,search_360,0.014499993994832039,1,,
1790072249.1616733,269,0.07939839363098145,12.594713246311795,2.9959678649902344,47.15360002592206,0.005500041879713535,1,6.047899951227009,1,,0,0,40.9547999734059,1,search_360,0.014199991710484028,1,,
1790072249.1779928,270,0.01631951332092285,61.276337126912004,3.0198097229003906,0.33210008405148983,0.007500057108700275,1,,0,,0,0,,0,search_360,0.019699917174875736,1,,
1790072249.2382812,271,0.060288429260253906,16.586930730657894,3.022432327270508,23.31610000692308,0.004200031980872154,1,,0,,0,0,23.149800021201372,1,search_360,0.014299992471933365,1,,
