t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1790070249.1801262,165,0.09239578247070312,10.823004830518972,6.981134414672852,18.223199993371964,0.004200031980872154,1,,0,,0,0,18.19099998101592,1,hover,0.015400000847876072,1,,
1790070249.1884754,166,0.008349180221557617,119.77223792798195,4.360437393188477,0.03160000778734684,0.004600035026669502,1,,0,,0,0,,0,hover,0.013999990187585354,1,,
1790070249.2466059,167,0.058130502700805664,17.20267249617541,9.973764419555664,23.12639995943755,0.004300032742321491,1,4.99160005711019,1,,0,0,18.105999915860593,1,hover,0.018499908037483692,1,,
1790070249.2560763,168,0.009470462799072266,105.59146065152812,7.65681266784668,0.03390002530068159,0.005199923180043697,1,,0,,0,0,,0,hover,0.014899997040629387,1,,
1790070249.338425,169,0.08234858512878418,12.14349947161945,0.0,19.516099942848086,0.00409991480410099,1,,0,,0,0,19.485299941152334,1,hover,0.015099998563528061,1,,
1790070249.362396,170,0.023971080780029297,41.71693421654632,12.96234130859375,0.03620004281401634,0.004700035788118839,1,,0,,0,0,,0,hover,0.015700003132224083,1,,
1790070249.4081018,171,0.04570579528808594,21.879063556315987,2.011537551879883,25.411400012671947,0.004800036549568176,1,5.156199913471937,1,,0,0,20.22659999784082,1,hover,0.01680001150816679,1,,
1790070249.4236398,172,0.01553797721862793,64.35844163815194,10.007619857788086,0.035499921068549156,0.004599918611347675,1,,0,,0,0,,0,hover,0.015300000086426735,1,,
1790070249.50397,173,0.08033013343811035,12.448628642829796,1.0294914245605469,20.038899965584278,0.004100031219422817,1,,0,,0,0,20.00759996008128,1,hover,0.014599994756281376,1,,
1790070249.517654,174,0.01368403434753418,73.07786392542904,1.142740249633789,0.04349998198449612,0.006399932317435741,1,,0,,0,0,,0,hover,0.019300030544400215,1,,
1790070249.5749266,175,0.05727267265319824,17.46033411178966,1.9960403442382812,24.40200001001358,0.004700035788118839,1,4.828699980862439,1,,0,0,19.54720006324351,1,hover,0.015799887478351593,1,,
1790070249.582263,176,0.00733637809753418,136.30704234506516,17.28653907775879,0.030099996365606785,0.004600035026669502,1,,0,,0,0,,0,hover,0.013899989426136017,1,,
1790070249.6758988,177,0.09363579750061035,10.67967622098249,6.249904632568359,18.80880002863705,0.004400033503770828,1,,0,,0,0,18.777500023134053,1,hover,0.014699995517730713,1,,
1790070249.6868682,178,0.010969400405883789,91.16268556152058,3.9877891540527344,0.04199997056275606,0.005400041118264198,1,,0,,0,0,,0,hover,0.018299906514585018,1,,
1790070249.7450035,179,0.058135271072387695,17.20126149846004,2.026081085205078,26.081599993631244,0.004299916326999664,1,5.27600001078099,1,,0,0,20.779100013896823,1,hover,0.015700003132224083,1,,
1790070249.7546053,180,0.009601831436157227,104.14679810294739,6.302595138549805,0.033800024539232254,0.004600035026669502,1,,0,,0,0,,0,hover,0.015400000847876072,1,,
1790070249.8452742,181,0.09066891670227051,11.029138059338457,2.99072265625,23.756599985063076,0.004699919372797012,1,,0,,0,0,23.72200007084757,1,hover,0.01650000922381878,1,,
1790070249.8592145,182,0.01394033432006836,71.73429108944758,8.947610855102539,0.04029995761811733,0.005799927748739719,1,,0,,0,0,,0,hover,0.017400016076862812,1,,
1790070249.9106805,183,0.05146598815917969,19.430307971685878,0.9934902191162109,29.105199966579676,0.004800036549568176,1,6.262500071898103,1,,0,0,22.813799907453358,1,hover,0.0171000137925148,1,,
1790070249.9226432,184,0.011962652206420898,83.59350274040857,6.97779655456543,0.03600004129111767,0.005100038833916187,1,,0,,0,0,,0,hover,0.015600002370774746,1,,
1790070250.0094519,185,0.08680868148803711,11.519585171188293,1.9981861114501953,23.118200013414025,0.004900037311017513,1,,0,,0,0,23.082699975930154,1,hover,0.01650000922381878,1,,
1790070250.0224483,186,0.012996435165405273,76.94417640476235,4.020452499389648,0.0439999857917428,0.005599926225841045,1,,0,,0,0,,0,hover,0.020000035874545574,1,,
1790070250.083049,187,0.06060075759887695,16.50144387004383,2.0296573638916016,29.080299893394113,0.011200085282325745,1,5.848599947057664,1,,0,0,23.185099940747023,1,hover,0.024999957531690598,1,,
1790070250.1063576,188,0.023308515548706055,42.90277507850618,23.308515548706055,0.03370002377778292,0.004599918611347675,1,,0,,0,0,,0,hover,0.014999997802078724,1,,
1790070250.1774852,189,0.07112765312194824,14.05922951352692,2.1224021911621094,21.7129000229761,0.004400033503770828,1,,0,,0,0,21.67889999691397,1,hover,0.01650000922381878,1,,
1790070250.1894214,190,0.011936187744140625,83.7788430808565,7.949113845825195,0.03529991954565048,0.004999921657145023,1,,0,,0,0,,0,hover,0.01580000389367342,1,,
1790070250.2474294,191,0.05800795555114746,17.239014726493302,1.794576644897461,27.498899959027767,0.00500003807246685,1,6.048799958080053,1,,0,0,21.41980000305921,1,hover,0.01819990575313568,1,,
1790070250.259397,192,0.011967658996582031,83.558530560204,9.00578498840332,0.06049999501556158,0.007999944500625134,1,,0,,0,0,,0,hover,0.030099996365606785,1,,
1790070250.3091328,193,0.04973578453063965,20.10624763310915,1.7616748809814453,22.676500026136637,0.004300032742321491,1,,0,,0,0,22.64340000692755,1,hover,0.016000005416572094,1,,
1790070250.3530538,194,0.04392099380493164,22.76815512056368,3.0317306518554688,0.03999995533376932,0.004899920895695686,1,,0,,0,0,,0,hover,0.01780001912266016,1,,
1790070250.4131625,195,0.06010866165161133,16.63653743941233,2.949237823486328,27.416200027801096,0.006199930794537067,1,5.967500037513673,1,,0,0,21.411100053228438,1,hover,0.021700048819184303,1,,
1790070250.4251618,196,0.011999368667602539,83.33771781676568,8.972883224487305,0.034100026823580265,0.004699919372797012,1,,0,,0,0,,0,hover,0.015099998563528061,1,,
1790070250.4737136,197,0.04855179786682129,20.596559631901236,1.033782958984375,22.079200018197298,0.004700035788118839,1,,0,,0,0,22.04459998756647,1,hover,0.0171000137925148,1,,
1790070250.5184784,198,0.04476475715637207,22.339002007914484,1.6930103302001953,0.05219993181526661,0.0070999376475811005,1,,0,,0,0,,0,hover,0.022900057956576347,1,,
1790070250.585518,199,0.06703948974609375,14.916581313303745,3.0214786529541016,31.45409992430359,0.005200039595365524,1,6.033799960277975,1,,0,0,25.39029996842146,1,hover,0.01750001683831215,1,,
1790070250.596811,200,0.011293172836303711,88.54907425000528,36.1933708190918,0.03450002986937761,0.004900037311017513,1,,0,,0,0,,0,hover,0.01580000389367342,1,,
1790070250.6358716,201,0.03906059265136719,25.601250061038137,2.0270347595214844,22.481999942101538,0.004499917849898338,1,,0,,0,0,22.44760002940893,1,hover,0.016700010746717453,1,,
1790070250.683871,202,0.04799938201904297,20.833601557688105,0.0,0.04369998350739479,0.00609993003308773,1,,0,,0,0,,0,hover,0.02080004196614027,1,,
1790070250.748647,203,0.06477594375610352,15.437829879642239,1.0287761688232422,29.07669998239726,0.004800036549568176,1,5.5976000148803,1,,0,0,23.448099964298308,1,hover,0.019700033590197563,1,,
1790070250.7599297,204,0.011282682418823242,88.63140544766816,8.541584014892578,0.034100026823580265,0.004699919372797012,1,,0,,0,0,,0,hover,0.015400000847876072,1,,
1790070250.8107638,205,0.05083417892456055,19.67180391531513,2.0246505737304688,22.044099983759224,0.004800036549568176,1,,0,,0,0,22.009999956935644,1,hover,0.016200006939470768,1,,
1790070250.8561454,206,0.04538154602050781,22.035388559660404,2.025127410888672,0.0412999652326107,0.005299923941493034,1,,0,,0,0,,0,hover,0.01750001683831215,1,,
1790070250.919737,207,0.06359171867370605,15.725318026566887,1.5463829040527344,32.758899964392185,0.006300047971308231,1,7.411999977193773,1,,0,0,25.310700060799718,1,hover,0.021300045773386955,1,,
1790070250.9307954,208,0.011058330535888672,90.42956319261782,15.079021453857422,0.039400067180395126,0.005600042641162872,1,,0,,0,0,,0,hover,0.017299898900091648,1,,
1790070250.9805799,209,0.04978442192077637,20.086604632897693,2.9916763305664062,25.07770003285259,0.004600035026669502,1,,0,,0,0,25.04179999232292,1,hover,0.017300015315413475,1,,
1790070251.0194764,210,0.03889656066894531,25.70921394596185,0.9963512420654297,0.04870002157986164,0.0066999346017837524,1,,0,,0,0,,0,hover,0.019600032828748226,1,,
1790070251.08677,211,0.06729364395141602,14.860244464127547,1.8947124481201172,32.1614999556914,0.006300047971308231,1,6.6491999896243215,1,,0,0,25.476399925537407,1,hover,0.02089992631226778,1,,
1790070251.098738,212,0.011967897415161133,83.55686594816423,11.967897415161133,0.03430002834647894,0.005100038833916187,1,,0,,0,0,,0,hover,0.015300000086426735,1,,
1790070251.1442542,213,0.045516252517700195,21.970174271511556,3.021717071533203,24.805800057947636,0.004800036549568176,1,,0,,0,0,24.76970001589507,1,hover,0.0171000137925148,1,,
1790070251.1876912,214,0.04343700408935547,23.021845566118515,3.038167953491211,0.0743999844416976,0.005699926987290382,1,,0,,0,0,,0,hover,0.048600020818412304,1,,
1790070251.2522075,215,0.06451630592346191,15.499957502004797,1.0254383087158203,33.08429999742657,0.009199953638017178,1,8.128999965265393,1,,0,0,24.90259998012334,1,hover,0.0315000070258975,1,,
1790070251.2633781,216,0.011170625686645508,89.52050028813524,10.456085205078125,0.04169996827840805,0.006800051778554916,1,,0,,0,0,,0,hover,0.017600017599761486,1,,
1790070251.3130565,217,0.04967832565307617,20.129502893946228,1.9989013671875,24.947499972768128,0.00509992241859436,1,,0,,0,0,24.909800034947693,1,hover,0.01810002140700817,1,,
1790070251.3586648,218,0.0456082820892334,21.925842285475312,4.352569580078125,0.09490002412348986,0.006100046448409557,1,,0,,0,0,,0,hover,0.06969994865357876,1,,
1790070251.4201782,219,0.061513423919677734,16.256614187266962,2.9926300048828125,33.790300018154085,0.00600004568696022,1,7.515299948863685,1,,0,0,26.238300022669137,1,hover,0.02129992935806513,1,,
1790070251.43175,220,0.011571884155273438,86.4163507499588,13.565301895141602,0.06120000034570694,0.005900044925510883,1,,0,,0,0,,0,hover,0.035800039768218994,1,,
1790070251.4796093,221,0.04785919189453125,20.89462776980711,0.9937286376953125,25.138900033198297,0.005599926225841045,1,,0,,0,0,25.096600060351193,1,hover,0.020300038158893585,1,,
1790070251.5209525,222,0.04134321212768555,24.18776743595954,1.0018348693847656,0.058600096963346004,0.012599979527294636,1,,0,,0,0,,0,hover,0.024900073185563087,1,,
1790070251.591541,223,0.07058858871459961,14.16659573749451,4.019260406494141,34.42100004758686,0.005700043402612209,1,6.772299995645881,1,,0,0,27.610599994659424,1,search_360,0.02559996210038662,1,,
1790070251.6028583,224,0.011317253112792969,88.3606640262914,41.049957275390625,0.04650000482797623,0.0075999414548277855,1,,0,,0,0,,0,search_360,0.019000028260052204,1,,
1790070251.647972,225,0.04511380195617676,22.166165489031343,0.9932518005371094,27.043399983085692,0.005499925464391708,1,,0,,0,0,27.003000024706125,1,search_360,0.01880002673715353,1,,
1790070251.6903455,226,0.0423734188079834,23.599700664502297,2.995729446411133,0.039199949242174625,0.00600004568696022,1,,0,,0,0,,0,search_360,0.014599994756281376,1,,
1790070251.753272,227,0.0629265308380127,15.89154823383207,2.9909610748291016,31.73310006968677,0.006200047209858894,1,7.103599957190454,1,,0,0,24.59780010394752,1,search_360,0.017099897377192974,1,,
1790070251.7642426,228,0.010970592498779297,91.15277958882079,12.000322341918945,0.053299940191209316,0.020300038158893585,1,,0,,0,0,,0,search_360,0.015500001609325409,1,,
1790070251.8136837,229,0.04944109916687012,20.22608754358131,4.444122314453125,23.23459996841848,0.004500034265220165,1,,0,,0,0,23.204499972052872,1,search_360,0.012699980288743973,1,,
1790070251.857496,230,0.04381227493286133,22.824653628062386,2.024412155151367,0.0420999713242054,0.006200047209858894,1,,0,,0,0,,0,search_360,0.015400000847876072,1,,
1790070251.9183211,231,0.06082510948181152,16.440578710327337,0.9965896606445312,31.651200028136373,0.00600004568696022,1,7.234600023366511,1,,0,0,24.38750001601875,1,search_360,0.015600002370774746,1,,
1790070251.9282656,232,0.009944438934326172,100.55871493646607,12.508630752563477,0.03290001768618822,0.005599926225841045,1,,0,,0,0,,0,search_360,0.012900098226964474,1,,
1790070251.9785225,233,0.050256967544555664,19.89773853970483,1.0259151458740234,24.87889991607517,0.004999921657145023,1,,0,,0,0,24.845899897627532,1,search_360,0.014399993233382702,1,,
1790070252.021412,234,0.04288935661315918,23.315807905898573,1.992940902709961,0.058600096963346004,0.00700005330145359,1,,0,,0,0,,0,search_360,0.031100003980100155,1,,
1790070252.094575,235,0.07316303253173828,13.668104852900921,1.9946098327636719,37.88920002989471,0.007200054824352264,1,7.4489000253379345,1,,0,0,30.402699951082468,1,search_360,0.020300038158893585,1,,
1790070252.1058414,236,0.011266469955444336,88.75894614326526,23.985624313354492,0.03700004890561104,0.005800044164061546,1,,0,,0,0,,0,search_360,0.014599994756281376,1,,
1790070252.1471555,237,0.041314125061035156,24.204796749844185,3.4122467041015625,24.305099970661104,0.005100038833916187,1,,0,,0,0,24.269099929369986,1,search_360,0.01580000389367342,1,,
1790070252.194412,238,0.0472564697265625,21.16112366806587,4.989862442016602,0.039800070226192474,0.006200047209858894,1,,0,,0,0,,0,search_360,0.015500001609325409,1,,
1790070252.2549527,239,0.06054067611694336,16.517820152327843,2.993345260620117,31.700999941676855,0.00700005330145359,1,7.284600054845214,1,,0,0,24.381499970331788,1,search_360,0.018700025975704193,1,,
1790070252.2659214,240,0.010968685150146484,91.16863017867234,11.998891830444336,0.050200033001601696,0.005500041879713535,1,,0,,0,0,,0,search_360,0.013299984857439995,1,,
1790070252.311088,241,0.045166730880737305,22.140189925201774,0.9977817535400391,23.919399944134057,0.005499925464391708,1,,0,,0,0,23.883900023065507,1,search_360,0.015600002370774746,1,,
1790070252.35554,242,0.04445195198059082,22.496199951728393,0.9951591491699219,0.04730001091957092,0.006700051017105579,1,,0,,0,0,,0,search_360,0.01780001912266016,1,,
1790070252.4242544,243,0.06871438026428223,14.552994528276354,2.521038055419922,36.658900091424584,0.006200047209858894,1,8.939800085499883,1,,0,0,27.687199995853007,1,search_360,0.017300015315413475,1,,
1790070252.4347634,244,0.010509014129638672,95.1564045555606,14.493942260742188,0.053799943998456,0.00609993003308773,1,,0,,0,0,,0,search_360,0.01409999094903469,1,,
1790070252.481472,245,0.04670858383178711,21.409341023939565,1.9938945770263672,24.881300050765276,0.005500041879713535,1,,0,,0,0,24.847500026226044,1,search_360,0.014699995517730713,1,,
1790070252.5260963,246,0.04462432861328125,22.409300735168404,3.0472278594970703,0.04509999416768551,0.006800051778554916,1,,0,,0,0,,0,search_360,0.01759990118443966,1,,
1790070252.5862446,247,0.06014823913574219,16.625590613603933,1.9991397857666016,31.875499989837408,0.00500003807246685,1,6.426299922168255,1,,0,0,25.42279998306185,1,search_360,0.014599994756281376,1,,
1790070252.5964718,248,0.010227203369140625,97.77844088026856,36.489009857177734,0.032400013878941536,0.005499925464391708,1,,0,,0,0,,0,search_360,0.012599979527294636,1,,
1790070252.6435611,249,0.047089338302612305,21.23622960198879,1.7061233520507812,26.379100047051907,0.005200039595365524,1,,0,,0,0,26.34460001718253,1,search_360,0.01479999627918005,1,,
1790070252.6858275,250,0.0422663688659668,23.659472692607093,2.0830631256103516,0.04329998046159744,0.0066999346017837524,1,,0,,0,0,,0,search_360,0.01680001150816679,1,,
1790070252.7481828,251,0.06235527992248535,16.037134325162405,0.9858608245849609,31.914600054733455,0.005100038833916187,1,7.203700020909309,1,,0,0,24.683200055733323,1,search_360,0.015199999324977398,1,,
1790070252.7601988,252,0.012016057968139648,83.22196868985496,7.992744445800781,0.03590004052966833,0.006100046448409557,1,,0,,0,0,,0,search_360,0.013299984857439995,1,,
1790070252.8125155,253,0.05231666564941406,19.114368004666595,1.6934871673583984,25.80219996161759,0.005100038833916187,1,,0,,0,0,25.767299928702414,1,search_360,0.015099998563528061,1,,
1790070252.8527365,254,0.04022097587585449,24.862648859803556,0.5164146423339844,0.043599982745945454,0.006399932317435741,1,,0,,0,0,,0,search_360,0.016400008462369442,1,,
1790070252.9355114,255,0.08277487754821777,12.080960185262528,2.9942989349365234,45.79360003117472,0.005800044164061546,1,8.763100020587444,1,,0,0,36.99679998680949,1,search_360,0.01880002673715353,1,,
1790070252.9490244,256,0.01351308822631836,74.0023289459755,28.472900390625,0.0521000474691391,0.00800006091594696,1,,0,,0,0,,0,search_360,0.02019992098212242,1,,
1790070252.991869,257,0.042844533920288086,23.34020021925065,10.455846786499023,29.020999907515943,0.005500041879713535,1,,0,,0,0,28.983799973502755,1,search_360,0.01580000389367342,1,,
1790070253.0217948,258,0.029925823211669922,33.415956277187334,2.9942989349365234,0.05059991963207722,0.006800051778554916,1,,0,,0,0,,0,search_360,0.019700033590197563,1,,
1790070253.0951312,259,0.07333636283874512,13.635800321851786,3.9882659912109375,36.947700078599155,0.005400041118264198,1,6.545400014147162,1,,0,0,30.37150006275624,1,search_360,0.017000013031065464,1,,
1790070253.106078,260,0.01094675064086914,91.35130896894194,22.936105728149414,0.050900038331747055,0.005200039595365524,1,,0,,0,0,,0,search_360,0.028999987989664078,1,,
1790070253.1416345,261,0.03555655479431152,28.124209608743755,1.0309219360351562,24.574300041422248,0.004400033503770828,1,,0,,0,0,24.545300053432584,1,search_360,0.012499978765845299,1,,
1790070253.189525,262,0.047890424728393555,20.88100086126641,2.9892921447753906,0.03620004281401634,0.005300040356814861,1,,0,,0,0,,0,search_360,0.01409999094903469,1,,
1790070253.2442017,263,0.05467677116394043,18.289302362087987,1.7611980438232422,26.561199920251966,0.00509992241859436,1,6.1150999972596765,1,,0,0,20.41809994261712,1,search_360,0.015500001609325409,1,,
1790070253.257164,264,0.01296234130859375,77.14655679811653,3.0221939086914062,0.0366999302059412,0.005100038833916187,1,,0,,0,0,,0,search_360,0.014399993233382702,1,,
1790070253.3094325,265,0.05226850509643555,19.13198011221092,3.457307815551758,21.785899996757507,0.00500003807246685,1,,0,,0,0,21.75419998820871,1,search_360,0.012899981811642647,1,,
1790070253.354283,266,0.04485058784484863,22.29625180074103,0.9949207305908203,0.041499966755509377,0.009399955160915852,1,,0,,0,0,,0,search_360,0.014599994756281376,1,,
1790070253.412095,267,0.05781197547912598,17.297454233527574,0.5381107330322266,27.750100009143353,0.004900037311017513,1,6.425000028684735,1,,0,0,21.28729992546141,1,search_360,0.016400008462369442,1,,
1790070253.4230633,268,0.010968208312988281,91.17259368750544,4.98509407043457,0.03530003596097231,0.005699926987290382,1,,0,,0,0,,0,search_360,0.013499986380338669,1,,
1790070253.4785168,269,0.05545353889465332,18.033114205744898,2.026081085205078,22.023800062015653,0.004100031219422817,1,,0,,0,0,21.994000067934394,1,search_360,0.013599987141788006,1,,
1790070253.5201838,270,0.04166698455810547,23.999816895928223,0.9999275207519531,0.03470003139227629,0.005300040356814861,1,,0,,0,0,,0,search_360,0.012899981811642647,1,,
