t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1788459187.0368936,140,0.010007381439208984,99.92624005336637,1.0313987731933594,0.03290000313427299,0.004999994416721165,1,,0,,0,0,,0,hover,0.01440000778529793,1,,
1788459187.1352985,141,0.0984048843383789,10.162097204050976,4.025936126708984,29.275299995788373,0.004699992132373154,1,,0,,0,0,29.242200005683117,1,hover,0.016300007700920105,1,,
1788459187.1432784,142,0.007979869842529297,125.31532715864954,8.97669792175293,0.03260000084992498,0.0045000051613897085,1,,0,,0,0,,0,hover,0.014499993994832039,1,,
1788459187.1969163,143,0.05363798141479492,18.643505471743403,1.9989013671875,24.669700011145324,0.004999994416721165,1,5.1629999943543226,1,,0,0,19.47620000282768,1,hover,0.018399994587525725,1,,
1788459187.205892,144,0.008975744247436523,111.411374080272,3.9911270141601562,0.034899989259429276,0.004399989848025143,1,,0,,0,0,,0,hover,0.01920000067912042,1,,
1788459187.2967129,145,0.0908207893371582,11.010694878324102,5.983114242553711,19.253899998147972,0.0044000043999403715,1,,0,,0,0,19.218300003558397,1,hover,0.017400001524947584,1,,
1788459187.304801,146,0.008088111877441406,123.63825020634359,3.9894580841064453,0.02890000178012997,0.00449999060947448,1,,0,,0,0,,0,hover,0.013600001693703234,1,,
1788459187.3607314,147,0.055930376052856445,17.879372008065168,1.6481876373291016,24.623200006317347,0.0047000066842883825,1,4.793599990080111,1,,0,0,19.802100010565482,1,hover,0.016000005416572094,1,,
1788459187.3723109,148,0.011579513549804688,86.35941360566628,1.9958019256591797,0.03689998993650079,0.005099995178170502,1,,0,,0,0,,0,hover,0.01649999467190355,1,,
1788459187.4576876,149,0.08537673950195312,11.71279210044234,1.9953250885009766,19.01730000099633,0.0041000021155923605,1,,0,,0,0,18.984399997862056,1,hover,0.015999990864656866,1,,
1788459187.4702961,150,0.012608528137207031,79.31139853263747,1.9955635070800781,0.033200005418621004,0.004999994416721165,1,,0,,0,0,,0,hover,0.01479999627918005,1,,
1788459187.5258505,151,0.05555438995361328,18.00037766295298,1.9946098327636719,23.561200010590255,0.0044000043999403715,1,5.088799996883608,1,,0,0,18.446700007189065,1,hover,0.015399986295960844,1,,
1788459187.536569,152,0.010718584060668945,93.29590497586582,0.5996227264404297,0.033800009987317026,0.004699992132373154,1,,0,,0,0,,0,hover,0.014999997802078724,1,,
1788459187.6277564,153,0.0911872386932373,10.96644677841487,2.992391586303711,20.907199999783188,0.005099995178170502,1,,0,,0,0,20.871500004432164,1,hover,0.018100006855092943,1,,
1788459187.6372368,154,0.009480476379394531,105.47993159641887,3.495454788208008,0.02889998722821474,0.0043000036384910345,1,,0,,0,0,,0,hover,0.012699994840659201,1,,
1788459187.6926782,155,0.05544137954711914,18.037069210193604,0.9968280792236328,23.569899989524856,0.006000002031214535,1,5.127299999003299,1,,0,0,18.409199998131953,1,hover,0.019399987650103867,1,,
1788459187.7096496,156,0.016971349716186523,58.92283269881854,7.488012313842773,0.03480000304989517,0.0044000043999403715,1,,0,,0,0,,0,hover,0.016099991626106203,1,,
1788459187.7891912,157,0.07954168319702148,12.5720246266733,2.9900074005126953,19.378500001039356,0.0041000021155923605,1,,0,,0,0,19.3483000039123,1,hover,0.014599994756281376,1,,
1788459187.802968,158,0.013776779174804688,72.58590613318566,1.9958019256591797,0.069500005338341,0.010500007192604244,1,,0,,0,0,,0,hover,0.032199997804127634,1,,
1788459187.8632703,159,0.0603022575378418,16.583127080648094,1.9948482513427734,25.391999995918013,0.0043000036384910345,1,5.199099992751144,1,,0,0,20.165699999779463,1,hover,0.015900004655122757,1,,
1788459187.8719873,160,0.008717060089111328,114.71757562496582,27.13155746459961,0.050099988584406674,0.009399998816661537,1,,0,,0,0,,0,hover,0.0261999957729131,1,,
1788459187.9561508,161,0.08416342735290527,11.881645406465028,1.9946098327636719,19.050699993385933,0.004799992893822491,1,,0,,0,0,19.01809999253601,1,hover,0.01610000617802143,1,,
1788459187.9703743,162,0.014223575592041016,70.3058097824265,1.9965171813964844,0.03579999611247331,0.004699992132373154,1,,0,,0,0,,0,hover,0.016000005416572094,1,,
1788459188.03183,163,0.061455726623535156,16.271876600301052,2.5763511657714844,27.857600012794137,0.00449999060947448,1,5.356599998776801,1,,0,0,22.472200012998655,1,hover,0.017300000763498247,1,,
1788459188.0408046,164,0.008974552154541016,111.42617289198236,4.98199462890625,0.03189999551977962,0.0045000051613897085,1,,0,,0,0,,0,hover,0.014699995517730713,1,,
1788459188.12968,165,0.08887529373168945,11.25172090028704,0.9973049163818359,24.18269999907352,0.005900001269765198,1,,0,,0,0,24.139500004821457,1,hover,0.021799991372972727,1,,
1788459188.139652,166,0.009972095489501953,100.2798259455841,2.9909610748291016,0.04549999721348286,0.00650000583846122,1,,0,,0,0,,0,hover,0.020799998310394585,1,,
1788459188.2062469,167,0.06659483909606934,15.016178634464538,2.991914749145508,32.92640000290703,0.006400005077011883,1,8.066900001722388,1,,0,0,24.823100000503473,1,hover,0.020399995264597237,1,,
1788459188.2172167,168,0.010969877243041992,91.15872291408576,12.969970703125,0.05439999222289771,0.007700000423938036,1,,0,,0,0,,0,hover,0.01679999695625156,1,,
1788459188.3011403,169,0.0839235782623291,11.915602512492862,2.727031707763672,27.038600004743785,0.006400005077011883,1,,0,,0,0,26.9933000090532,1,hover,0.023199987481348217,1,,
1788459188.3121114,170,0.0109710693359375,91.14881780250347,7.978916168212891,0.033499993151053786,0.0045000051613897085,1,,0,,0,0,,0,hover,0.015399986295960844,1,,
1788459188.3788874,171,0.06677603721618652,14.975431931704984,4.680871963500977,31.36409999569878,0.006000002031214535,1,6.473499990534037,1,,0,0,24.854400006006472,1,hover,0.021299987565726042,1,,
1788459188.3888605,172,0.00997304916381836,100.2702366722448,15.958309173583984,0.037299992982298136,0.007700000423938036,1,,0,,0,0,,0,hover,0.01649999467190355,1,,
1788459188.4676175,173,0.07875704765319824,12.697276368248817,1.9965171813964844,22.505200002342463,0.004999994416721165,1,,0,,0,0,22.47170000919141,1,hover,0.01610000617802143,1,,
1788459188.4775913,174,0.009973764419555664,100.26304592068463,6.981134414672852,0.03370000922586769,0.0046000059228390455,1,,0,,0,0,,0,hover,0.015199999324977398,1,,
1788459188.5350049,175,0.057413578033447266,17.417482662680122,2.9904842376708984,28.91059999819845,0.004699992132373154,1,6.234800006495789,1,,0,0,22.64860000286717,1,hover,0.016300007700920105,1,,
1788459188.5435874,176,0.008582592010498047,116.51491749541641,5.984306335449219,0.03229999856557697,0.0048000074457377195,1,,0,,0,0,,0,hover,0.014299992471933365,1,,
1788459188.6326103,177,0.08902287483215332,11.23306792647882,1.9941329956054688,25.473600006080233,0.004699992132373154,1,,0,,0,0,25.44080000370741,1,hover,0.016000005416572094,1,,
1788459188.6421056,178,0.009495258331298828,105.31572339677598,5.871772766113281,0.0354999938281253,0.005199995939619839,1,,0,,0,0,,0,hover,0.015700003132224083,1,,
1788459188.7040117,179,0.06190609931945801,16.15349716737338,2.9892921447753906,29.886699994676746,0.005699999746866524,1,6.778399998438545,1,,0,0,23.07650000147987,1,hover,0.01889999839477241,1,,
1788459188.7129862,180,0.008974552154541016,111.42617289198236,10.968446731567383,0.033899996196851134,0.004599991370923817,1,,0,,0,0,,0,hover,0.01610000617802143,1,,
1788459188.800394,181,0.08740782737731934,11.440622996876833,3.9899349212646484,24.64589998999145,0.0046000059228390455,1,,0,,0,0,24.611999993794598,1,hover,0.017099999240599573,1,,
1788459188.8103695,182,0.009975433349609375,100.24627151051625,5.985736846923828,0.07579999510198832,0.00829999044071883,1,,0,,0,0,,0,hover,0.03460000152699649,1,,
1788459188.8741114,183,0.06374192237854004,15.688262334815768,2.992391586303711,29.92190000077244,0.005900001269765198,1,6.296999999904074,1,,0,0,23.584299997310154,1,hover,0.024499997380189598,1,,
1788459188.8829997,184,0.00888824462890625,112.50815450643776,36.725759506225586,0.050000002374872565,0.005099995178170502,1,,0,,0,0,,0,hover,0.030399998649954796,1,,
1788459188.9592125,185,0.07621288299560547,13.121141212538323,1.9941329956054688,23.823000010452233,0.00449999060947448,1,,0,,0,0,23.789700004272163,1,hover,0.016300007700920105,1,,
1788459188.9691873,186,0.00997471809387207,100.25345985610824,0.9982585906982422,0.038300000596791506,0.005299996701069176,1,,0,,0,0,,0,hover,0.017400001524947584,1,,
1788459189.0332205,187,0.06403326988220215,15.616881690403053,0.9973049163818359,29.729100002441555,0.005699999746866524,1,6.3166000036289915,1,,0,0,23.37880000413861,1,hover,0.02030000905506313,1,,
1788459189.0431938,188,0.009973287582397461,100.26783964045804,7.977962493896484,0.03410001227166504,0.004799992893822491,1,,0,,0,0,,0,hover,0.01580000389367342,1,,
1788459189.132104,189,0.08891010284423828,11.247315749391284,2.0248889923095703,26.739299995824695,0.0045000051613897085,1,,0,,0,0,26.704799995059147,1,hover,0.015900004655122757,1,,
1788459189.1423612,190,0.010257244110107422,97.49207382269536,6.281614303588867,0.033200005418621004,0.0053000112529844046,1,,0,,0,0,,0,hover,0.015199999324977398,1,,
1788459189.2048514,191,0.062490224838256836,16.002502832855786,2.9916763305664062,29.74549999635201,0.005900001269765198,1,6.392400013282895,1,,0,0,23.319999992963858,1,hover,0.019099999917671084,1,,
1788459189.2147126,192,0.009861230850219727,101.40721936123401,10.857820510864258,0.0354999938281253,0.004899993655271828,1,,0,,0,0,,0,hover,0.015600002370774746,1,,
1788459189.2620924,193,0.04737973213195801,21.106071203925023,3.0057430267333984,22.968600009335205,0.004399989848025143,1,,0,,0,0,22.935200002393685,1,hover,0.01680001150816679,1,,
1788459189.3020315,194,0.039939165115356445,25.038079717282425,0.9970664978027344,0.04579999949783087,0.006400005077011883,1,,0,,0,0,,0,hover,0.021100000594742596,1,,
1788459189.3687525,195,0.06672096252441406,14.987793373545639,1.9941329956054688,28.23809999972582,0.005900001269765198,1,6.246099990676157,1,,0,0,21.955400006845593,1,hover,0.021200001356191933,1,,
1788459189.3786902,196,0.009937763214111328,100.62626553428338,7.828235626220703,0.03860000288113952,0.00549999822396785,1,,0,,0,0,,0,hover,0.017600003047846258,1,,
1788459189.4292367,197,0.05054640769958496,19.78379959152292,0.9963512420654297,25.835600012214854,0.006900008884258568,1,,0,,0,0,25.788400002056733,1,hover,0.023599990527145565,1,,
1788459189.4711127,198,0.04187607765197754,23.879982464231016,0.995635986328125,0.041099992813542485,0.005999987479299307,1,,0,,0,0,,0,hover,0.01850000990089029,1,,
1788459189.5425577,199,0.07144498825073242,13.996783042227577,4.020929336547852,33.64310000324622,0.0041000021155923605,1,8.169900000211783,1,,0,0,25.19449999090284,1,hover,0.0312999909510836,1,,
1788459189.5535307,200,0.010972976684570312,91.13297410046933,16.955137252807617,0.7818000012775883,0.006399990525096655,1,,0,,0,0,,0,hover,0.021700005163438618,1,,
1788459189.5944197,201,0.04088902473449707,24.45644048722748,1.9938945770263672,24.43620000849478,0.005400012014433742,1,,0,,0,0,24.21410000533797,1,hover,0.019099999917671084,1,,
1788459189.6383688,202,0.043949127197265625,22.75358041836646,0.9963512420654297,0.22459999308921397,0.0051000097300857306,1,,0,,0,0,,0,hover,0.018399994587525725,1,,
1788459189.6987052,203,0.06033635139465332,16.573756564415238,0.99945068359375,29.64860000065528,0.007700000423938036,1,6.53020000027027,1,,0,0,22.916200003237464,1,hover,0.024499997380189598,1,,
1788459189.7081897,204,0.009484529495239258,105.43485583570046,7.904767990112305,0.1750999945215881,0.005699999746866524,1,,0,,0,0,,0,hover,0.018999999156221747,1,,
1788459189.764817,205,0.05662727355957031,17.65933510727879,3.988504409790039,24.193200006266125,0.0046000059228390455,1,,0,,0,0,24.024600003031082,1,hover,0.01750000228639692,1,,
1788459189.8042276,206,0.03941059112548828,25.373889897156683,0.9996891021728516,0.1908000122057274,0.006100002792663872,1,,0,,0,0,,0,hover,0.018999999156221747,1,,
1788459189.8723786,207,0.06815099716186523,14.673299608880306,1.9948482513427734,31.571100000292063,0.00859999272506684,1,6.289600001764484,1,,0,0,25.120799997239374,1,hover,0.01790000533219427,1,,
1788459189.8840203,208,0.011641740798950195,85.89780663130517,39.18933868408203,0.1475999888498336,0.0041000021155923605,1,,0,,0,0,,0,hover,0.013700002455152571,1,,
1788459189.92991,209,0.04588961601257324,21.79142226263151,0.9975433349609375,27.601600013440475,0.004599991370923817,1,,0,,0,0,27.43840000766795,1,hover,0.018100006855092943,1,,
1788459189.9717982,210,0.04188823699951172,23.873050565762814,0.9968280792236328,0.19700000120792538,0.006299989763647318,1,,0,,0,0,,0,hover,0.021100000594742596,1,,
1788459190.0361812,211,0.06438302993774414,15.532043163656024,0.9970664978027344,30.05460000713356,0.005399997462518513,1,6.149399996502325,1,,0,0,23.71240001230035,1,hover,0.01889999839477241,1,,
1788459190.0482976,212,0.012116432189941406,82.53254624163715,9.482860565185547,0.17460000526625663,0.005800000508315861,1,,0,,0,0,,0,hover,0.017600003047846258,1,,
1788459190.1020286,213,0.05373096466064453,18.611242256970943,0.9975433349609375,29.856300010578707,0.0050000089686363935,1,,0,,0,0,29.68380000675097,1,hover,0.018399994587525725,1,,
1788459190.137932,214,0.0359034538269043,27.852473603824954,2.0258426666259766,0.18339999951422215,0.005800000508315861,1,,0,,0,0,,0,hover,0.019499988411553204,1,,
1788459190.201789,215,0.06385684013366699,15.660029495771651,3.019571304321289,29.09870000439696,0.004799992893822491,1,5.932100000791252,1,,0,0,23.000699991825968,1,hover,0.01780000457074493,1,,
1788459190.2140617,216,0.012272834777832031,81.48076773642086,5.845069885253906,0.16320000577252358,0.0048000074457377195,1,,0,,0,0,,0,hover,0.015700003132224083,1,,
1788459190.2608378,217,0.04677605628967285,21.378458966425917,2.0275115966796875,22.511899995151907,0.0048000074457377195,1,,0,,0,0,22.473399993032217,1,hover,0.01619999238755554,1,,
1788459190.3053515,218,0.044513702392578125,22.464992715742564,1.5082359313964844,0.040099999750964344,0.0052000104915350676,1,,0,,0,0,,0,hover,0.016299993149004877,1,,
1788459190.3780043,219,0.07265281677246094,13.764091255152136,2.992391586303711,38.13669999362901,0.0050000089686363935,1,5.612000008113682,1,,0,0,32.492899990756996,1,hover,0.016399993910454214,1,,
1788459190.3886218,220,0.010617494583129883,94.18417802528462,18.279552459716797,0.05329999839887023,0.0047000066842883825,1,,0,,0,0,,0,hover,0.030800001695752144,1,,
1788459190.4294808,221,0.04085898399353027,24.474421590080233,3.021717071533203,22.52060000319034,0.0049000082071870565,1,,0,,0,0,22.482899992610328,1,hover,0.01720000000204891,1,,
1788459190.473185,222,0.04370427131652832,22.881058758707972,0.9992122650146484,0.055500000598840415,0.006300004315562546,1,,0,,0,0,,0,search_360,0.02780000795610249,1,,
1788459190.5385232,223,0.065338134765625,15.30499766464269,3.8268566131591797,29.84380000270903,0.008200004231184721,1,6.713299997500144,1,,0,0,22.75089999602642,1,search_360,0.022099993657320738,1,,
1788459190.5514884,224,0.012965202331542969,77.12953291651343,12.965202331542969,0.19809999503195286,0.006000002031214535,1,,0,,0,0,,0,search_360,0.01789999078027904,1,,
1788459190.5979607,225,0.04647231101989746,21.518189606964945,2.037525177001953,25.345499991090037,0.00589998671784997,1,,0,,0,0,25.09039999858942,1,search_360,0.01960000372491777,1,,
1788459190.645568,226,0.0476071834564209,21.005233399606368,1.6236305236816406,0.21340000967029482,0.006300004315562546,1,,0,,0,0,,0,search_360,0.016599995433352888,1,,
1788459190.706303,227,0.06073498725891113,16.464974228726433,1.9989013671875,29.8291000071913,0.008300004992634058,1,6.519200003822334,1,,0,0,23.015099999611266,1,search_360,0.02409999433439225,1,,
1788459190.720517,228,0.014214038848876953,70.35298064342983,13.335943222045898,0.16519999189767987,0.004999994416721165,1,,0,,0,0,,0,search_360,0.012200005585327744,1,,
1788459190.7669008,229,0.04638385772705078,21.5592244587454,2.991914749145508,23.83439999539405,0.0049000082071870565,1,,0,,0,0,23.6420999863185,1,search_360,0.014499993994832039,1,,
1788459190.805724,230,0.03882312774658203,25.757842246186346,1.9946098327636719,0.22140001237858087,0.007000009645707905,1,,0,,0,0,,0,search_360,0.020799998310394585,1,,
1788459190.8744416,231,0.06871771812438965,14.552287638391107,3.0219554901123047,32.97870000824332,0.00549999822396785,1,6.2246000015875325,1,,0,0,26.55629999935627,1,search_360,0.016300007700920105,1,,
1788459190.8859239,232,0.01148223876953125,87.09102990033223,40.735721588134766,0.20209999638609588,0.005800000508315861,1,,0,,0,0,,0,search_360,0.014899997040629387,1,,
1788459190.9288826,233,0.042958736419677734,23.278152090663884,0.9984970092773438,24.03970000159461,0.00549999822396785,1,,0,,0,0,23.845799994887784,1,search_360,0.01610000617802143,1,,
1788459190.9734445,234,0.04456186294555664,22.44071351374488,1.1260509490966797,0.32890000147745013,0.007599999662488699,1,,0,,0,0,,0,search_360,0.01930000144056976,1,,
1788459191.0425138,235,0.06906938552856445,14.478194533617767,2.5076866149902344,35.499100005836226,0.005599998985417187,1,8.121899998513982,1,,0,0,26.947599995764904,1,search_360,0.015500001609325409,1,,
1788459191.053515,236,0.011001110076904297,90.89991764552902,15.990257263183594,0.5976000102236867,0.006100002792663872,1,,0,,0,0,,0,search_360,0.01580000389367342,1,,
1788459191.1013553,237,0.04784035682678223,20.902854124201998,0.0,26.476800005184487,0.00549999822396785,1,,0,,0,0,25.922500004526228,1,search_360,0.01649999467190355,1,,
1788459191.14173,238,0.040374755859375,24.767951625094483,0.9987354278564453,0.6168999971123412,0.00689999433234334,1,,0,,0,0,,0,search_360,0.01920000067912042,1,,
1788459191.2071733,239,0.06544327735900879,15.280408322373574,3.808736801147461,33.11930000199936,0.005199995939619839,1,8.063899993430823,1,,0,0,24.536200013244525,1,search_360,0.01440000778529793,1,,
1788459191.2181494,240,0.010976076126098633,91.10723982883333,13.966798782348633,0.6759000098099932,0.005099995178170502,1,,0,,0,0,,0,search_360,0.013700002455152571,1,,
1788459191.2643895,241,0.04624009132385254,21.626254866070276,2.597332000732422,22.81730000686366,0.005099995178170502,1,,0,,0,0,22.23719999892637,1,search_360,0.01889999839477241,1,,
1788459191.3096821,242,0.04529261589050293,22.078654110364212,3.21197509765625,0.5759999912697822,0.006400005077011883,1,,0,,0,0,,0,search_360,0.01579998934175819,1,,
1788459191.372847,243,0.06316494941711426,15.831564961707299,0.9970664978027344,31.993700002203695,0.005699999746866524,1,7.029900007182732,1,,0,0,24.369999999180436,1,search_360,0.015099998563528061,1,,
1788459191.3838158,244,0.010968685150146484,91.16863017867234,12.963056564331055,0.6486000056611374,0.007099995855242014,1,,0,,0,0,,0,search_360,0.01960000372491777,1,,
1788459191.4338868,245,0.050071001052856445,19.971639850866374,1.9948482513427734,23.576699997647665,0.0051000097300857306,1,,0,,0,0,23.070600000210106,1,search_360,0.015400000847876072,1,,
1788459191.4743884,246,0.04050159454345703,24.690385928559657,2.994060516357422,0.5543000006582588,0.007099995855242014,1,,0,,0,0,,0,search_360,0.019099999917671084,1,,
1788459191.538732,247,0.06434369087219238,15.541539293826446,0.99945068359375,34.268200004589744,0.0050000089686363935,1,6.805900004110299,1,,0,0,27.188599997316487,1,search_360,0.014699995517730713,1,,
1788459191.5485623,248,0.009830236434936523,101.72695302078533,13.076543807983398,0.22319999698083848,0.005699999746866524,1,,0,,0,0,,0,search_360,0.014600009308196604,1,,
1788459191.5958004,249,0.04723811149597168,21.16934755288168,2.9926300048828125,23.187399987364188,0.00549999822396785,1,,0,,0,0,22.970099991653115,1,search_360,0.017099999240599573,1,,
1788459191.6432648,250,0.04746437072753906,21.068434800080368,2.989530563354492,0.2398999931756407,0.005800000508315861,1,,0,,0,0,,0,search_360,0.01920000067912042,1,,
1788459191.7049277,251,0.061662912368774414,16.217203527778743,2.641439437866211,31.39499999815598,0.005599998985417187,1,7.92810000712052,1,,0,0,23.247799996170215,1,search_360,0.015400000847876072,1,,
1788459191.7164085,252,0.01148080825805664,87.1018814636375,12.476682662963867,0.4377000004751608,0.005399997462518513,1,,0,,0,0,,0,search_360,0.016200006939470768,1,,
1788459191.7665117,253,0.050103187561035156,19.95880998153682,2.0236968994140625,26.255399992805906,0.005199995939619839,1,,0,,0,0,26.033599991933443,1,search_360,0.015099998563528061,1,,
1788459191.8069692,254,0.04045748710632324,24.717303805151715,1.0890960693359375,0.21810000180266798,0.006300004315562546,1,,0,,0,0,,0,search_360,0.01580000389367342,1,,
1788459191.8745325,255,0.06756329536437988,14.800935842558252,2.992391586303711,33.10240000428166,0.005500012775883079,1,9.4319999916479,1,,0,0,23.45370000693947,1,search_360,0.016399993910454214,1,,
1788459191.8844395,256,0.009907007217407227,100.93865665535581,38.100481033325195,0.22529999841935933,0.005900001269765198,1,,0,,0,0,,0,search_360,0.015600002370774746,1,,
1788459191.950992,257,0.06655263900756836,15.025700181269748,1.996755599975586,46.56119999708608,0.004899993655271828,1,,0,,0,0,45.94050000014249,1,search_360,0.015400000847876072,1,,
1788459191.9769232,258,0.025931119918823242,38.56370272978862,2.9916763305664062,0.2536000101827085,0.005900001269765198,1,,0,,0,0,,0,search_360,0.016400008462369442,1,,
1788459192.060747,259,0.08382368087768555,11.92980300470445,1.9936561584472656,49.26030000206083,0.0048000074457377195,1,6.277799999224953,1,,0,0,42.474600006244145,1,search_360,0.014699995517730713,1,,
1788459192.0728166,260,0.0120697021484375,82.85208596713022,30.458688735961914,1.152799988631159,0.006200003554113209,1,,0,,0,0,,0,search_360,0.019099999917671084,1,,
1788459192.1231809,261,0.05036425590515137,19.85535141992871,9.506702423095703,40.62079999130219,0.005299996701069176,1,,0,,0,0,40.0552999926731,1,search_360,0.016400008462369442,1,,
1788459192.1454694,262,0.02228856086730957,44.86606407445045,2.992391586303711,0.7002000056672841,0.008999995770864189,1,,0,,0,0,,0,search_360,0.02649999805726111,1,,
1788459192.211078,263,0.06560850143432617,15.241927160933491,2.9926300048828125,32.82839999883436,0.005800000508315861,1,6.581599998753518,1,,0,0,25.666600005934015,1,search_360,0.016000005416572094,1,,
1788459192.2219756,264,0.010897636413574219,91.76301741489455,13.160943984985352,0.5805000109830871,0.0048000074457377195,1,,0,,0,0,,0,search_360,0.014499993994832039,1,,
1788459192.284059,265,0.06208348274230957,16.107343786602765,0.9989738464355469,42.556800006423146,0.0051000097300857306,1,,0,,0,0,41.96040000533685,1,search_360,0.01619999238755554,1,,
1788459192.3099597,266,0.025900602340698242,38.609140700510885,1.9915103912353516,0.6411999929696321,0.006799993570894003,1,,0,,0,0,,0,search_360,0.01680001150816679,1,,
1788459192.3736837,267,0.06372404098510742,15.69266456648134,2.634763717651367,29.141100007109344,0.006000002031214535,1,6.174299996928312,1,,0,0,22.36800000537187,1,search_360,0.01790000533219427,1,,
1788459192.3856146,268,0.01193094253540039,83.81567483314016,8.944988250732422,0.5959999980404973,0.005800000508315861,1,,0,,0,0,,0,search_360,0.015199999324977398,1,,
1788459192.4349475,269,0.04933285713195801,20.270465935616695,3.042459487915039,23.40800000820309,0.0053000112529844046,1,,0,,0,0,23.286100011318922,1,search_360,0.01549998705741018,1,,
