t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1789866031.9434593,148,0.05509591102600098,18.150167251578395,8.975982666015625,23.21049995953217,0.006699992809444666,1,5.499499966390431,1,,0,0,17.671999987214804,1,hover,0.02340000355616212,1,,
1789866031.981277,149,0.03781771659851074,26.442632975873003,2.985239028930664,0.033100019209086895,0.004300032742321491,1,,0,,0,0,,0,hover,0.014599994756281376,1,,
1789866032.033112,150,0.051835060119628906,19.29196180523614,0.9999275207519531,17.887099995277822,0.003500026650726795,1,,0,,0,0,17.85930001642555,1,hover,0.014399993233382702,1,,
1789866032.0460763,151,0.012964248657226562,77.13520670884213,0.9970664978027344,0.032800016924738884,0.004399975296109915,1,,0,,0,0,,0,hover,0.0149000552482903,1,,
1789866032.1146789,152,0.0686025619506836,14.576715090011817,11.931180953979492,24.363800010178238,0.004399975296109915,1,4.876299994066358,1,,0,0,19.459100032690912,1,hover,0.017300015315413475,1,,
1789866032.1522417,153,0.03756284713745117,26.622050142811805,3.988027572631836,0.033800024539232254,0.004599976819008589,1,,0,,0,0,,0,hover,0.015199999324977398,1,,
1789866032.2021692,154,0.049927473068237305,20.029052915080868,2.9914379119873047,18.81670003058389,0.004500034265220165,1,,0,,0,0,18.785700027365237,1,hover,0.015400000847876072,1,,
1789866032.214161,155,0.011991739273071289,83.39073901027895,1.6875267028808594,0.04079996142536402,0.005500041879713535,1,,0,,0,0,,0,hover,0.018099963199347258,1,,
1789866032.2738335,156,0.05967259407043457,16.758111752602034,2.501249313354492,25.879399967379868,0.004700035788118839,1,5.505100009031594,1,,0,0,20.340599992778152,1,hover,0.01869996776804328,1,,
1789866032.320345,157,0.04651141166687012,21.500099957454008,0.0,0.035699980799108744,0.004499976057559252,1,,0,,0,0,,0,hover,0.014699995517730713,1,,
1789866032.3763094,158,0.05596446990966797,17.868479798237992,2.993345260620117,25.216600042767823,0.00400003045797348,1,,0,,0,0,25.187599996570498,1,hover,0.014699995517730713,1,,
1789866032.3988247,159,0.022515296936035156,44.414248803422424,42.46091842651367,0.0371999922208488,0.004500034265220165,1,,0,,0,0,,0,hover,0.016700010746717453,1,,
1789866032.4387205,160,0.03989577293395996,25.065312098485077,1.9936561584472656,24.205299967434257,0.004499976057559252,1,4.960099991876632,1,,0,0,19.216899992898107,1,hover,0.017200014553964138,1,,
1789866032.4905813,161,0.051860809326171875,19.282383229128357,9.97304916381836,0.03260001540184021,0.004399975296109915,1,,0,,0,0,,0,hover,0.0149000552482903,1,,
1789866032.5410638,162,0.05048251152038574,19.80884012864895,6.981134414672852,19.06379999127239,0.0048999791033566,1,,0,,0,0,19.017099984921515,1,hover,0.030800001695752144,1,,
1789866032.5512447,163,0.010180950164794922,98.22265936021732,1.3625621795654297,0.03220001235604286,0.004299974534660578,1,,0,,0,0,,0,hover,0.014699995517730713,1,,
1789866032.6349409,164,0.08369612693786621,11.947984173059448,2.825021743774414,46.28240002784878,0.004900037311017513,1,6.380999984685332,1,,0,0,39.869200030807406,1,hover,0.0192999723367393,1,,
1789866032.6512558,165,0.016314983367919922,61.29335086950168,0.9975433349609375,0.05299999611452222,0.009299954399466515,1,,0,,0,0,,0,hover,0.022000051103532314,1,,
1789866032.7190993,166,0.06784343719482422,14.739819227146853,2.210855484008789,22.069500002544373,0.004500034265220165,1,,0,,0,0,22.038299997802824,1,hover,0.015500001609325409,1,,
1789866032.7290723,167,0.00997304916381836,100.2702366722448,4.986763000488281,0.049200025387108326,0.005500041879713535,1,,0,,0,0,,0,hover,0.01629994949325919,1,,
1789866032.7819312,168,0.052858829498291016,18.918315246317196,2.992391586303711,26.814599987119436,0.005300040356814861,1,5.848400003742427,1,,0,0,20.93810000224039,1,hover,0.016300007700920105,1,,
1789866032.82143,169,0.03949880599975586,25.317220981469184,1.9941329956054688,0.043599982745945454,0.006299989763647318,1,,0,,0,0,,0,hover,0.019600032828748226,1,,
1789866032.8703296,170,0.04889965057373047,20.450043881033643,1.9943714141845703,20.095299987588078,0.0034999684430658817,1,,0,,0,0,20.067200006451458,1,hover,0.014100049156695604,1,,
1789866032.8783424,171,0.008012771606445312,124.80076172339919,1.9996166229248047,0.028900045435875654,0.004500034265220165,1,,0,,0,0,,0,hover,0.012599979527294636,1,,
1789866032.9475515,172,0.06920909881591797,14.448967218310344,6.022214889526367,25.848400022368878,0.005399982910603285,1,6.103500025346875,1,,0,0,19.714800000656396,1,hover,0.01810002140700817,1,,
1789866032.9863086,173,0.0387570858001709,25.80173352444343,0.9970664978027344,0.035400036722421646,0.004999979864805937,1,,0,,0,0,,0,hover,0.016300007700920105,1,,
1789866033.0372193,174,0.05091071128845215,19.6422319526073,2.5017261505126953,22.463399975094944,0.004400033503770828,1,,0,,0,0,22.431000019423664,1,hover,0.016000005416572094,1,,
1789866033.0462127,175,0.008993387222290039,111.19281037088093,1.0378360748291016,0.03620004281401634,0.005300040356814861,1,,0,,0,0,,0,hover,0.01669995253905654,1,,
1789866033.1090019,176,0.0627892017364502,15.926305357366616,2.9921531677246094,26.949300023261458,0.004800036549568176,1,6.034199963323772,1,,0,0,20.885200006887317,1,hover,0.018499966245144606,1,,
1789866033.1534624,177,0.04446053504943848,22.49185707927349,2.2165775299072266,0.039300008211284876,0.0048999791033566,1,,0,,0,0,,0,hover,0.018200022168457508,1,,
1789866033.2223587,178,0.06889629364013672,14.514568885566767,2.9914379119873047,39.55589997349307,0.004300032742321491,1,,0,,0,0,39.524100022390485,1,hover,0.015600002370774746,1,,
1789866033.2303383,179,0.007979631423950195,125.3190713794855,18.949031829833984,0.03950000973418355,0.005099980626255274,1,,0,,0,0,,0,hover,0.017700018361210823,1,,
1789866033.2726977,180,0.042359352111816406,23.607537654501655,1.0974407196044922,24.21830000821501,0.004699977580457926,1,5.572399997618049,1,,0,0,18.6163000180386,1,hover,0.01810002140700817,1,,
1789866033.3144338,181,0.04173612594604492,23.96005803923361,2.4962425231933594,0.040300015825778246,0.005599984433501959,1,,0,,0,0,,0,hover,0.018300022929906845,1,,
1789866033.3694398,182,0.05500602722167969,18.179825930164014,0.9965896606445312,23.32630002638325,0.003999972250312567,1,,0,,0,0,23.296000028494745,1,hover,0.015400000847876072,1,,
1789866033.3773637,183,0.00792384147644043,126.20141417180683,20.886659622192383,0.031200004741549492,0.004599976819008589,1,,0,,0,0,,0,hover,0.014299992471933365,1,,
1789866033.4426541,184,0.06529045104980469,15.31617539657036,3.022909164428711,26.47050004452467,0.004800036549568176,1,5.773000011686236,1,,0,0,20.66700003342703,1,hover,0.01839996548369527,1,,
1789866033.4797788,185,0.0371246337890625,26.936292642827784,2.0236968994140625,0.039300008211284876,0.005799985956400633,1,,0,,0,0,,0,hover,0.017700018361210823,1,,
1789866033.5350966,186,0.05531787872314453,18.077338160503405,1.1222362518310547,20.737699989695102,0.004100031219422817,1,,0,,0,0,20.705800037831068,1,hover,0.016400008462369442,1,,
1789866033.5450687,187,0.009972095489501953,100.2798259455841,1.9915103912353516,0.048799964133650064,0.006900052540004253,1,,0,,0,0,,0,hover,0.021499989088624716,1,,
1789866033.614485,188,0.06941628456115723,14.40584160218167,1.001119613647461,28.26890000142157,0.005799985956400633,1,6.449199980124831,1,,0,0,21.783699980005622,1,hover,0.022099993657320738,1,,
1789866033.6474605,189,0.03297543525695801,30.32560426291854,1.1010169982910156,0.039700011257082224,0.005799985956400633,1,,0,,0,0,,0,hover,0.017200014553964138,1,,
1789866033.704476,190,0.05701565742492676,17.53904182051593,1.9936561584472656,21.602199994958937,0.004100031219422817,1,,0,,0,0,21.569799981079996,1,hover,0.016599951777607203,1,,
1789866033.7232184,191,0.01874232292175293,53.355179300606785,1.9984245300292969,0.03779999678954482,0.005399982910603285,1,,0,,0,0,,0,hover,0.017200014553964138,1,,
1789866033.7766845,192,0.053466081619262695,18.703446553669295,1.9941329956054688,27.345300011802465,0.00600004568696022,1,6.217400019522756,1,,0,0,21.091200003866106,1,hover,0.022199994418770075,1,,
1789866033.7859473,193,0.009262800216674805,107.95871406141413,7.068634033203125,0.03220001235604286,0.004600035026669502,1,,0,,0,0,,0,hover,0.015099998563528061,1,,
1789866033.8680675,194,0.08212018013000488,12.177274799165014,0.9987354278564453,21.261400019284338,0.004099973011761904,1,,0,,0,0,21.22990001225844,1,hover,0.016600009985268116,1,,
1789866033.8800359,195,0.011968374252319336,83.55353692304628,0.9963512420654297,0.040300015825778246,0.005599984433501959,1,,0,,0,0,,0,hover,0.018499966245144606,1,,
1789866033.9400098,196,0.059973955154418945,16.67390448779363,2.219676971435547,26.68090001679957,0.006699992809444666,1,5.945900047663599,1,,0,0,20.69619996473193,1,hover,0.022899999748915434,1,,
1789866033.9499793,197,0.009969472885131836,100.30620590697119,6.9751739501953125,0.03029999788850546,0.004799978341907263,1,,0,,0,0,,0,hover,0.013699987903237343,1,,
1789866034.0348566,198,0.08487725257873535,11.781719714270466,2.022981643676758,21.192100015468895,0.004300032742321491,1,,0,,0,0,21.15869999397546,1,hover,0.016899954061955214,1,,
1789866034.047842,199,0.012985467910766602,77.00916184705774,3.330230712890625,0.0391000066883862,0.005299982149153948,1,,0,,0,0,,0,hover,0.01810002140700817,1,,
1789866034.1106403,200,0.06279826164245605,15.92400766909015,2.026081085205078,27.102499967440963,0.005599984433501959,1,6.557500048074871,1,,0,0,20.511699956841767,1,hover,0.019899976905435324,1,,
1789866034.119427,201,0.008786678314208984,113.80865035002985,6.501436233520508,0.032400013878941536,0.004999979864805937,1,,0,,0,0,,0,hover,0.015099998563528061,1,,
1789866034.2038453,202,0.08441829681396484,11.845773223827653,2.284526824951172,21.887200011406094,0.0048999791033566,1,,0,,0,0,21.85229997849092,1,hover,0.017400016076862812,1,,
1789866034.2183416,203,0.014496326446533203,68.98299398046117,1.9941329956054688,0.045599997974932194,0.006099988240748644,1,,0,,0,0,,0,hover,0.020799983758479357,1,,
1789866034.2809365,204,0.06259489059448242,15.975744833207639,2.3114681243896484,28.238500002771616,0.00689999433234334,1,6.657599995378405,1,,0,0,21.542000002227724,1,hover,0.022799998987466097,1,,
1789866034.2899456,205,0.009009122848510742,110.99859740122264,5.985021591186523,0.03189995186403394,0.00500003807246685,1,,0,,0,0,,0,hover,0.01479999627918005,1,,
1789866034.3751717,206,0.08522605895996094,11.733500436407581,1.0051727294921875,22.97700004419312,0.004700035788118839,1,,0,,0,0,22.94280001660809,1,hover,0.016799953300505877,1,,
1789866034.3833826,207,0.008210897445678711,121.78936670635036,27.237415313720703,0.029699993319809437,0.004399975296109915,1,,0,,0,0,,0,hover,0.013300043065100908,1,,
1789866034.4473352,208,0.06395268440246582,15.63656020608641,1.9962787628173828,26.51779999723658,0.00589998671784997,1,5.871200002729893,1,,0,0,20.61340003274381,1,hover,0.01969997538253665,1,,
1789866034.4759579,209,0.02862262725830078,34.93739379602172,13.968706130981445,0.02789997961372137,0.00400003045797348,1,,0,,0,0,,0,hover,0.01209997572004795,1,,
1789866034.5445683,210,0.06861042976379395,14.57504352388862,2.0287036895751953,21.708899992518127,0.004599976819008589,1,,0,,0,0,21.676499978639185,1,hover,0.016300007700920105,1,,
1789866034.556532,211,0.011963605880737305,83.58683911596485,7.009029388427734,0.038700003642588854,0.005499983672052622,1,,0,,0,0,,0,hover,0.018400023691356182,1,,
1789866034.610014,212,0.0534820556640625,18.697860199714693,1.0387897491455078,28.093000000808388,0.004799978341907263,1,5.5834000231698155,1,,0,0,22.48210000107065,1,hover,0.01650000922381878,1,,
1789866034.6215558,213,0.01154184341430664,86.64127246436686,4.595518112182617,0.03519997699186206,0.0048999791033566,1,,0,,0,0,,0,hover,0.015500001609325409,1,,
1789866034.7078047,214,0.08624887466430664,11.594354174383698,1.4452934265136719,21.27849997486919,0.00500003807246685,1,,0,,0,0,21.244200004730374,1,hover,0.01680001150816679,1,,
1789866034.7218065,215,0.014001846313476562,71.41915270399129,2.998828887939453,0.04740001168102026,0.007099995855242014,1,,0,,0,0,,0,hover,0.021799991372972727,1,,
1789866034.7768981,216,0.05509161949157715,18.15158111576096,2.202749252319336,26.549400005023926,0.004699977580457926,1,5.72929996997118,1,,0,0,20.68330004112795,1,hover,0.017000013031065464,1,,
1789866034.7888622,217,0.011964082717895508,83.58350770211833,5.984306335449219,0.26220001745969057,0.006099988240748644,1,,0,,0,0,,0,hover,0.017600017599761486,1,,
1789866034.8766606,218,0.0877983570098877,11.389734774733675,1.9965171813964844,23.524500022176653,0.005799985956400633,1,,0,,0,0,23.334900033660233,1,hover,0.025200017262250185,1,,
1789866034.8896258,219,0.012965202331542969,77.12953291651343,5.98597526550293,0.15330000314861536,0.00600004568696022,1,,0,,0,0,,0,hover,0.019599974621087313,1,,
1789866034.945805,220,0.05617928504943848,17.80015532629131,2.9604434967041016,27.07040001405403,0.004700035788118839,1,5.910500010941178,1,,0,0,21.018299972638488,1,hover,0.01939997309818864,1,,
1789866034.9567714,221,0.010966300964355469,91.18845116966693,7.9784393310546875,0.12749998131766915,0.005999987479299307,1,,0,,0,0,,0,hover,0.018000020645558834,1,,
1789866035.0413325,222,0.08456110954284668,11.825767251709312,1.9941329956054688,20.523699990008026,0.004300032742321491,1,,0,,0,0,20.40340000530705,1,hover,0.016600009985268116,1,,
1789866035.0527909,223,0.011458396911621094,87.2722430295464,4.317045211791992,0.1346999779343605,0.004799978341907263,1,,0,,0,0,,0,search_360,0.02440001117065549,1,,
1789866035.1161482,224,0.06335735321044922,15.783487619477684,1.9948482513427734,29.271100007463247,0.006799993570894003,1,5.805300024803728,1,,0,0,23.344399989582598,1,search_360,0.015500001609325409,1,,
1789866035.1286108,225,0.012462615966796875,80.23997551270278,0.9968280792236328,0.12410001363605261,0.004599976819008589,1,,0,,0,0,,0,search_360,0.014100049156695604,1,,
1789866035.2064629,226,0.07785201072692871,12.844883396879354,1.6214847564697266,21.319299994502217,0.004999979864805937,1,,0,,0,0,21.193800028413534,1,search_360,0.01610000617802143,1,,
1789866035.218431,227,0.011968135833740234,83.55520140244631,1.9938945770263672,0.1230000052601099,0.005499983672052622,1,,0,,0,0,,0,search_360,0.013500044587999582,1,,
1789866035.2764435,228,0.05801248550415039,17.237668603743188,2.0685195922851562,27.34139998210594,0.006499991286545992,1,6.182899989653379,1,,0,0,21.014300000388175,1,search_360,0.017899961676448584,1,,
1789866035.2883964,229,0.011952877044677734,83.66186619858779,6.018161773681641,0.11110003106296062,0.004099973011761904,1,,0,,0,0,,0,search_360,0.012000033166259527,1,,
1789866035.3747587,230,0.08636236190795898,11.579118239792397,2.0225048065185547,23.075499979313463,0.004800036549568176,1,,0,,0,0,22.956600005272776,1,search_360,0.014599994756281376,1,,
1789866035.3845506,231,0.009791851043701172,102.12573654735817,25.896549224853516,0.12050004443153739,0.004699977580457926,1,,0,,0,0,,0,search_360,0.013000040780752897,1,,
1789866035.4555767,232,0.07102608680725098,14.079334015877546,2.984285354614258,32.1745999972336,0.00500003807246685,1,6.725599989295006,1,,0,0,25.313700025435537,1,search_360,0.015700003132224083,1,,
1789866035.466753,233,0.011176347732543945,89.47466774750944,16.760587692260742,0.2123000449500978,0.00689999433234334,1,,0,,0,0,,0,search_360,0.017200014553964138,1,,
1789866035.548474,234,0.08172106742858887,12.236746673357393,2.912759780883789,24.314099980983883,0.006600050255656242,1,,0,,0,0,24.159899970982224,1,search_360,0.01769996015354991,1,,
1789866035.5604737,235,0.01199960708618164,83.33606199086032,12.996673583984375,0.13450003461912274,0.005499983672052622,1,,0,,0,0,,0,search_360,0.017000013031065464,1,,
1789866035.612709,236,0.05223536491394043,19.144118197461328,0.8625984191894531,29.71959998831153,0.005099980626255274,1,6.048400013241917,1,,0,0,23.541699978522956,1,search_360,0.015099998563528061,1,,
1789866035.6246765,237,0.01196742057800293,83.56019523856958,8.945465087890625,0.1333000254817307,0.0048999791033566,1,,0,,0,0,,0,search_360,0.016300007700920105,1,,
1789866035.7068024,238,0.08212590217590332,12.176426358862106,0.9973049163818359,20.76449996093288,0.004700035788118839,1,,0,,0,0,20.645599986892194,1,search_360,0.013499986380338669,1,,
1789866035.718712,239,0.011909723281860352,83.96500710668028,3.3769607543945312,0.11650001397356391,0.005099980626255274,1,,0,,0,0,,0,search_360,0.013499986380338669,1,,
1789866035.7776086,240,0.058896541595458984,16.978925636562362,1.9948482513427734,26.33819996844977,0.005099980626255274,1,5.4011999745853245,1,,0,0,20.823500002734363,1,search_360,0.015099998563528061,1,,
1789866035.7892354,241,0.011626720428466797,86.00877660665218,7.055997848510742,0.1183999702334404,0.00500003807246685,1,,0,,0,0,,0,search_360,0.013699987903237343,1,,
1789866035.8699162,242,0.08068084716796875,12.39451536643026,2.852201461791992,21.73209999455139,0.004499976057559252,1,,0,,0,0,21.605299960356206,1,search_360,0.015400000847876072,1,,
1789866035.8818846,243,0.011968374252319336,83.55353692304628,1.0273456573486328,0.12930005323141813,0.005200039595365524,1,,0,,0,0,,0,search_360,0.015199999324977398,1,,
1789866035.9421785,244,0.06029391288757324,16.585422177934365,2.0270347595214844,26.63500001654029,0.005099980626255274,1,5.934500019066036,1,,0,0,20.588800020050257,1,search_360,0.017600017599761486,1,,
1789866035.953122,245,0.010943412780761719,91.37917211328975,5.9356689453125,0.11319998884573579,0.005399982910603285,1,,0,,0,0,,0,search_360,0.01409999094903469,1,,
1789866036.0448601,246,0.09173822402954102,10.900581634085109,1.0008811950683594,21.126900042872876,0.004500034265220165,1,,0,,0,0,21.01490000495687,1,search_360,0.014499993994832039,1,,
1789866036.0593987,247,0.01453852653503418,68.78276127847292,11.185407638549805,0.10830000974237919,0.004799978341907263,1,,0,,0,0,,0,search_360,0.01290004001930356,1,,
1789866036.1119027,248,0.05250406265258789,19.046145183409166,1.9948482513427734,27.30910002719611,0.005199981387704611,1,5.715800041798502,1,,0,0,21.48019999731332,1,search_360,0.016000005416572094,1,,
1789866036.1237693,249,0.011866569519042969,84.27035280880817,7.587194442749023,0.1314000110141933,0.005999987479299307,1,,0,,0,0,,0,search_360,0.01610000617802143,1,,
1789866036.2116036,250,0.08783435821533203,11.385066394501688,2.9754638671875,26.299300021491945,0.004999979864805937,1,,0,,0,0,26.144100003875792,1,search_360,0.016600009985268116,1,,
1789866036.223997,251,0.012393474578857422,80.68762263860567,9.371280670166016,0.13050000416114926,0.006399990525096655,1,,0,,0,0,,0,search_360,0.01680001150816679,1,,
1789866036.2778735,252,0.053876399993896484,18.56100259321869,2.025127410888672,28.554000018630177,0.007700000423938036,1,5.523700034245849,1,,0,0,22.894199995789677,1,search_360,0.020299979951232672,1,,
1789866036.2898595,253,0.011986017227172852,83.43054920136058,5.991220474243164,0.09349995525553823,0.004600035026669502,1,,0,,0,0,,0,search_360,0.014599994756281376,1,,
1789866036.374588,254,0.08472847938537598,11.802407021275997,2.0318031311035156,22.924099990632385,0.004199973773211241,1,,0,,0,0,22.82130002276972,1,search_360,0.014399993233382702,1,,
1789866036.38421,255,0.00962209701538086,103.92744932850984,26.40080451965332,0.11550000635907054,0.006700051017105579,1,,0,,0,0,,0,search_360,0.01629994949325919,1,,
1789866036.4417365,256,0.057526350021362305,17.383338237671115,0.0,27.203300036489964,0.004700035788118839,1,5.920800031162798,1,,0,0,21.173099987208843,1,search_360,0.014899997040629387,1,,
1789866036.4532766,257,0.01154017448425293,86.65380245026135,5.987405776977539,0.1002000062726438,0.003999972250312567,1,,0,,0,0,,0,search_360,0.012299977242946625,1,,
1789866036.5382264,258,0.08494973182678223,11.771667532030143,3.0219554901123047,21.4212000137195,0.004199973773211241,1,,0,,0,0,21.301799977663904,1,search_360,0.016200006939470768,1,,
1789866036.5502286,259,0.012002229690551758,83.31785224767088,3.9916038513183594,0.11470000026747584,0.005099980626255274,1,,0,,0,0,,0,search_360,0.014500052202492952,1,,
1789866036.6106873,260,0.06045866012573242,16.54022761867956,1.4615058898925781,28.223600005730987,0.006399990525096655,1,6.6580999991856515,1,,0,0,21.432000037748367,1,search_360,0.017900019884109497,1,,
1789866036.637275,261,0.026587724685668945,37.6113417685196,13.622045516967773,0.10539998766034842,0.004799978341907263,1,,0,,0,0,,0,search_360,0.012100033927708864,1,,
1789866036.7075863,262,0.07031130790710449,14.22246335285361,7.97724723815918,18.190900038462132,0.003999972250312567,1,,0,,0,0,18.089300021529198,1,search_360,0.012400036212056875,1,,
1789866036.7165194,263,0.008933067321777344,111.94363189922066,1.966714859008789,0.11299998732283711,0.005799985956400633,1,,0,,0,0,,0,search_360,0.013999990187585354,1,,
1789866036.7769291,264,0.0604097843170166,16.553609838304187,2.022266387939453,25.287299999035895,0.0048999791033566,1,5.316499969922006,1,,0,0,19.86980001674965,1,search_360,0.014299992471933365,1,,
1789866036.792316,265,0.015386819839477539,64.99068751258967,8.450508117675781,0.1552999601699412,0.006500049494206905,1,,0,,0,0,,0,search_360,0.01729995710775256,1,,
1789866036.8817356,266,0.08941960334777832,11.183230103478708,2.9897689819335938,27.65430003637448,0.005400041118264198,1,,0,,0,0,27.502099983394146,1,search_360,0.0173999578692019,1,,
1789866036.8913336,267,0.009598016738891602,104.18819087363688,8.600473403930664,0.10599999222904444,0.004800036549568176,1,,0,,0,0,,0,search_360,0.012399978004395962,1,,
1789866036.9456568,268,0.05432319641113281,18.408342403707735,2.994537353515625,27.916999999433756,0.005599984433501959,1,5.8253000024706125,1,,0,0,21.95289998780936,1,search_360,0.03200001083314419,1,,
1789866036.955659,269,0.01000213623046875,99.97864225781846,6.012916564941406,0.12270000297576189,0.004799978341907263,1,,0,,0,0,,0,search_360,0.012100033927708864,1,,
1789866037.0399222,270,0.08426332473754883,11.86755926275939,2.6264190673828125,21.285700029693544,0.004499976057559252,1,,0,,0,0,21.156600036192685,1,search_360,0.01580000389367342,1,,
1789866037.0528548,271,0.012932538986206055,77.32433678078277,1.996755599975586,0.13350002700462937,0.005799985956400633,1,,0,,0,0,,0,search_360,0.014599994756281376,1,,
