t,event,latency_ms
1790071879.5043523,llm_explanation,1564.1604999545962
1790071882.6838737,llm_explanation,3180.287899915129
1790071886.2634761,llm_explanation,3568.324099993333
1790071887.6974173,llm_explanation,1445.957800024189
1790071889.193436,llm_explanation,1474.634199985303
1790071890.5245528,llm_explanation,1310.6752999592572
1790071893.4299643,llm_explanation,2913.7182999402285
1790071896.0281518,llm_explanation,2612.9717000294477
1790071898.1258066,llm_explanation,2123.2378999702632
1790071899.9512594,llm_explanation,1793.8263999531046
1790071901.5641363,llm_explanation,1589.3918999936432
1790071904.0624073,llm_explanation,2529.9228999065235
1790071905.4535782,llm_explanation,1349.7966999420896
1790071908.4483857,llm_explanation,3021.4772999752313
1790071915.2390885,rc_send,
1790071915.2749958,llm_explanation,1264.4012999953702
1790071915.3837118,rc_send,
1790071915.4991438,rc_send,
1790071915.6028655,rc_send,
1790071915.7137375,rc_send,
1790071915.8347116,rc_send,
1790071915.937674,rc_send,
1790071916.0414305,rc_send,
1790071916.1638436,rc_send,
1790071916.3045645,rc_send,
1790071916.444203,rc_send,
1790071916.546886,rc_send,
1790071916.649701,rc_send,
1790071916.7731261,rc_send,
1790071916.927625,rc_send,
1790071917.0266404,rc_send,
1790071917.12888,rc_send,
1790071917.2333648,rc_send,
1790071917.333369,rc_send,
1790071917.4336038,rc_send,
1790071917.5405488,rc_send,
1790071917.6423528,rc_send,
1790071917.7440808,rc_send,
1790071917.8603666,rc_send,
1790071918.0104795,rc_send,
1790071918.156362,rc_send,
1790071918.2569013,rc_send,
1790071918.3598077,rc_send,
1790071918.465142,rc_send,
1790071918.5657926,rc_send,
1790071918.6666381,rc_send,
1790071918.7890072,rc_send,
1790071918.929047,rc_send,
1790071919.0307758,rc_send,
1790071919.1564016,rc_send,
1790071919.2878182,llm_explanation,4005.582300014794
1790071919.3018398,rc_send,
1790071919.4103856,rc_send,
1790071919.5227625,rc_send,
1790071919.624773,rc_send,
1790071919.7931263,rc_send,
1790071919.9123418,rc_send,
1790071920.015977,rc_send,
1790071920.1160474,rc_send,
1790071920.2439408,rc_send,
1790071920.3440523,rc_send,
1790071920.4461331,rc_send,
1790071920.5547423,rc_send,
1790071920.6605518,rc_send,
1790071920.763528,rc_send,
1790071920.8789227,rc_send,
1790071921.0424411,rc_send,
1790071921.1728275,rc_send,
1790071921.2808435,rc_send,
1790071921.417494,rc_send,
1790071921.5200078,rc_send,
1790071921.622814,rc_send,
1790071921.728112,rc_send,
1790071921.8293033,rc_send,
1790071921.9322102,rc_send,
1790071922.0577266,rc_send,
1790071922.157884,rc_send,
1790071922.2605755,rc_send,
1790071922.3738954,rc_send,
1790071922.4781814,rc_send,
1790071922.5850286,rc_send,
1790071922.7246165,rc_send,
1790071922.8347018,rc_send,
1790071922.936224,rc_send,
1790071923.0817149,rc_send,
1790071923.22025,rc_send,
1790071923.3398783,rc_send,
1790071923.442142,rc_send,
1790071923.5602572,rc_send,
1790071923.6608799,rc_send,
1790071923.7812405,rc_send,
1790071923.9233997,rc_send,
1790071924.0428586,rc_send,
1790071924.1431808,rc_send,
1790071924.2521415,rc_send,
1790071924.3661911,rc_send,
1790071924.4706755,rc_send,
1790071924.5773568,rc_send,
1790071924.702949,rc_send,
1790071924.8036084,rc_send,
1790071924.9218953,rc_send,
1790071925.0413086,rc_send,
1790071925.1438177,rc_send,
1790071925.257081,rc_send,
1790071925.4208448,rc_send,
1790071925.5338998,rc_send,
1790071925.6928298,rc_send,
1790071925.8003466,rc_send,
1790071925.9258826,rc_send,
1790071926.0518699,rc_send,
1790071926.1589966,rc_send,
1790071926.2791157,rc_send,
1790071926.4187586,rc_send,
1790071926.5256488,rc_send,
1790071926.6684291,rc_send,
1790071926.7817698,rc_send,
1790071926.9318864,rc_send,
1790071927.0453362,rc_send,
1790071927.14885,rc_send,
1790071927.2715666,rc_send,
1790071927.4182456,rc_send,
1790071927.5326545,rc_send,
1790071927.6812985,rc_send,
1790071927.7882993,rc_send,
1790071927.9143484,rc_send,
1790071928.051072,rc_send,
1790071928.1546416,rc_send,
1790071928.277117,rc_send,
1790071928.4373615,rc_send,
1790071928.555148,rc_send,
1790071928.667795,rc_send,
1790071928.7695932,rc_send,
1790071928.8752966,rc_send,
1790071929.0191796,rc_send,
1790071929.1263099,rc_send,
1790071929.2505076,rc_send,
1790071929.3924682,rc_send,
1790071929.495503,rc_send,
1790071929.5969162,rc_send,
1790071929.696579,rc_send,
1790071929.82046,llm_explanation,2515.5738999601454
1790071929.8331676,rc_send,
1790071929.9548464,rc_send,
1790071930.0935645,rc_send,
1790071930.219571,rc_send,
1790071930.332423,rc_send,
1790071930.455591,rc_send,
1790071930.562758,rc_send,
1790071930.6628964,rc_send,
1790071930.7955546,rc_send,
1790071930.9187374,rc_send,
1790071931.0200887,rc_send,
1790071931.1248682,rc_send,
1790071931.2254183,rc_send,
1790071931.3706176,rc_send,
1790071931.4825404,rc_send,
1790071931.6267118,rc_send,
1790071931.757491,rc_send,
1790071931.8711808,rc_send,
1790071931.9946427,rc_send,
1790071932.118823,rc_send,
1790071932.2273345,rc_send,
1790071932.3299584,rc_send,
1790071932.4314785,rc_send,
1790071932.533521,rc_send,
1790071932.658834,rc_send,
1790071932.7716246,rc_send,
1790071932.8840609,rc_send,
1790071933.0155427,rc_send,
1790071933.1173759,rc_send,
1790071933.2178833,rc_send,
1790071933.3301775,rc_send,
1790071933.4482386,rc_send,
1790071933.5595086,rc_send,
1790071933.700699,rc_send,
1790071933.8142087,rc_send,
1790071933.8286834,llm_explanation,4014.092499972321
1790071933.9240584,rc_send,
1790071934.045225,rc_send,
1790071934.1947346,rc_send,
1790071934.3189378,rc_send,
1790071934.4768443,rc_send,
1790071934.591646,rc_send,
1790071934.7021596,rc_send,
1790071934.8444932,rc_send,
1790071934.9519846,rc_send,
1790071935.05857,rc_send,
1790071935.1942704,rc_send,
1790071935.315721,rc_send,
1790071935.4376159,rc_send,
1790071935.5802875,rc_send,
1790071935.6970913,rc_send,
1790071935.833682,rc_send,
1790071935.9393756,rc_send,
1790071936.0752978,rc_send,
1790071936.1872733,rc_send,
1790071936.3030026,rc_send,
1790071936.4087906,rc_send,
1790071936.553748,rc_send,
1790071936.6590087,rc_send,
1790071936.7760038,rc_send,
1790071936.9246469,rc_send,
1790071937.0194275,llm_explanation,3173.3118999982253
1790071937.0310645,rc_send,
1790071937.151919,rc_send,
1790071937.26653,rc_send,
1790071937.3655396,rc_send,
1790071937.506978,rc_send,
1790071937.6204655,rc_send,
1790071937.7285476,rc_send,
1790071937.870543,rc_send,
1790071937.9832673,rc_send,
1790071938.1169524,rc_send,
1790071938.2276845,rc_send,
1790071938.368757,rc_send,
1790071938.4803932,rc_send,
1790071938.629009,rc_send,
1790071938.756153,rc_send,
1790071938.8653214,rc_send,
1790071939.0087411,rc_send,
1790071939.1137009,rc_send,
1790071939.1367912,llm_explanation,2107.441599946469
1790071939.2400858,rc_send,
1790071939.3430552,rc_send,
1790071939.461084,rc_send,
1790071939.6258018,rc_send,
1790071939.7312472,rc_send,
1790071939.850845,rc_send,
1790071939.9628851,rc_send,
1790071940.1332102,rc_send,
1790071940.2352762,rc_send,
1790071940.3376455,rc_send,
1790071940.4555311,rc_send,
1790071940.5565755,rc_send,
1790071940.6804585,rc_send,
1790071940.8511431,rc_send,
1790071941.0063522,rc_send,
1790071941.1498787,rc_send,
1790071941.2521405,rc_send,
1790071941.361302,rc_send,
1790071941.4697664,rc_send,
1790071941.4845543,llm_explanation,2375.7724000606686
1790071941.5742264,rc_send,
1790071941.6800776,rc_send,
1790071941.7878485,rc_send,
1790071941.8986044,rc_send,
1790071942.0010962,rc_send,
1790071942.1324935,rc_send,
1790071942.2561407,rc_send,
1790071942.3620992,rc_send,
1790071942.4794714,rc_send,
1790071942.5800397,rc_send,
1790071942.7004085,rc_send,
1790071942.8290472,rc_send,
1790071942.9347064,rc_send,
1790071943.0376308,rc_send,
1790071943.1627457,rc_send,
1790071943.2676458,rc_send,
1790071943.432677,rc_send,
1790071943.557991,rc_send,
1790071943.681504,rc_send,
1790071943.8055031,rc_send,
1790071943.9332278,rc_send,
1790071944.0546496,rc_send,
1790071944.165536,rc_send,
1790071944.2997458,rc_send,
1790071944.4252663,rc_send,
1790071944.5531304,rc_send,
1790071944.6718836,rc_send,
1790071944.840118,rc_send,
1790071944.9603646,rc_send,
1790071945.0877054,rc_send,
1790071945.2559292,rc_send,
1790071945.3836446,rc_send,
1790071945.498066,rc_send,
1790071945.5574794,llm_explanation,4011.9907000334933
1790071945.6009798,rc_send,
1790071945.7052798,rc_send,
1790071945.8257766,rc_send,
1790071945.9887264,rc_send,
1790071946.0920944,rc_send,
1790071946.2054381,rc_send,
1790071946.327054,rc_send,
1790071946.5014975,rc_send,
1790071946.6171339,rc_send,
1790071946.7173924,rc_send,
1790071946.840566,rc_send,
1790071946.978774,rc_send,
1790071947.0971608,rc_send,
1790071947.2261863,rc_send,
1790071947.3871534,rc_send,
1790071947.492889,rc_send,
1790071947.59316,rc_send,
1790071947.6982079,llm_explanation,2195.918899960816
1790071947.7131758,rc_send,
1790071947.824723,rc_send,
1790071947.931553,rc_send,
1790071948.0860765,rc_send,
1790071948.189446,rc_send,
1790071948.3142219,rc_send,
1790071948.418066,rc_send,
1790071948.5846689,rc_send,
1790071948.7068264,rc_send,
1790071948.8110774,rc_send,
1790071948.9139616,rc_send,
1790071949.0349913,rc_send,
1790071949.2184868,rc_send,
1790071949.3479722,rc_send,
1790071949.5169618,rc_send,
1790071949.6428022,rc_send,
1790071949.747229,rc_send,
1790071949.867072,rc_send,
1790071949.9806247,rc_send,
1790071950.09515,rc_send,
1790071950.202415,rc_send,
1790071950.3443577,rc_send,
1790071950.448915,rc_send,
1790071950.565408,rc_send,
1790071950.6830356,rc_send,
1790071950.787881,rc_send,
1790071950.911881,rc_send,
1790071951.0327854,rc_send,
1790071951.181746,rc_send,
1790071951.293883,rc_send,
1790071951.3992367,rc_send,
1790071951.5069478,rc_send,
1790071951.6486645,rc_send,
1790071951.7267501,llm_explanation,4017.1048999764025
1790071951.7613494,rc_send,
1790071951.9236634,rc_send,
1790071952.0360906,rc_send,
1790071952.137221,rc_send,
1790071952.2391913,rc_send,
1790071952.3622487,rc_send,
1790071952.529765,rc_send,
1790071952.6590056,rc_send,
1790071952.7822978,rc_send,
1790071952.9010432,rc_send,
1790071953.0230694,rc_send,
1790071953.1244009,rc_send,
1790071953.2301304,rc_send,
1790071953.3839092,rc_send,
1790071953.4880626,llm_explanation,1717.665300006047
1790071953.5020251,rc_send,
1790071953.6289728,rc_send,
1790071953.7766294,rc_send,
1790071953.8820438,rc_send,
1790071954.0034046,rc_send,
1790071954.1234562,rc_send,
1790071954.2291026,rc_send,
1790071954.352984,rc_send,
1790071954.4563828,rc_send,
1790071954.609047,rc_send,
1790071954.7244406,rc_send,
1790071954.8260038,rc_send,
1790071954.9263215,rc_send,
1790071955.035711,rc_send,
1790071955.1537037,rc_send,
1790071955.2770402,rc_send,
1790071955.387423,rc_send,
1790071955.4978347,rc_send,
1790071955.6527143,rc_send,
1790071955.6648502,llm_explanation,2239.6280999528244
1790071955.7765217,rc_send,
1790071955.943321,rc_send,
1790071956.0561602,rc_send,
1790071956.1566014,rc_send,
1790071956.3125737,rc_send,
1790071956.4262285,rc_send,
1790071956.537778,rc_send,
1790071956.6936533,rc_send,
1790071956.8148983,rc_send,
1790071956.8706114,llm_explanation,1191.791000077501
1790071956.917863,rc_send,
1790071957.035612,rc_send,
1790071957.1366925,rc_send,
1790071957.2508051,rc_send,
1790071957.3972852,rc_send,
1790071957.524711,rc_send,
1790071957.6484518,rc_send,
1790071957.8067634,rc_send,
1790071957.920089,rc_send,
1790071958.0347736,rc_send,
1790071958.1808236,rc_send,
1790071958.290955,rc_send,
1790071958.4329088,rc_send,
1790071958.539499,rc_send,
1790071958.6801329,rc_send,
1790071958.7918222,rc_send,
1790071958.9294848,rc_send,
1790071959.035715,rc_send,
1790071959.1358225,rc_send,
1790071959.252344,rc_send,
1790071959.3791976,rc_send,
1790071959.5341027,rc_send,
1790071959.6534078,rc_send,
1790071959.801706,rc_send,
1790071959.9230113,rc_send,
1790071960.074486,rc_send,
1790071960.1881046,rc_send,
1790071960.2905436,rc_send,
1790071960.392172,rc_send,
1790071960.554358,rc_send,
1790071960.690978,rc_send,
1790071960.8011386,rc_send,
1790071960.9362228,rc_send,
1790071961.0405478,rc_send,
1790071961.1412299,rc_send,
1790071961.2535944,rc_send,
1790071961.365478,rc_send,
1790071961.4692552,rc_send,
1790071961.5922632,rc_send,
1790071961.7068274,rc_send,
1790071961.8079658,rc_send,
1790071961.923442,rc_send,
1790071962.02833,rc_send,
1790071962.1296203,rc_send,
1790071962.254954,rc_send,
1790071962.368539,rc_send,
1790071962.4702652,rc_send,
1790071962.591099,rc_send,
1790071962.698559,rc_send,
1790071962.7991774,rc_send,
1790071962.9202576,rc_send,
1790071963.0257442,rc_send,
1790071963.1261594,rc_send,
1790071963.192695,llm_explanation,2201.0889999801293
1790071963.2570624,rc_send,
1790071963.3777978,rc_send,
1790071963.4792118,rc_send,
1790071963.595819,rc_send,
1790071963.6984103,rc_send,
1790071963.8017929,rc_send,
1790071963.9290166,rc_send,
1790071964.03853,rc_send,
1790071964.1407378,rc_send,
1790071964.2576377,rc_send,
1790071964.367015,rc_send,
1790071964.460196,llm_explanation,1244.358399999328
1790071964.4701972,rc_send,
1790071964.5934281,rc_send,
1790071964.6962805,rc_send,
1790071964.801595,rc_send,
1790071964.925383,rc_send,
1790071965.0335398,rc_send,
1790071965.1364782,rc_send,
1790071965.2615952,rc_send,
1790071965.369774,rc_send,
1790071965.469828,rc_send,
1790071965.594304,rc_send,
1790071965.6991286,rc_send,
1790071965.8014777,rc_send,
1790071965.9433427,rc_send,
1790071966.0651739,rc_send,
1790071966.170291,rc_send,
1790071966.2850294,rc_send,
1790071966.3844695,rc_send,
1790071966.501169,rc_send,
1790071966.6051846,rc_send,
1790071966.7532616,rc_send,
1790071966.8634436,rc_send,
1790071966.9646592,rc_send,
1790071967.088607,rc_send,
1790071967.1918483,rc_send,
1790071967.330167,rc_send,
1790071967.4553578,rc_send,
1790071967.596221,rc_send,
1790071967.7129927,rc_send,
1790071967.827222,rc_send,
1790071967.965013,rc_send,
1790071968.0713646,rc_send,
1790071968.1878443,rc_send,
1790071968.3304174,rc_send,
1790071968.4393141,rc_send,
1790071968.4545124,llm_explanation,4017.008600058034
1790071968.562216,rc_send,
1790071968.686297,rc_send,
1790071968.8342078,rc_send,
1790071968.9585292,rc_send,
1790071969.0800762,rc_send,
1790071969.1838589,rc_send,
1790071969.3231711,rc_send,
1790071969.4285405,rc_send,
1790071969.5446596,rc_send,
1790071969.646656,rc_send,
1790071969.7515986,rc_send,
1790071969.854461,rc_send,
1790071969.959173,rc_send,
1790071970.0670877,rc_send,
1790071970.191518,rc_send,
1790071970.2916522,rc_send,
1790071970.4300258,rc_send,
1790071970.5350418,rc_send,
1790071970.6041424,llm_explanation,2149.036300019361
1790071970.6369996,rc_send,
1790071970.7688982,rc_send,
1790071970.8786922,rc_send,
1790071970.9783397,rc_send,
1790071971.096211,rc_send,
1790071971.204032,rc_send,
1790071971.3054457,rc_send,
1790071971.4310195,rc_send,
1790071971.539015,rc_send,
1790071971.64191,rc_send,
1790071971.7652953,rc_send,
1790071971.8773181,rc_send,
1790071971.9779477,rc_send,
1790071972.0989215,rc_send,
1790071972.2119381,rc_send,
1790071972.3147025,rc_send,
1790071972.430888,rc_send,
1790071972.5368502,rc_send,
1790071972.6386795,rc_send,
1790071972.7656386,rc_send,
1790071972.8711834,rc_send,
1790071972.9736745,rc_send,
1790071973.0954995,rc_send,
1790071973.1995308,rc_send,
1790071973.3012142,rc_send,
1790071973.4278843,rc_send,
1790071973.5364888,rc_send,
1790071973.656371,rc_send,
1790071973.7665153,rc_send,
1790071973.8796837,rc_send,
1790071973.9933376,rc_send,
1790071974.0970702,rc_send,
1790071974.2032318,rc_send,
1790071974.3292375,rc_send,
1790071974.4335163,rc_send,
1790071974.5384438,rc_send,
1790071974.606806,llm_explanation,4008.4112000185996
1790071974.667818,rc_send,
1790071974.7853053,rc_send,
1790071974.903528,rc_send,
1790071975.014188,rc_send,
1790071975.123981,rc_send,
1790071975.2326345,rc_send,
1790071975.3351846,rc_send,
1790071975.4390812,rc_send,
1790071975.5597565,rc_send,
1790071975.6619816,rc_send,
1790071975.7818537,rc_send,
1790071975.884025,rc_send,
1790071975.9973967,rc_send,
1790071976.0971117,rc_send,
1790071976.217458,rc_send,
1790071976.3192828,rc_send,
1790071976.4209306,rc_send,
1790071976.5289485,rc_send,
1790071976.6526353,rc_send,
1790071976.760827,rc_send,
1790071976.8849115,rc_send,
1790071977.0204365,rc_send,
1790071977.1510222,rc_send,
1790071977.3039753,rc_send,
1790071977.4223256,rc_send,
1790071977.52741,rc_send,
1790071977.6384683,rc_send,
1790071977.7695963,rc_send,
1790071977.8559866,llm_explanation,3242.459399974905
1790071977.8983588,rc_send,
1790071978.0048852,rc_send,
1790071978.1236634,rc_send,
1790071978.227206,rc_send,
1790071978.3284657,rc_send,
1790071978.4350715,rc_send,
1790071978.5542226,rc_send,
1790071978.6837995,rc_send,
1790071978.783259,rc_send,
1790071978.8996236,rc_send,
1790071979.0562427,rc_send,
1790071979.1657786,rc_send,
1790071979.2747018,rc_send,
1790071979.3705738,llm_explanation,1477.5378999765962
1790071979.3845267,rc_send,
1790071979.4858654,rc_send,
1790071979.5899756,rc_send,
1790071979.7106469,rc_send,
1790071979.846598,rc_send,
1790071979.9679112,rc_send,
1790071980.1048238,rc_send,
1790071980.2312808,rc_send,
1790071980.34107,rc_send,
1790071980.4580462,rc_send,
1790071980.6036353,rc_send,
1790071980.7091477,rc_send,
1790071980.8345442,rc_send,
1790071980.9639447,rc_send,
1790071981.1050391,rc_send,
1790071981.2739913,rc_send,
1790071981.3897128,rc_send,
1790071981.4909813,rc_send,
1790071981.617034,rc_send,
1790071981.73711,rc_send,
1790071981.8395762,rc_send,
1790071981.9541085,rc_send,
1790071982.0756803,rc_send,
1790071982.2552967,rc_send,
1790071982.3750162,rc_send,
1790071982.483058,rc_send,
1790071982.5670927,llm_explanation,3207.1673000464216
1790071982.6099782,rc_send,
1790071982.711311,rc_send,
1790071982.8280675,rc_send,
1790071982.9291275,rc_send,
1790071983.0364504,rc_send,
1790071983.1450508,rc_send,
1790071983.253132,rc_send,
1790071983.380016,rc_send,
1790071983.504889,rc_send,
1790071983.6086113,rc_send,
1790071983.7093196,rc_send,
1790071983.8225508,rc_send,
1790071983.9260135,rc_send,
1790071984.02794,rc_send,
1790071984.1503758,rc_send,
1790071984.2920525,rc_send,
1790071984.399923,rc_send,
1790071984.5395906,rc_send,
1790071984.6539474,rc_send,
1790071984.7603545,rc_send,
1790071984.8615131,rc_send,
1790071984.9739845,rc_send,
1790071985.113446,rc_send,
1790071985.214621,rc_send,
1790071985.3370647,rc_send,
1790071985.4397762,rc_send,
1790071985.543136,rc_send,
1790071985.6963618,rc_send,
1790071985.8128068,rc_send,
1790071985.9611914,rc_send,
1790071986.0878892,rc_send,
1790071986.2073574,rc_send,
1790071986.335045,rc_send,
1790071986.4858856,rc_send,
1790071986.551526,llm_explanation,4014.864300028421
1790071986.5924108,rc_send,
1790071986.693161,rc_send,
1790071986.8150778,rc_send,
1790071986.9480565,rc_send,
1790071987.0629244,rc_send,
1790071987.2182796,rc_send,
1790071987.3628926,rc_send,
1790071987.4822836,rc_send,
1790071987.5863059,rc_send,
1790071987.7226443,rc_send,
1790071987.8392015,rc_send,
1790071987.9883182,rc_send,
1790071988.110088,rc_send,
1790071988.2262075,rc_send,
1790071988.363957,rc_send,
1790071988.473305,rc_send,
1790071988.6141973,rc_send,
1790071988.7309568,rc_send,
1790071988.8700113,rc_send,
1790071988.974731,rc_send,
1790071989.117451,rc_send,
1790071989.2200491,rc_send,
1790071989.3257189,rc_send,
1790071989.4529128,rc_send,
1790071989.5569878,rc_send,
1790071989.6736507,rc_send,
1790071989.81187,rc_send,
1790071989.9147708,rc_send,
1790071990.055227,rc_send,
1790071990.15581,rc_send,
1790071990.2714899,rc_send,
1790071990.3885348,rc_send,
1790071990.5334063,rc_send,
1790071990.658908,rc_send,
1790071990.7677357,rc_send,
1790071990.909802,rc_send,
1790071991.0156648,rc_send,
1790071991.1316707,rc_send,
1790071991.2328491,rc_send,
1790071991.349377,rc_send,
1790071991.5001884,rc_send,
1790071991.6251779,rc_send,
1790071991.7860274,rc_send,
1790071991.8877048,rc_send,
1790071992.012433,rc_send,
1790071992.1138945,rc_send,
1790071992.2243817,rc_send,
1790071992.3244038,rc_send,
1790071992.4515407,rc_send,
1790071992.556933,rc_send,
1790071992.6584194,rc_send,
1790071992.7593777,rc_send,
1790071992.8897226,rc_send,
1790071992.9924166,rc_send,
1790071993.1724257,rc_send,
1790071993.2983685,rc_send,
1790071993.4186757,rc_send,
1790071993.534956,rc_send,
1790071993.649289,rc_send,
1790071993.7558694,rc_send,
1790071993.8753138,rc_send,
1790071993.9790354,rc_send,
1790071994.1044946,rc_send,
1790071994.216327,rc_send,
1790071994.3575518,rc_send,
1790071994.4919689,rc_send,
1790071994.6128516,rc_send,
1790071994.7130005,rc_send,
1790071994.8898172,rc_send,
1790071995.0065072,rc_send,
1790071995.1073093,rc_send,
1790071995.2870579,rc_send,
1790071995.3882282,rc_send,
1790071995.520016,rc_send,
1790071995.6312017,rc_send,
1790071995.7583177,rc_send,
1790071995.8843746,rc_send,
1790071996.0221727,rc_send,
1790071996.159862,rc_send,
1790071996.2831645,rc_send,
1790071996.3945098,rc_send,
1790071996.5045648,rc_send,
1790071996.6387594,rc_send,
1790071996.7503603,rc_send,
1790071996.8880143,rc_send,
1790071997.012544,rc_send,
1790071997.1159472,rc_send,
1790071997.2156575,rc_send,
1790071997.32536,rc_send,
1790071997.4530025,rc_send,
1790071997.5990489,rc_send,
1790071997.7030427,llm_explanation,3125.393900088966
1790071997.7184126,rc_send,
1790071997.8457892,rc_send,
1790071998.0020626,rc_send,
1790071998.1224606,rc_send,
1790071998.2715056,rc_send,
1790071998.3753784,rc_send,
1790071998.5179758,rc_send,
1790071998.6373289,rc_send,
1790071998.7381766,rc_send,
1790071998.8592396,rc_send,
1790071998.962222,rc_send,
1790071999.0757017,rc_send,
1790071999.1783793,rc_send,
1790071999.2998576,rc_send,
1790071999.4174204,rc_send,
1790071999.5451882,rc_send,
1790071999.668905,rc_send,
1790071999.7718055,rc_send,
1790071999.8816996,rc_send,
1790071999.9977741,rc_send,
1790072000.171632,rc_send,
1790072000.3033955,rc_send,
1790072000.412386,rc_send,
1790072000.5332417,rc_send,
1790072000.66588,rc_send,
1790072000.7669961,rc_send,
1790072000.9014273,rc_send,
1790072001.0442498,rc_send,
1790072001.16869,rc_send,
1790072001.272708,rc_send,
1790072001.3779044,rc_send,
1790072001.4906282,rc_send,
1790072001.6055944,rc_send,
1790072001.7065609,rc_send,
1790072001.7850077,llm_explanation,4013.6770999524742
1790072001.8254273,rc_send,
1790072001.969505,rc_send,
1790072002.0812426,rc_send,
1790072002.2234232,rc_send,
1790072002.3567972,rc_send,
1790072002.4650548,rc_send,
1790072002.592398,rc_send,
1790072002.709952,rc_send,
1790072002.8683245,rc_send,
1790072002.9704638,rc_send,
1790072003.0877776,rc_send,
1790072003.189961,rc_send,
1790072003.2931192,rc_send,
1790072003.4022763,rc_send,
1790072003.5489812,rc_send,
1790072003.668304,rc_send,
1790072003.7862353,rc_send,
1790072003.8415768,llm_explanation,2116.01940006949
1790072003.9473734,rc_send,
1790072004.0664444,rc_send,
1790072004.1718717,rc_send,
1790072004.273713,rc_send,
1790072004.4190357,rc_send,
1790072004.5818849,rc_send,
1790072004.707967,rc_send,
1790072004.845126,rc_send,
1790072004.9615629,rc_send,
1790072005.1011753,rc_send,
1790072005.2082467,rc_send,
1790072005.3197098,rc_send,
1790072005.4616604,rc_send,
1790072005.5851078,rc_send,
1790072005.7230957,rc_send,
1790072005.847303,rc_send,
1790072005.9549146,rc_send,
1790072006.0715332,rc_send,
1790072006.2256565,rc_send,
1790072006.3465128,rc_send,
1790072006.4476812,rc_send,
1790072006.5559812,rc_send,
1790072006.6563456,rc_send,
1790072006.803296,rc_send,
1790072006.9156685,rc_send,
1790072007.0526445,rc_send,
1790072007.158579,rc_send,
1790072007.2827742,rc_send,
1790072007.3952353,rc_send,
1790072007.4769237,llm_explanation,3639.263999997638
1790072007.5473397,rc_send,
1790072007.6663167,rc_send,
1790072007.785619,rc_send,
1790072007.9397902,rc_send,
1790072008.0470648,rc_send,
1790072008.147424,rc_send,
1790072008.2493455,rc_send,
1790072008.374093,rc_send,
1790072008.4901214,rc_send,
1790072008.638272,rc_send,
1790072008.7521048,rc_send,
1790072008.8939736,rc_send,
1790072009.0160005,rc_send,
1790072009.1176684,rc_send,
1790072009.2409852,rc_send,
1790072009.2819264,llm_explanation,1780.7504000375047
1790072009.4109373,rc_send,
1790072009.5118318,rc_send,
1790072009.6312206,rc_send,
1790072009.736074,rc_send,
1790072009.8758452,rc_send,
1790072009.9874167,rc_send,
