t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1790072345.1935034,121,0.012981176376342773,77.0346208239205,3.003358840942383,0.06370001938194036,0.00909995287656784,1,,0,,0,0,,0,hover,0.02819998189806938,1,,
1790072345.2422447,127,0.04874134063720703,20.51646481050304,2.9993057250976562,33.25640002731234,0.006700051017105579,1,8.656199905090034,1,,0,0,24.45230004377663,1,hover,0.023799948394298553,1,,
1790072345.251221,128,0.008976221084594727,111.40545565619273,20.053863525390625,0.23210002109408379,0.005800044164061546,1,,0,,0,0,,0,hover,0.019999919459223747,1,,
1790072345.3230295,129,0.0718085765838623,13.925913137021187,2.990245819091797,25.557400076650083,0.005800044164061546,1,,0,,0,0,25.41270002257079,1,hover,0.022799940779805183,1,,
1790072345.3444657,130,0.021436214447021484,46.65002780558336,5.016565322875977,0.1303000608459115,0.005600042641162872,1,,0,,0,0,,0,hover,0.020099920220673084,1,,
1790072345.3938756,131,0.04940986633300781,20.2388728044779,1.0306835174560547,30.163199990056455,0.006499933078885078,1,6.428200053051114,1,,0,0,23.576200008392334,1,hover,0.021300045773386955,1,,
1790072345.4038894,132,0.010013818740844727,99.86200328563605,7.984399795532227,0.15089998487383127,0.00600004568696022,1,,0,,0,0,,0,hover,0.019799917936325073,1,,
1790072345.489988,133,0.08609867095947266,11.614581141103887,1.9652843475341797,24.335799971595407,0.004599918611347675,1,,0,,0,0,24.217500002123415,1,hover,0.019600032828748226,1,,
1790072345.4999614,134,0.009973287582397461,100.26783964045804,2.966642379760742,0.15789992175996304,0.0068999361246824265,1,,0,,0,0,,0,hover,0.025300076231360435,1,,
1790072345.560283,135,0.06032156944274902,16.577818005035432,3.439664840698242,29.623499955050647,0.005500041879713535,1,5.862200050614774,1,,0,0,23.633599979802966,1,hover,0.019300030544400215,1,,
1790072345.5702555,136,0.009972572326660156,100.27503107965956,5.9833526611328125,0.14460005331784487,0.005700043402612209,1,,0,,0,0,,0,hover,0.020499923266470432,1,,
1790072345.6271448,137,0.05688929557800293,17.577999337834385,1.9979476928710938,26.872900081798434,0.004700035788118839,1,,0,,0,0,26.757400017231703,1,hover,0.016700010746717453,1,,
1790072345.6670387,138,0.03989386558532715,25.06651048545662,1.9965171813964844,0.14539994299411774,0.0065999338403344154,1,,0,,0,0,,0,hover,0.021600048057734966,1,,
1790072345.7326934,139,0.06565475463867188,15.231189355644647,0.5512237548828125,34.26970005966723,0.004800036549568176,1,8.082999964244664,1,,0,0,26.0766000719741,1,hover,0.01810002140700817,1,,
1790072345.74167,140,0.008976459503173828,111.40249667994688,9.973526000976562,0.1202999847009778,0.006100046448409557,1,,0,,0,0,,0,hover,0.017999904230237007,1,,
1790072345.7926207,141,0.05095076560974121,19.6267904521696,0.9970664978027344,24.60810006596148,0.004700035788118839,1,,0,,0,0,24.46860005147755,1,hover,0.021699932403862476,1,,
1790072345.829482,142,0.036861419677734375,27.12863499948256,1.1510848999023438,0.13729999773204327,0.00600004568696022,1,,0,,0,0,,0,hover,0.020099920220673084,1,,
1790072345.9030085,143,0.07352638244628906,13.600560325819087,3.0221939086914062,30.693599954247475,0.0065999338403344154,1,6.626100046560168,1,,0,0,23.95579998847097,1,hover,0.01750001683831215,1,,
1790072345.9113903,144,0.008381843566894531,119.30549550574582,17.575740814208984,0.15580002218484879,0.005400041118264198,1,,0,,0,0,,0,hover,0.018999911844730377,1,,
1790072345.956328,145,0.0449376106262207,22.25307456414936,1.0259151458740234,23.96479994058609,0.004799920134246349,1,,0,,0,0,23.847399977967143,1,hover,0.017400016076862812,1,,
1790072345.9983673,146,0.04203939437866211,23.787212322629674,1.951456069946289,0.13219995889812708,0.005499925464391708,1,,0,,0,0,,0,hover,0.018300022929906845,1,,
1790072346.0693974,147,0.0710301399230957,14.078530622109144,1.9924640655517578,36.759500042535365,0.005800044164061546,1,7.928699953481555,1,,0,0,28.693500091321766,1,hover,0.020999927073717117,1,,
1790072346.0853155,149,0.01591801643371582,62.821897700891185,16.9522762298584,0.1680999994277954,0.007200054824352264,1,,0,,0,0,,0,hover,0.023499946109950542,1,,
1790072346.1897013,150,0.1043858528137207,9.579842220425466,0.9965896606445312,25.334400008432567,0.0071999384090304375,1,,0,,0,0,25.13369999360293,1,hover,0.040100072510540485,1,,
1790072346.1998851,151,0.01018381118774414,98.19506484993211,1.6448497772216797,0.12880004942417145,0.005700043402612209,1,,0,,0,0,,0,hover,0.019299914129078388,1,,
1790072346.2616315,152,0.06174635887145996,16.19528694933644,0.9961128234863281,28.87380006723106,0.006700051017105579,1,6.027500028721988,1,,0,0,22.70239999052137,1,hover,0.02259993925690651,1,,
1790072346.2707214,153,0.009089946746826172,110.01164559618108,8.092164993286133,0.1870999112725258,0.005199923180043697,1,,0,,0,0,,0,hover,0.019000028260052204,1,,
1790072346.3597806,154,0.08905911445617676,11.228497005683446,1.8930435180664062,26.543300016783178,0.004800036549568176,1,,0,,0,0,26.40510001219809,1,hover,0.018999911844730377,1,,
1790072346.368795,155,0.009014368057250977,110.93401042079928,5.024433135986328,0.1314000692218542,0.00600004568696022,1,,0,,0,0,,0,hover,0.02080004196614027,1,,
1790072346.4301713,156,0.061376333236694336,16.292925094491338,2.732515335083008,31.129300012253225,0.005600042641162872,1,6.700899917632341,1,,0,0,24.296200019307435,1,hover,0.020699924789369106,1,,
1790072346.4391437,157,0.008972406387329102,111.45282066271623,10.003805160522461,0.13470009434968233,0.005500041879713535,1,,0,,0,0,,0,hover,0.01880002673715353,1,,
1790072346.5265737,158,0.08743000030517578,11.437721565932568,3.0274391174316406,26.068400009535253,0.006100046448409557,1,,0,,0,0,25.801199954003096,1,hover,0.02559996210038662,1,,
1790072346.5377648,159,0.011191129684448242,89.35648394725068,8.697748184204102,0.19429996609687805,0.009299954399466515,1,,0,,0,0,,0,hover,0.03200001083314419,1,,
1790072346.5952618,160,0.05749702453613281,17.39220434566263,2.9909610748291016,29.512799927033484,0.004899920895695686,1,6.719099939800799,1,,0,0,22.670699981972575,1,hover,0.017600017599761486,1,,
1790072346.6062615,161,0.010999679565429688,90.91173920582625,11.96599006652832,0.16029994003474712,0.006199930794537067,1,,0,,0,0,,0,hover,0.021600048057734966,1,,
1790072346.6893282,162,0.08306670188903809,12.038518169841593,2.0046234130859375,23.581900051794946,0.00400003045797348,1,,0,,0,0,23.450700100511312,1,hover,0.030199997127056122,1,,
1790072346.7005012,163,0.011173009872436523,89.50139769114226,2.0253658294677734,0.1357999863103032,0.006199930794537067,1,,0,,0,0,,0,hover,0.02080004196614027,1,,
1790072346.764238,164,0.0637369155883789,15.689494710696811,2.0294189453125,30.40669998154044,0.005199923180043697,1,6.980199948884547,1,,0,0,23.230500053614378,1,hover,0.02050003968179226,1,,
1790072346.7732406,165,0.009002447128295898,111.08090786302603,9.97304916381836,0.11789996642619371,0.004799920134246349,1,,0,,0,0,,0,hover,0.016000005416572094,1,,
1790072346.8593388,166,0.08609819412231445,11.614645466075176,1.5103816986083984,26.96379995904863,0.005999929271638393,1,,0,,0,0,26.835200027562678,1,hover,0.01950003206729889,1,,
1790072346.871813,167,0.012474298477172852,80.16482865388659,8.975982666015625,0.1268000341951847,0.004999921657145023,1,,0,,0,0,,0,hover,0.016600009985268116,1,,
1790072346.9292004,168,0.057387351989746094,17.425442459493144,0.9789466857910156,31.569399987347424,0.005699926987290382,1,6.988400011323392,1,,0,0,24.235500022768974,1,hover,0.021200045011937618,1,,
1790072346.9401155,169,0.010915040969848633,91.61669688298639,10.915040969848633,0.1406000228598714,0.006800051778554916,1,,0,,0,0,,0,hover,0.02159993164241314,1,,
1790072347.0192354,170,0.07911992073059082,12.639041985457416,1.0268688201904297,22.664699936285615,0.005499925464391708,1,,0,,0,0,22.52929995302111,1,hover,0.019200029782950878,1,,
1790072347.032207,171,0.012971639633178711,77.09125663977062,1.992940902709961,0.12240000069141388,0.004900037311017513,1,,0,,0,0,,0,hover,0.019000028260052204,1,,
1790072347.0941172,172,0.061910152435302734,16.152439634921247,2.762317657470703,30.392799992114305,0.004799920134246349,1,6.087500019930303,1,,0,0,24.182399967685342,1,hover,0.017600017599761486,1,,
1790072347.1050835,173,0.010966300964355469,91.18845116966693,36.958932876586914,0.11730007827281952,0.004800036549568176,1,,0,,0,0,,0,hover,0.016600009985268116,1,,
1790072347.1886103,174,0.0835268497467041,11.972198197735324,1.0280609130859375,24.661600007675588,0.00600004568696022,1,,0,,0,0,24.497500038705766,1,hover,0.021699932403862476,1,,
1790072347.201573,175,0.012962579727172852,77.14513785429197,0.9977817535400391,0.16089994460344315,0.006900052540004253,1,,0,,0,0,,0,hover,0.024099950678646564,1,,
1790072347.2656107,176,0.06403779983520508,15.615776971935338,3.023386001586914,32.14819997083396,0.004800036549568176,1,6.877999985590577,1,,0,0,25.16069996636361,1,hover,0.017099897377192974,1,,
1790072347.27658,177,0.010969400405883789,91.16268556152058,13.992547988891602,0.12960005551576614,0.005400041118264198,1,,0,,0,0,,0,hover,0.015600002370774746,1,,
1790072347.355237,178,0.07865691184997559,12.713440897696652,2.025127410888672,24.408399942331016,0.004999921657145023,1,,0,,0,0,24.2743999697268,1,hover,0.018200022168457508,1,,
1790072347.3684113,179,0.013174295425415039,75.90538755270825,7.6160430908203125,0.11899997480213642,0.005799927748739719,1,,0,,0,0,,0,hover,0.018900027498602867,1,,
1790072347.4308987,180,0.06248736381530762,16.003235517434785,1.9898414611816406,31.948599964380264,0.005999929271638393,1,7.104099960997701,1,,0,0,24.71749996766448,1,hover,0.02150004729628563,1,,
1790072347.4438987,181,0.013000011444091797,76.92300920661702,15.991449356079102,0.14680007006973028,0.006100046448409557,1,,0,,0,0,,0,hover,0.022499938495457172,1,,
1790072347.5243177,182,0.08041906356811523,12.434862526756438,3.0193328857421875,23.980800062417984,0.004900037311017513,1,,0,,0,0,23.84810009971261,1,hover,0.01789990346878767,1,,
1790072347.5362887,183,0.011970996856689453,83.53523202549293,9.012937545776367,0.12669991701841354,0.005299923941493034,1,,0,,0,0,,0,hover,0.019400031305849552,1,,
1790072347.5995052,184,0.0632164478302002,15.818667994222116,2.0279884338378906,32.855500001460314,0.0074999406933784485,1,7.292800000868738,1,,0,0,25.341799948364496,1,hover,0.0415000831708312,1,,
1790072347.615457,185,0.015951871871948242,62.68856771339322,16.992568969726562,0.17120002303272486,0.005600042641162872,1,,0,,0,0,,0,hover,0.021999934688210487,1,,
1790072347.6868205,186,0.07136344909667969,14.012775624749432,2.9914379119873047,22.432400030083954,0.004299916326999664,1,,0,,0,0,22.28500007186085,1,hover,0.017900019884109497,1,,
1790072347.6995542,187,0.012733697891235352,78.53178303282219,2.5174617767333984,0.13999990187585354,0.005900044925510883,1,,0,,0,0,,0,hover,0.019600032828748226,1,,
1790072347.7604055,188,0.060851335525512695,16.43349305917431,3.019571304321289,28.85140001308173,0.005499925464391708,1,6.186499958857894,1,,0,0,22.515800083056092,1,hover,0.020900042727589607,1,,
1790072347.7741024,189,0.013696908950805664,73.00917335375725,10.608673095703125,0.15670002903789282,0.005400041118264198,1,,0,,0,0,,0,hover,0.020499923266470432,1,,
1790072347.8534303,190,0.07932782173156738,12.605917799984972,0.9968280792236328,22.876599919982255,0.005299923941493034,1,,0,,0,0,22.68759999424219,1,hover,0.019200029782950878,1,,
1790072347.8649104,191,0.011480093002319336,87.10730825943386,4.986763000488281,0.12159999459981918,0.004600035026669502,1,,0,,0,0,,0,hover,0.01780001912266016,1,,
1790072347.932965,192,0.0680546760559082,14.694067446276302,3.0438899993896484,31.107100076042116,0.005700043402612209,1,6.952700088731945,1,,0,0,24.017799994908273,1,hover,0.019499915651977062,1,,
1790072347.9444437,193,0.011478662490844727,87.118163879946,14.28365707397461,0.15109998639672995,0.006600050255656242,1,,0,,0,0,,0,hover,0.021399930119514465,1,,
1790072348.0207007,194,0.07625699043273926,13.113551876690272,1.9969940185546875,23.266399977728724,0.004400033503770828,1,,0,,0,0,23.132800008170307,1,hover,0.01889991108328104,1,,
1790072348.032701,195,0.012000322341918945,83.3310949079133,5.020856857299805,0.1373999984934926,0.005799927748739719,1,,0,,0,0,,0,hover,0.017700018361210823,1,,
1790072348.095871,196,0.06316995620727539,15.830310167047864,2.0606517791748047,30.76990006957203,0.004800036549568176,1,6.1039000283926725,1,,0,0,24.51340004336089,1,hover,0.019400031305849552,1,,
1790072348.1068444,197,0.010973453521728516,91.12901403554513,37.928104400634766,0.1642000861465931,0.006200047209858894,1,,0,,0,0,,0,hover,0.02259993925690651,1,,
1790072348.1856942,198,0.07884979248046875,12.682341557813256,0.9946823120117188,22.72479992825538,0.004400033503770828,1,,0,,0,0,22.610299987718463,1,hover,0.01780001912266016,1,,
1790072348.1990957,199,0.013401508331298828,74.6184664650418,2.4738311767578125,0.14929997269064188,0.0065999338403344154,1,,0,,0,0,,0,hover,0.021200045011937618,1,,
1790072348.2730672,200,0.07397150993347168,13.518718232186657,2.968311309814453,31.33140003774315,0.004600035026669502,1,7.014599977992475,1,,0,0,24.197899969294667,1,hover,0.018400023691356182,1,,
1790072348.2850678,201,0.012000560760498047,83.32943934517424,18.088579177856445,0.16119994688779116,0.005399924702942371,1,,0,,0,0,,0,hover,0.021200045011937618,1,,
1790072348.357449,202,0.07238125801086426,13.815731136503627,1.9953250885009766,24.931899970397353,0.004700035788118839,1,,0,,0,0,24.80510005261749,1,hover,0.017400016076862812,1,,
1790072348.370442,203,0.01299285888671875,76.96535525543159,7.9784393310546875,0.12770004104822874,0.005400041118264198,1,,0,,0,0,,0,hover,0.018400023691356182,1,,
1790072348.4336243,204,0.06318235397338867,15.827203912364249,2.9609203338623047,34.10599997732788,0.005299923941493034,1,8.666800102218986,1,,0,0,25.31169995199889,1,hover,0.018700025975704193,1,,
1790072348.4466217,205,0.01299738883972168,76.93853067962947,16.986370086669922,0.13020006008446217,0.005200039595365524,1,,0,,0,0,,0,hover,0.01789990346878767,1,,
1790072348.5231528,206,0.07653117179870605,13.06657113039144,1.992940902709961,24.460599990561604,0.00500003807246685,1,,0,,0,0,24.305600090883672,1,hover,0.04249997437000275,1,,
1790072348.5361185,207,0.012965679168701172,77.12669633334559,5.984306335449219,0.12039998546242714,0.004799920134246349,1,,0,,0,0,,0,hover,0.017000013031065464,1,,
1790072348.5947247,208,0.05860614776611328,17.063056319463655,2.187967300415039,29.304099967703223,0.00600004568696022,1,6.221400108188391,1,,0,0,22.904299898073077,1,hover,0.024099950678646564,1,,
1790072348.6086884,209,0.013963699340820312,71.61426034694713,12.966632843017578,0.14979997649788857,0.00609993003308773,1,,0,,0,0,,0,hover,0.02420006785541773,1,,
1790072348.6895344,210,0.08084607124328613,12.369184854892316,1.9969940185546875,22.874799906276166,0.004400033503770828,1,,0,,0,0,22.75449992157519,1,hover,0.018000020645558834,1,,
1790072348.7022593,211,0.012724876403808594,78.5862249868845,5.314826965332031,0.11700007598847151,0.004600035026669502,1,,0,,0,0,,0,hover,0.016000005416572094,1,,
1790072348.7635036,212,0.06124424934387207,16.32806362578199,1.9938945770263672,31.028400058858097,0.006300047971308231,1,6.835500011220574,1,,0,0,23.78419996239245,1,hover,0.02429995220154524,1,,
1790072348.7747927,213,0.011289119720458984,88.58086589229144,11.289119720458984,0.1425000373274088,0.005500041879713535,1,,0,,0,0,,0,hover,0.020300038158893585,1,,
1790072348.8587196,214,0.08392691612243652,11.915128616678267,3.253459930419922,25.198300019837916,0.0065999338403344154,1,,0,,0,0,25.021900073625147,1,hover,0.02350006252527237,1,,
1790072348.870722,215,0.01200246810913086,83.31619721107624,10.007619857788086,0.12039998546242714,0.005199923180043697,1,,0,,0,0,,0,hover,0.018900027498602867,1,,
1790072348.9334633,216,0.06274127960205078,15.93846995698369,3.0241012573242188,30.96590004861355,0.005400041118264198,1,7.024200051091611,1,,0,0,23.81809998769313,1,hover,0.016900012269616127,1,,
1790072348.9453177,217,0.011854410171508789,84.35679089318397,13.847827911376953,0.15430001076310873,0.004800036549568176,1,,0,,0,0,,0,hover,0.017499900422990322,1,,
1790072349.0201807,218,0.07486295700073242,13.35774113210912,2.023458480834961,23.56520004104823,0.004199915565550327,1,,0,,0,0,23.44680007081479,1,hover,0.017700018361210823,1,,
1790072349.0318398,219,0.01165914535522461,85.76957997627909,1.0225772857666016,0.13760000001639128,0.005100038833916187,1,,0,,0,0,,0,hover,0.018400023691356182,1,,
1790072349.0954237,220,0.0635838508605957,15.727263864411864,2.030611038208008,31.46339999511838,0.005400041118264198,1,6.806400022469461,1,,0,0,24.53369996510446,1,hover,0.019000028260052204,1,,
1790072349.1053827,221,0.009958982467651367,100.4118646908142,34.64627265930176,0.12749992311000824,0.004799920134246349,1,,0,,0,0,,0,search_360,0.02420006785541773,1,,
1790072349.1845198,222,0.07913708686828613,12.636300369059276,0.5900859832763672,24.14529991801828,0.006100046448409557,1,,0,,0,0,24.014899972826242,1,search_360,0.018700025975704193,1,,
1790072349.196498,223,0.0119781494140625,83.48535031847133,2.040863037109375,0.11999998241662979,0.004800036549568176,1,,0,,0,0,,0,search_360,0.015600002370774746,1,,
1790072349.26247,224,0.06597208976745605,15.157925169945104,1.027822494506836,31.692099990323186,0.00600004568696022,1,6.843999959528446,1,,0,0,24.4922999991104,1,search_360,0.02059992402791977,1,,
1790072349.273509,225,0.011039018630981445,90.58776268331138,10.042428970336914,0.130099942907691,0.005999929271638393,1,,0,,0,0,,0,search_360,0.015700003132224083,1,,
1790072349.3522677,226,0.07875871658325195,12.697007307666693,1.0268688201904297,23.784899967722595,0.004699919372797012,1,,0,,0,0,23.644199944101274,1,search_360,0.015400000847876072,1,,
1790072349.3651414,227,0.012873649597167969,77.67805022594266,5.013227462768555,0.17339992336928844,0.005699926987290382,1,,0,,0,0,,0,search_360,0.016700010746717453,1,,
1790072349.4266555,228,0.06151413917541504,16.25642516346329,1.001596450805664,30.499199987389147,0.00609993003308773,1,6.861999980174005,1,,0,0,23.45860004425049,1,search_360,0.019300030544400215,1,,
1790072349.4406195,229,0.013963937759399414,71.61303761375471,11.001110076904297,0.13170007150620222,0.004700035788118839,1,,0,,0,0,,0,search_360,0.013599987141788006,1,,
1790072349.518733,230,0.07811355590820312,12.801875274698443,0.9953975677490234,24.721599998883903,0.00509992241859436,1,,0,,0,0,24.53809999860823,1,search_360,0.01750001683831215,1,,
1790072349.5307317,231,0.011998653411865234,83.34268568930572,2.992868423461914,0.1151000615209341,0.00500003807246685,1,,0,,0,0,,0,search_360,0.014599994756281376,1,,
1790072349.594404,232,0.06367230415344238,15.705415616656868,2.032756805419922,30.736099928617477,0.015699886716902256,1,6.681700004264712,1,,0,0,23.891599965281785,1,search_360,0.018400023691356182,1,,
1790072349.6093948,233,0.014990806579589844,66.70755137095234,12.963056564331055,0.27020007837563753,0.011200085282325745,1,,0,,0,0,,0,search_360,0.025699962861835957,1,,
1790072349.6887243,234,0.0793294906616211,12.605652597285504,2.9015541076660156,24.63910006918013,0.005200039595365524,1,,0,,0,0,24.503300082869828,1,search_360,0.018000020645558834,1,,
1790072349.7007256,235,0.012001276016235352,83.324473051632,8.013725280761719,0.11779996566474438,0.006299931555986404,1,,0,,0,0,,0,search_360,0.014599994756281376,1,,
1790072349.7575374,236,0.05681180953979492,17.6019740983524,1.001119613647461,29.931699973531067,0.004400033503770828,1,6.462600082159042,1,,0,0,23.35309993941337,1,search_360,0.014199991710484028,1,,
1790072349.76851,237,0.010972738265991211,91.13495426199944,4.99415397644043,0.13580010272562504,0.005700043402612209,1,,0,,0,0,,0,search_360,0.015900004655122757,1,,
1790072349.8505237,238,0.08201360702514648,12.193098636588273,1.9927024841308594,23.270600009709597,0.004500034265220165,1,,0,,0,0,23.137400043196976,1,search_360,0.017200014553964138,1,,
1790072349.8655138,239,0.014990091323852539,66.71073433747395,2.026796340942383,0.12729992158710957,0.005400041118264198,1,,0,,0,0,,0,search_360,0.01479999627918005,1,,
1790072349.9328644,240,0.06735062599182129,14.84767194474829,2.990245819091797,30.320600024424493,0.005200039595365524,1,6.767999962903559,1,,0,0,23.42740003950894,1,search_360,0.014299992471933365,1,,
1790072349.9442756,241,0.011411190032958984,87.6332790104885,14.402151107788086,0.1175999641418457,0.00500003807246685,1,,0,,0,0,,0,search_360,0.01409999094903469,1,,
1790072350.0209064,242,0.07663083076477051,13.049577957332156,2.990245819091797,23.510999977588654,0.004599918611347675,1,,0,,0,0,23.385999957099557,1,search_360,0.014699995517730713,1,,
1790072350.0335276,243,0.012621164321899414,79.23199274609442,3.4177303314208984,0.13940001372247934,0.008500064723193645,1,,0,,0,0,,0,search_360,0.016499892808496952,1,,
1790072350.091379,244,0.057851314544677734,17.28569191332229,0.9977817535400391,30.38909996394068,0.005200039595365524,1,6.328099989332259,1,,0,0,23.926699999719858,1,search_360,0.016400008462369442,1,,
1790072350.103342,245,0.011963129043579102,83.59017079538434,33.94150733947754,0.13230007607489824,0.005900044925510883,1,,0,,0,0,,0,search_360,0.015099998563528061,1,,
1790072350.1867628,246,0.0834207534790039,11.987424691047524,2.9973983764648438,24.05680005904287,0.006400048732757568,1,,0,,0,0,23.915300029329956,1,search_360,0.01810002140700817,1,,
1790072350.1987045,247,0.011941671371459961,83.74037175314952,3.9610862731933594,0.14100002590566874,0.006100046448409557,1,,0,,0,0,,0,search_360,0.01750001683831215,1,,
1790072350.2595694,248,0.060864925384521484,16.42982380545741,1.9965171813964844,29.410400078631938,0.005800044164061546,1,5.994900013320148,1,,0,0,23.285200004465878,1,search_360,0.016700010746717453,1,,
1790072350.2725313,249,0.012961864471435547,77.14939484236471,10.006904602050781,0.1295000547543168,0.005600042641162872,1,,0,,0,0,,0,search_360,0.01580000389367342,1,,
1790072350.3537667,250,0.08123540878295898,12.309902971889436,2.0253658294677734,24.23009998165071,0.004700035788118839,1,,0,,0,0,24.105099961161613,1,search_360,0.014899997040629387,1,,
1790072350.3667324,251,0.012965679168701172,77.12669633334559,3.9894580841064453,0.16799999866634607,0.005899928510189056,1,,0,,0,0,,0,search_360,0.017200014553964138,1,,
1790072350.42918,252,0.062447547912597656,16.01343901284342,3.293275833129883,30.02220008056611,0.00500003807246685,1,6.0041999677196145,1,,0,0,23.890400072559714,1,search_360,0.016200006939470768,1,,
1790072350.4411142,253,0.011934280395507812,83.7922326993767,2.9926300048828125,0.1514999894425273,0.005700043402612209,1,,0,,0,0,,0,search_360,0.015700003132224083,1,,
1790072350.519772,254,0.07865786552429199,12.713286755679492,2.0444393157958984,22.653299965895712,0.004499917849898338,1,,0,,0,0,22.52360002603382,1,search_360,0.014599994756281376,1,,
1790072350.5318904,255,0.012118339538574219,82.51955615015346,3.1461715698242188,0.12270000297576189,0.005400041118264198,1,,0,,0,0,,0,search_360,0.015199999324977398,1,,
1790072350.5950096,256,0.06311917304992676,15.843046600262143,1.0325908660888672,30.61889996752143,0.006199930794537067,1,6.54269999358803,1,,0,0,23.921499960124493,1,search_360,0.022300053387880325,1,,
1790072350.6083748,257,0.01336526870727539,74.8207927503657,11.260271072387695,0.22869999520480633,0.010499963536858559,1,,0,,0,0,,0,search_360,0.021600048057734966,1,,
1790072350.6861188,258,0.0777440071105957,12.862727780128925,1.9581317901611328,24.06259998679161,0.006200047209858894,1,,0,,0,0,23.93359993584454,1,search_360,0.01379998866468668,1,,
1790072350.7000773,259,0.013958454132080078,71.64117104499026,2.9861927032470703,0.1517999917268753,0.006100046448409557,1,,0,,0,0,,0,search_360,0.016300007700920105,1,,
1790072350.7599444,260,0.059867143630981445,16.70365311169609,1.5363693237304688,31.134599936194718,0.0072999391704797745,1,6.616500089876354,1,,0,0,24.314799928106368,1,search_360,0.02380006480962038,1,,
1790072350.7744448,261,0.01450037956237793,68.96371199789539,12.506246566772461,0.17370004206895828,0.008599949069321156,1,,0,,0,0,,0,search_360,0.024700071662664413,1,,
1790072350.855203,262,0.08075809478759766,12.38265962848809,1.9958019256591797,25.7887999759987,0.005199923180043697,1,,0,,0,0,25.66859999205917,1,search_360,0.015300000086426735,1,,
1790072350.8662033,263,0.011000394821166992,90.9058280413533,6.015539169311523,0.17199991270899773,0.007300055585801601,1,,0,,0,0,,0,search_360,0.019200029782950878,1,,
1790072350.941652,264,0.07544875144958496,13.254029798865558,2.0208358764648438,43.9592000329867,0.005999929271638393,1,6.721000070683658,1,,0,0,37.07820002455264,1,search_360,0.0198000343516469,1,,
1790072350.9534726,265,0.011820554733276367,84.59839851550052,23.4377384185791,0.12450001668184996,0.005499925464391708,1,,0,,0,0,,0,search_360,0.01610000617802143,1,,
1790072351.0231025,266,0.06962990760803223,14.361644792483453,2.019643783569336,23.392100003547966,0.004900037311017513,1,,0,,0,0,23.26839999295771,1,search_360,0.017600017599761486,1,,
1790072351.033083,267,0.009980440139770508,100.19598194023077,5.984783172607422,0.11160003487020731,0.005100038833916187,1,,0,,0,0,,0,search_360,0.012999982573091984,1,,
1790072351.0939906,268,0.060907602310180664,16.418311706104554,2.0227432250976562,29.941899934783578,0.005199923180043697,1,6.0010000597685575,1,,0,0,23.81199994124472,1,search_360,0.01479999627918005,1,,
1790072351.1030421,269,0.00905156135559082,110.47817726853681,34.09123420715332,0.15189999248832464,0.005499925464391708,1,,0,,0,0,,0,search_360,0.014599994756281376,1,,
1790072351.1860054,270,0.08296322822570801,12.05353288904599,1.4064311981201172,23.740199976600707,0.005500041879713535,1,,0,,0,0,23.6007000785321,1,search_360,0.014899997040629387,1,,
1790072351.1969824,271,0.010977029800415039,91.0993245151061,3.002643585205078,0.14210003428161144,0.00500003807246685,1,,0,,0,0,,0,search_360,0.015400000847876072,1,,
