t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1789860967.349519,152,0.06382870674133301,15.66693187208881,1.9953250885009766,25.92809998895973,0.004999979864805937,1,5.031400010921061,1,,0,0,20.867199986241758,1,hover,0.014899997040629387,1,,
1789860967.395413,153,0.04589390754699707,21.78938454904854,11.127233505249023,0.035699980799108744,0.0048999791033566,1,,0,,0,0,,0,hover,0.013399985618889332,1,,
1789860967.4446537,154,0.049240827560424805,20.308350804479716,8.999347686767578,17.4855999648571,0.004400033503770828,1,,0,,0,0,17.438899958506227,1,hover,0.013199984095990658,1,,
1789860967.457619,155,0.012965202331542969,77.12953291651343,5.983591079711914,0.0391000066883862,0.005499983672052622,1,,0,,0,0,,0,hover,0.015700003132224083,1,,
1789860967.5149717,156,0.05735278129577637,17.435946041445824,0.0,23.01069995155558,0.004500034265220165,1,4.438699979800731,1,,0,0,18.54369998909533,1,hover,0.014599994756281376,1,,
1789860967.5549958,157,0.0400240421295166,24.984982695251766,1.995086669921875,0.03559998003765941,0.005099980626255274,1,,0,,0,0,,0,hover,0.01379998866468668,1,,
1789860967.6078544,158,0.052858591079711914,18.918400577343768,2.992868423461914,17.968500033020973,0.003800028935074806,1,,0,,0,0,17.937400029040873,1,hover,0.013399985618889332,1,,
1789860967.6283073,159,0.02045297622680664,48.89263982468002,8.975744247436523,0.03550003748387098,0.004599976819008589,1,,0,,0,0,,0,hover,0.014200049918144941,1,,
1789860967.6841583,160,0.055850982666015625,17.904787924322108,10.971784591674805,24.8583999928087,0.004699977580457926,1,4.686600004788488,1,,0,0,20.143500005360693,1,hover,0.014499993994832039,1,,
1789860967.7235923,161,0.039433956146240234,25.35885560889491,2.0329952239990234,0.03330002073198557,0.004700035788118839,1,,0,,0,0,,0,hover,0.012899981811642647,1,,
1789860967.7704957,162,0.046903371810913086,21.320428817600025,3.0281543731689453,17.84599997336045,0.003800028935074806,1,,0,,0,0,17.815399973187596,1,hover,0.013699987903237343,1,,
1789860967.7984395,163,0.027943849563598633,35.786050083187575,11.986255645751953,0.04429998807609081,0.005999987479299307,1,,0,,0,0,,0,hover,0.01850002445280552,1,,
1789860967.8525276,164,0.05408811569213867,18.488349745660358,10.977029800415039,22.24479999858886,0.004599976819008589,1,4.420400015078485,1,,0,0,17.797400010749698,1,hover,0.013999990187585354,1,,
1789860967.8927987,165,0.04027104377746582,24.831737799643594,6.969213485717773,0.05600001895800233,0.006799993570894003,1,,0,,0,0,,0,hover,0.022299995180219412,1,,
1789860967.9416687,166,0.048870086669921875,20.462415112013115,4.98652458190918,17.466999997850507,0.004099973011761904,1,,0,,0,0,17.436099995393306,1,hover,0.01290004001930356,1,,
1789860967.954634,167,0.012965202331542969,77.12953291651343,2.991914749145508,0.05540001438930631,0.004699977580457926,1,,0,,0,0,,0,hover,0.03520003519952297,1,,
1789860967.9925325,168,0.03789854049682617,26.386240390543414,1.993417739868164,23.029099975246936,0.004799978341907263,1,4.498600028455257,1,,0,0,18.501699960324913,1,hover,0.01479999627918005,1,,
1789860968.054873,169,0.062340497970581055,16.04093699206425,0.9965896606445312,0.034800032153725624,0.004500034265220165,1,,0,,0,0,,0,hover,0.013699987903237343,1,,
1789860968.1140134,170,0.05914044380187988,16.90890253292643,9.97471809387207,19.86820000456646,0.0038999714888632298,1,,0,,0,0,19.836499996017665,1,hover,0.014400051441043615,1,,
1789860968.121027,171,0.007013559341430664,142.58095658972704,1.0063648223876953,0.03370002377778292,0.005299982149153948,1,,0,,0,0,,0,hover,0.013100041542202234,1,,
1789860968.1818612,172,0.06083416938781738,16.438130249219107,3.980398178100586,24.752400000579655,0.005699985194951296,1,5.174599995370954,1,,0,0,19.544799986761063,1,hover,0.017200014553964138,1,,
1789860968.2238598,173,0.04199862480163574,23.810303425960093,1.9614696502685547,0.037400051951408386,0.004800036549568176,1,,0,,0,0,,0,hover,0.016000005416572094,1,,
1789860968.2746878,174,0.050827980041503906,19.67420305082838,2.028942108154297,19.30380001431331,0.005099980626255274,1,,0,,0,0,19.267900031991303,1,hover,0.015300000086426735,1,,
1789860968.2886865,175,0.013998746871948242,71.43496551136847,2.031087875366211,0.047200010158121586,0.005800044164061546,1,,0,,0,0,,0,hover,0.0192999723367393,1,,
1789860968.3475456,176,0.05885910987854004,16.989723461050822,5.984067916870117,21.912399970460683,0.005099980626255274,1,4.477600043173879,1,,0,0,17.40719994995743,1,hover,0.015900004655122757,1,,
1789860968.3870666,177,0.039520978927612305,25.30301695794598,3.988981246948242,0.031999952625483274,0.004900037311017513,1,,0,,0,0,,0,hover,0.013299984857439995,1,,
1789860968.4518933,178,0.06482672691345215,15.425736383931035,10.970115661621094,18.430099997203797,0.003800028935074806,1,,0,,0,0,18.402099958620965,1,hover,0.013599987141788006,1,,
1789860968.463864,179,0.011970758438110352,83.53689577565775,12.968301773071289,0.046200002543628216,0.006199989002197981,1,,0,,0,0,,0,hover,0.01969997538253665,1,,
1789860968.5197875,180,0.0559234619140625,17.881582537517055,7.98344612121582,24.06569995218888,0.004700035788118839,1,4.383900028187782,1,,0,0,19.656799966469407,1,hover,0.01479999627918005,1,,
1789860968.5567503,181,0.03696274757385254,27.05426586597692,2.9916763305664062,0.03189995186403394,0.004400033503770828,1,,0,,0,0,,0,hover,0.013999990187585354,1,,
1789860968.6061292,182,0.04937887191772461,20.25157645695524,3.1609535217285156,17.825499991886318,0.004299974534660578,1,,0,,0,0,17.795099993236363,1,hover,0.014599994756281376,1,,
1789860968.62209,183,0.0159609317779541,62.65298379266562,1.9946098327636719,0.0399000127799809,0.006099988240748644,1,,0,,0,0,,0,hover,0.0171000137925148,1,,
1789860968.6869168,184,0.06482672691345215,15.425736383931035,13.934850692749023,21.673699957318604,0.004800036549568176,1,4.419800010509789,1,,0,0,17.228899989277124,1,hover,0.014699995517730713,1,,
1789860968.7268088,185,0.039891958236694336,25.067708987024783,7.977724075317383,0.032800016924738884,0.004300032742321491,1,,0,,0,0,,0,hover,0.014699995517730713,1,,
1789860968.7758284,186,0.049019575119018555,20.40001361847833,6.981134414672852,17.514900013338774,0.004099973011761904,1,,0,,0,0,17.48590002534911,1,hover,0.01390004763379693,1,,
1789860968.7877972,187,0.011968851089477539,83.550208163184,1.9953250885009766,0.036100042052567005,0.005099980626255274,1,,0,,0,0,,0,hover,0.015700003132224083,1,,
1789860968.8506544,188,0.06285715103149414,15.909088840169623,0.9970664978027344,22.403100039809942,0.004599976819008589,1,4.832600010558963,1,,0,0,17.544500005897135,1,hover,0.015199999324977398,1,,
1789860968.8956904,189,0.04503607749938965,22.20442044522089,9.00721549987793,0.04169996827840805,0.005700043402612209,1,,0,,0,0,,0,hover,0.01799996243789792,1,,
1789860968.9445279,190,0.04883742332458496,20.47610074253438,4.98652458190918,17.438999959267676,0.004200031980872154,1,,0,,0,0,17.41019997280091,1,hover,0.01409999094903469,1,,
1789860968.9584918,191,0.013963937759399414,71.61303761375471,4.027843475341797,0.06509997183457017,0.008600007276982069,1,,0,,0,0,,0,hover,0.027100031729787588,1,,
1789860968.9924004,192,0.03390860557556152,29.491038720881996,6.978034973144531,22.484400018583983,0.004300032742321491,1,4.921999992802739,1,,0,0,17.5362000009045,1,hover,0.015099998563528061,1,,
1789860969.022346,193,0.02994561195373535,33.39387425259353,0.9961128234863281,0.03250001464039087,0.004999979864805937,1,,0,,0,0,,0,hover,0.013599987141788006,1,,
1789860969.1150799,194,0.09273386001586914,10.783547668876011,9.006977081298828,17.729400016833097,0.004099973011761904,1,,0,,0,0,17.700300028081983,1,hover,0.014000048395246267,1,,
1789860969.1280704,195,0.012990474700927734,76.979480967588,5.010843276977539,0.03250001464039087,0.00500003807246685,1,,0,,0,0,,0,hover,0.014199991710484028,1,,
1789860969.1838112,196,0.0557408332824707,17.94016955097222,8.004903793334961,23.537400003988296,0.0048999791033566,1,4.585699993185699,1,,0,0,18.924900039564818,1,hover,0.015400000847876072,1,,
1789860969.191791,197,0.007979869842529297,125.31532715864954,3.0274391174316406,0.04439998883754015,0.008600007276982069,1,,0,,0,0,,0,hover,0.019199971575289965,1,,
1789860969.2735775,198,0.0817863941192627,12.226972600623256,1.9948482513427734,17.57339999312535,0.003800028935074806,1,,0,,0,0,17.544100002851337,1,hover,0.014399993233382702,1,,
1789860969.2896025,199,0.016025066375732422,62.402237629065375,2.025127410888672,0.03190001007169485,0.004600035026669502,1,,0,,0,0,,0,hover,0.01409999094903469,1,,
1789860969.3514059,200,0.061803340911865234,16.18035506245612,7.977962493896484,22.218999976757914,0.005099980626255274,1,4.743099969346076,1,,0,0,17.44580001104623,1,hover,0.017700018361210823,1,,
1789860969.3603828,201,0.008976936340332031,111.39657919898013,7.979869842529297,0.03890000516548753,0.005800044164061546,1,,0,,0,0,,0,hover,0.01729995710775256,1,,
1789860969.445983,202,0.08560013771057129,11.682224196661588,2.982616424560547,18.805600004270673,0.004499976057559252,1,,0,,0,0,18.77500000409782,1,hover,0.01479999627918005,1,,
1789860969.4559572,203,0.009974241256713867,100.2582526592566,1.9955635070800781,0.03029999788850546,0.004699977580457926,1,,0,,0,0,,0,hover,0.012399978004395962,1,,
1789860969.5215008,204,0.06554365158081055,15.25700774799025,12.650012969970703,23.021700035315007,0.004900037311017513,1,4.7354999696835876,1,,0,0,18.25960003770888,1,hover,0.015199999324977398,1,,
1789860969.5294795,205,0.007978677749633789,125.33405050052293,6.0176849365234375,0.0371999922208488,0.005900044925510883,1,,0,,0,0,,0,hover,0.016000005416572094,1,,
1789860969.6130903,206,0.08361077308654785,11.960181243209796,5.071401596069336,19.894599972758442,0.004299974534660578,1,,0,,0,0,19.827399984933436,1,hover,0.02770003629848361,1,,
1789860969.6254854,207,0.012395143508911133,80.67675854507684,2.0275115966796875,0.034100026823580265,0.004600035026669502,1,,0,,0,0,,0,hover,0.014599994756281376,1,,
1789860969.683774,208,0.05828857421875,17.15602094240838,0.9975433349609375,23.32029998069629,0.009500014130026102,1,4.937799996696413,1,,0,0,18.33480002824217,1,hover,0.02629996743053198,1,,
1789860969.693717,209,0.009943008422851562,100.57318242854403,1.9965171813964844,0.04090002039447427,0.005399982910603285,1,,0,,0,0,,0,hover,0.01810002140700817,1,,
1789860969.7834544,210,0.0897374153137207,11.143623832979973,3.020763397216797,19.96890001464635,0.004199973773211241,1,,0,,0,0,19.937500008381903,1,hover,0.015300000086426735,1,,
1789860969.7934284,211,0.009974002838134766,100.26064923268154,1.9962787628173828,0.03679998917505145,0.004699977580457926,1,,0,,0,0,,0,hover,0.01610000617802143,1,,
1789860969.849712,212,0.05628347396850586,17.76720464269073,2.2628307342529297,24.79890000540763,0.005999987479299307,1,5.03589998697862,1,,0,0,19.731400010641664,1,hover,0.01780001912266016,1,,
1789860969.8596835,213,0.00997161865234375,100.28462127008416,1.9938945770263672,0.03419996937736869,0.004499976057559252,1,,0,,0,0,,0,hover,0.014699995517730713,1,,
1789860969.9559512,214,0.0962677001953125,10.387700110952608,1.9938945770263672,19.74700001301244,0.005499983672052622,1,,0,,0,0,19.708000007085502,1,hover,0.018700025975704193,1,,
1789860969.9649267,216,0.008975505828857422,111.41433352813048,1.9960403442382812,0.03309996100142598,0.00500003807246685,1,,0,,0,0,,0,hover,0.013999990187585354,1,,
1789860970.0544488,217,0.08952212333679199,11.170423161634481,0.99945068359375,26.899499993305653,0.0048999791033566,1,4.7910999855957925,1,,0,0,22.082399984356016,1,hover,0.015300000086426735,1,,
1789860970.0930893,218,0.038640499114990234,25.879582896279384,2.251148223876953,0.055299955420196056,0.007700000423938036,1,,0,,0,0,,0,hover,0.025100016500800848,1,,
1789860970.1594713,219,0.06638193130493164,15.06434025557958,1.8463134765625,24.199799983762205,0.007399998139590025,1,,0,,0,0,24.149900011252612,1,hover,0.024399952962994576,1,,
1789860970.171254,220,0.011782646179199219,84.87057871307164,12.780427932739258,0.04579999949783087,0.006100046448409557,1,,0,,0,0,,0,hover,0.020199979189783335,1,,
1789860970.2209296,221,0.049675703048706055,20.130565621175396,2.6099681854248047,28.518199978861958,0.007199996616691351,1,5.558000004384667,1,,0,0,22.921500029042363,1,hover,0.02269999822601676,1,,
1789860970.2608736,222,0.03994393348693848,25.035090756071792,1.026153564453125,0.039000005926936865,0.005700043402612209,1,,0,,0,0,,0,hover,0.016200006939470768,1,,
1789860970.3119874,223,0.05111384391784668,19.56417133501565,2.9900074005126953,18.06670002406463,0.004399975296109915,1,,0,,0,0,18.032099993433803,1,search_360,0.019400031305849552,1,,
1789860970.3281553,224,0.016167879104614258,61.8510315131317,2.3009777069091797,0.040700018871575594,0.006599992047995329,1,,0,,0,0,,0,search_360,0.016600009985268116,1,,
1789860970.3875287,225,0.05937337875366211,16.842565152792837,1.9946098327636719,28.16400001756847,0.005699985194951296,1,5.322600016370416,1,,0,0,22.8108000010252,1,search_360,0.017200014553964138,1,,
1789860970.4238856,226,0.03635692596435547,27.50507567610104,0.9963512420654297,0.0315000070258975,0.005499983672052622,1,,0,,0,0,,0,search_360,0.011400028597563505,1,,
1789860970.4814978,227,0.05761218070983887,17.35744052176144,1.9955635070800781,21.146000013686717,0.005199981387704611,1,,0,,0,0,21.11269999295473,1,search_360,0.01409999094903469,1,,
1789860970.4914713,228,0.009973526000976562,100.26544272327405,0.9970664978027344,0.03190001007169485,0.005399982910603285,1,,0,,0,0,,0,search_360,0.012100033927708864,1,,
1789860970.5516677,229,0.0601963996887207,16.61228919289296,1.5327930450439453,25.946800014935434,0.005699985194951296,1,5.440799985080957,1,,0,0,20.477700047194958,1,search_360,0.014999997802078724,1,,
1789860970.5922017,230,0.040534019470214844,24.67063501399901,0.9965896606445312,0.056100019719451666,0.010100018698722124,1,,0,,0,0,,0,search_360,0.019000028260052204,1,,
1789860970.646072,231,0.053870201110839844,18.563138421229663,0.9968280792236328,20.977500011213124,0.004999979864805937,1,,0,,0,0,20.946500007994473,1,search_360,0.013300043065100908,1,,
1789860970.660036,232,0.013964176177978516,71.61181492231518,0.9975433349609375,0.03920000744983554,0.005400041118264198,1,,0,,0,0,,0,search_360,0.015499943401664495,1,,
1789860970.7198756,233,0.059839487075805664,16.711373189632848,1.9941329956054688,27.577900036703795,0.005699985194951296,1,5.691800033673644,1,,0,0,21.85690001351759,1,search_360,0.015500001609325409,1,,
1789860970.7577734,234,0.03789782524108887,26.38673838507754,1.9943714141845703,0.03920000744983554,0.005399982910603285,1,,0,,0,0,,0,search_360,0.014499993994832039,1,,
1789860970.8126273,235,0.05485391616821289,18.230238966593358,0.0,21.68489998439327,0.005300040356814861,1,,0,,0,0,21.65230002719909,1,search_360,0.01379998866468668,1,,
1789860970.8305779,236,0.01795053482055664,55.70864656660911,2.9594898223876953,0.04210002953186631,0.007099995855242014,1,,0,,0,0,,0,search_360,0.01610000617802143,1,,
1789860970.8819838,237,0.051405906677246094,19.453017457284382,0.9953975677490234,23.810299986507744,0.005099980626255274,1,4.871400014963001,1,,0,0,18.910599988885224,1,search_360,0.016300007700920105,1,,
1789860970.9360113,238,0.054027557373046875,18.50907293652475,0.9975433349609375,0.03319996176287532,0.005500041879713535,1,,0,,0,0,,0,search_360,0.012299977242946625,1,,
1789860970.981891,239,0.04587960243225098,21.79617841014795,2.0356178283691406,19.67000000877306,0.004600035026669502,1,,0,,0,0,19.6404000162147,1,search_360,0.012999982573091984,1,,
1789860970.990897,240,0.009006023406982422,111.0367977974268,27.95696258544922,0.02700003096833825,0.004700035788118839,1,,0,,0,0,,0,search_360,0.010599964298307896,1,,
1789860971.0502934,241,0.05939650535583496,16.83600733762298,1.9946098327636719,22.665199998300523,0.004299974534660578,1,4.349199996795505,1,,0,0,18.293000000994653,1,search_360,0.012499978765845299,1,,
1789860971.0925653,242,0.04227185249328613,23.656403517182643,1.0004043579101562,0.03060000017285347,0.004500034265220165,1,,0,,0,0,,0,search_360,0.011599971912801266,1,,
1789860971.146342,243,0.05377674102783203,18.595399812020077,0.9934902191162109,18.038999987766147,0.004600035026669502,1,,0,,0,0,18.011400010436773,1,search_360,0.011499971151351929,1,,
1789860971.1682668,244,0.021924734115600586,45.610587326960925,9.973287582397461,0.040000013541430235,0.005999987479299307,1,,0,,0,0,,0,search_360,0.016300007700920105,1,,
1789860971.2181354,245,0.04986858367919922,20.052705054407067,1.0340213775634766,25.53099999204278,0.005499983672052622,1,5.627799953799695,1,,0,0,19.87730001565069,1,search_360,0.013999990187585354,1,,
1789860971.2645607,246,0.04642534255981445,21.539959532050823,0.9980201721191406,0.07170002209022641,0.007499998901039362,1,,0,,0,0,,0,search_360,0.033100019209086895,1,,
1789860971.3083923,247,0.043831586837768555,22.814597237860564,2.0515918731689453,17.52300001680851,0.004700035788118839,1,,0,,0,0,17.494399973656982,1,search_360,0.012199976481497288,1,,
1789860971.326338,248,0.01794576644897461,55.7234489172313,0.9968280792236328,0.03950000973418355,0.006500049494206905,1,,0,,0,0,,0,search_360,0.015199999324977398,1,,
1789860971.3825893,249,0.05625128746032715,17.777370886049123,1.0294914245605469,22.60309999110177,0.004500034265220165,1,4.499999980907887,1,,0,0,17.932699993252754,1,search_360,0.012599979527294636,1,,
1789860971.4303544,250,0.04776501655578613,20.935824419364984,6.55364990234375,0.19789999350905418,0.007199996616691351,1,,0,,0,0,,0,search_360,0.017799960914999247,1,,
1789860971.4935956,251,0.06324124336242676,15.81246583450517,11.801481246948242,18.005300022196025,0.004099973011761904,1,,0,,0,0,17.847899987827986,1,search_360,0.011500029359012842,1,,
1789860971.508668,252,0.015072345733642578,66.3466734157993,18.28169822692871,0.24189997930079699,0.00790000194683671,1,,0,,0,0,,0,search_360,0.020799983758479357,1,,
1789860971.5476372,253,0.03896927833557129,25.66123989746037,2.0258426666259766,22.339000017382205,0.004799978341907263,1,4.364099993836135,1,,0,0,17.84470002166927,1,search_360,0.011899974197149277,1,,
1789860971.6016483,254,0.05401110649108887,18.514710491350275,10.791778564453125,0.20030001178383827,0.007299997378140688,1,,0,,0,0,,0,search_360,0.016200006939470768,1,,
1789860971.6434429,255,0.041794538497924805,23.926571172682102,2.380847930908203,19.189299957361072,0.004300032742321491,1,,0,,0,0,19.04330000979826,1,search_360,0.011999974958598614,1,,
1789860971.6636858,256,0.020242929458618164,49.39996466639185,6.313085556030273,0.20889996085315943,0.008300004992634058,1,,0,,0,0,,0,search_360,0.021000043489038944,1,,
1789860971.71359,257,0.04990410804748535,20.038430484489737,2.0101070404052734,22.35320000909269,0.005200039595365524,1,4.82849997933954,1,,0,0,17.382499994710088,1,search_360,0.012999982573091984,1,,
1789860971.757618,258,0.04402804374694824,22.71279654729865,0.9989738464355469,0.16299996059387922,0.005700043402612209,1,,0,,0,0,,0,search_360,0.01279998105019331,1,,
1789860971.8105423,259,0.052924394607543945,18.89487839049288,2.0143985748291016,20.950699981767684,0.004399975296109915,1,,0,,0,0,20.806499989703298,1,search_360,0.012599979527294636,1,,
1789860971.8255076,260,0.014965295791625977,66.82126527425959,1.0004043579101562,0.1647999742999673,0.005199981387704611,1,,0,,0,0,,0,search_360,0.01260003773495555,1,,
1789860971.8865466,261,0.061038970947265625,16.382976063996,8.156299591064453,22.475499950814992,0.004900037311017513,1,4.589299962390214,1,,0,0,17.74229999864474,1,search_360,0.013199984095990658,1,,
1789860971.9272919,262,0.04074525833129883,24.542733092253858,0.9996891021728516,0.18999999156221747,0.012699980288743973,1,,0,,0,0,,0,search_360,0.017300015315413475,1,,
1789860971.9781866,263,0.050894737243652344,19.648396949425674,2.0313262939453125,18.979799991939217,0.004100031219422817,1,,0,,0,0,18.831800029147416,1,search_360,0.012199976481497288,1,,
1789860971.9891572,264,0.010970592498779297,91.15277958882079,25.92945098876953,0.1721000298857689,0.006599992047995329,1,,0,,0,0,,0,search_360,0.015199999324977398,1,,
1789860972.0475378,265,0.0583806037902832,17.128976664788087,1.9943714141845703,22.995000006631017,0.004399975296109915,1,4.4015999883413315,1,,0,0,18.476400000508875,1,search_360,0.01260003773495555,1,,
1789860972.0988126,266,0.051274776458740234,19.502766644037532,10.87188720703125,0.1420000335201621,0.005499983672052622,1,,0,,0,0,,0,search_360,0.013800046872347593,1,,
1789860972.143643,267,0.044830322265625,22.306330837304287,1.993417739868164,19.052400020882487,0.0038999714888632298,1,,0,,0,0,18.925300042610615,1,search_360,0.01160003012046218,1,,
1789860972.1597989,268,0.01615595817565918,61.89666927379248,4.070520401000977,0.11820002691820264,0.005100038833916187,1,,0,,0,0,,0,search_360,0.010399962775409222,1,,
1789860972.2152162,269,0.05541729927062988,18.044906791947927,1.9946098327636719,23.399900004733354,0.004799978341907263,1,5.03010000102222,1,,0,0,18.228599976282567,1,search_360,0.012000033166259527,1,,
1789860972.260695,270,0.04547882080078125,21.98825700385841,0.9980201721191406,0.25489996187388897,0.009800016414374113,1,,0,,0,0,,0,search_360,0.023900007363408804,1,,
1789860972.3110673,271,0.05037236213684082,19.852156174122126,0.9992122650146484,19.275000027846545,0.006699992809444666,1,,0,,0,0,19.072399998549372,1,search_360,0.018400023691356182,1,,
1789860972.328022,272,0.016954660415649414,58.980833321614895,2.9931068420410156,0.1708000199869275,0.006099988240748644,1,,0,,0,0,,0,search_360,0.01309998333454132,1,,
