t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1790071201.623455,149,0.09611916542053223,10.403752421537233,1.992940902709961,29.845800017938018,0.00609993003308773,1,6.685200030915439,1,,0,0,23.123800056055188,1,hover,0.021900050342082977,1,,
1790071201.6334279,150,0.009972810745239258,100.27263381864257,7.978677749633789,0.033800024539232254,0.004900037311017513,1,,0,,0,0,,0,hover,0.015199999324977398,1,,
1790071201.6789877,151,0.04555988311767578,21.949134448328554,0.9973049163818359,22.347600082866848,0.004900037311017513,1,,0,,0,0,22.313900059089065,1,hover,0.016400008462369442,1,,
1790071201.6951773,152,0.0161895751953125,61.76814326107446,3.022909164428711,0.04549999721348286,0.00600004568696022,1,,0,,0,0,,0,hover,0.02029992174357176,1,,
1790071201.7871184,153,0.09194111824035645,10.876526402319328,0.9965896606445312,29.68699997290969,0.005100038833916187,1,5.896499962545931,1,,0,0,23.75890000257641,1,hover,0.01910002902150154,1,,
1790071201.7980554,154,0.010936975479125977,91.43295620517516,4.987478256225586,0.03160000778734684,0.004200031980872154,1,,0,,0,0,,0,hover,0.013999990187585354,1,,
1790071201.8473892,155,0.049333810806274414,20.270074086245476,1.9955635070800781,21.6354998992756,0.005800044164061546,1,,0,,0,0,21.595199941657484,1,hover,0.01950003206729889,1,,
1790071201.8583884,156,0.010999202728271484,90.91568040924264,0.0,0.04169996827840805,0.007899943739175797,1,,0,,0,0,,0,hover,0.017000013031065464,1,,
1790071201.9346766,157,0.07628822326660156,13.10818311373353,1.6412734985351562,30.401500058360398,0.00600004568696022,1,6.62399991415441,1,,0,0,23.73550005722791,1,hover,0.027099973522126675,1,,
1790071201.9589894,158,0.024312734603881836,41.130708506987006,1.2140274047851562,0.04199997056275606,0.005699926987290382,1,,0,,0,0,,0,hover,0.018400023691356182,1,,
1790071202.0192983,159,0.06030893325805664,16.581291460107373,2.9900074005126953,23.776400019414723,0.004100031219422817,1,,0,,0,0,23.744700010865927,1,hover,0.015600002370774746,1,,
1790071202.030519,160,0.011220693588256836,89.12105050676753,8.160114288330078,0.041599967516958714,0.005700043402612209,1,,0,,0,0,,0,hover,0.016799895092844963,1,,
1790071202.1297739,161,0.09925484657287598,10.07507476489593,3.986358642578125,33.041900023818016,0.005499925464391708,1,7.243899977765977,1,,0,0,25.764600024558604,1,hover,0.020300038158893585,1,,
1790071202.1447377,162,0.014963865280151367,66.82765323518633,19.948720932006836,0.04810001701116562,0.006200047209858894,1,,0,,0,0,,0,hover,0.022099935449659824,1,,
1790071202.1836276,163,0.03888988494873047,25.71362711199392,1.997232437133789,24.92360002361238,0.004400033503770828,1,,0,,0,0,24.888699990697205,1,hover,0.017300015315413475,1,,
1790071202.193338,164,0.009710311889648438,102.98330386957376,3.6525726318359375,0.04139996599406004,0.005400041118264198,1,,0,,0,0,,0,hover,0.018300022929906845,1,,
1790071202.2897582,165,0.0964202880859375,10.371261275518279,0.5886554718017578,29.558899928815663,0.005799927748739719,1,6.276399944908917,1,,0,0,23.22259999345988,1,hover,0.041599967516958714,1,,
1790071202.2977366,166,0.007978439331054688,125.337795840306,7.9784393310546875,0.031199888326227665,0.004500034265220165,1,,0,,0,0,,0,hover,0.014399993233382702,1,,
1790071202.3536093,167,0.05587267875671387,17.897835261385893,2.874135971069336,22.790500079281628,0.005100038833916187,1,,0,,0,0,22.75290002580732,1,hover,0.017700018361210823,1,,
1790071202.363617,168,0.010007619857788086,99.92385944014295,6.016254425048828,0.03400002606213093,0.004700035788118839,1,,0,,0,0,,0,hover,0.015199999324977398,1,,
1790071202.4544914,169,0.09087443351745605,11.00419514370794,0.995635986328125,28.406199999153614,0.005600042641162872,1,5.866100080311298,1,,0,0,22.37059990875423,1,hover,0.020200037397444248,1,,
1790071202.4722445,170,0.017753124237060547,56.32811366871693,1.6570091247558594,0.04009995609521866,0.005500041879713535,1,,0,,0,0,,0,hover,0.017499900422990322,1,,
1790071202.5181243,171,0.04587984085083008,21.79606514441315,2.991199493408203,22.262200014665723,0.004800036549568176,1,,0,,0,0,22.22859999164939,1,hover,0.01610000617802143,1,,
1790071202.5281448,172,0.01002049446105957,99.79547455328463,6.030082702636719,0.03469991497695446,0.004800036549568176,1,,0,,0,0,,0,hover,0.01580000389367342,1,,
1790071202.6223137,173,0.09416890144348145,10.619217009770288,1.02996826171875,28.46910001244396,0.012999982573091984,1,6.31030008662492,1,,0,0,22.088799974881113,1,hover,0.040899962186813354,1,,
1790071202.6322844,174,0.009970664978027344,100.29421329507413,7.976770401000977,0.04330009687691927,0.005700043402612209,1,,0,,0,0,,0,hover,0.019600032828748226,1,,
1790071202.6925292,175,0.06024479866027832,16.59894334843778,2.0270347595214844,27.48079993762076,0.0066999346017837524,1,,0,,0,0,27.43459993507713,1,hover,0.02220005262643099,1,,
1790071202.7015038,176,0.008974552154541016,111.42617289198236,9.972095489501953,0.04199997056275606,0.005900044925510883,1,,0,,0,0,,0,hover,0.01780001912266016,1,,
1790071202.7912755,177,0.08977174758911133,11.139362069423418,0.9973049163818359,29.595399973914027,0.006399932317435741,1,6.299200002104044,1,,0,0,23.258600034750998,1,hover,0.02210005186498165,1,,
1790071202.8002808,178,0.009005308151245117,111.04561700775727,9.005308151245117,0.03850006032735109,0.005400041118264198,1,,0,,0,0,,0,hover,0.01680001150816679,1,,
1790071202.8507144,179,0.05043363571166992,19.828037100418847,2.018451690673828,22.192800068296492,0.004500034265220165,1,,0,,0,0,22.15760003309697,1,hover,0.017400016076862812,1,,
1790071202.8636785,180,0.012964010238647461,77.13662528735632,0.9968280792236328,0.04329998046159744,0.005800044164061546,1,,0,,0,0,,0,hover,0.01910002902150154,1,,
1790071202.934715,181,0.07103657722473145,14.077254832202827,0.9982585906982422,30.987399979494512,0.00509992241859436,1,6.327699986286461,1,,0,0,24.60929995868355,1,hover,0.03570003900676966,1,,
1790071202.9621334,182,0.02741837501525879,36.47189154876914,0.9975433349609375,0.03959995228797197,0.005700043402612209,1,,0,,0,0,,0,hover,0.017400016076862812,1,,
1790071203.024207,183,0.062073707580566406,16.109880317718815,2.992391586303711,23.263500072062016,0.004200031980872154,1,,0,,0,0,23.231300059705973,1,hover,0.015500001609325409,1,,
1790071203.0331845,184,0.008977413177490234,111.39066234662984,3.991842269897461,0.031800009310245514,0.004500034265220165,1,,0,,0,0,,0,hover,0.013999990187585354,1,,
1790071203.1319582,185,0.09877371788024902,10.12415064918764,2.9914379119873047,33.98099995683879,0.005399924702942371,1,5.716899991966784,1,,0,0,28.231299947947264,1,hover,0.01910002902150154,1,,
1790071203.1401615,186,0.008203268051147461,121.90263609149301,16.26896858215332,0.0369000481441617,0.00500003807246685,1,,0,,0,0,,0,hover,0.01680001150816679,1,,
1790071203.1861167,187,0.04595518112182617,21.760332036316473,0.9963512420654297,24.21699999831617,0.004800036549568176,1,,0,,0,0,24.18289997149259,1,hover,0.016900012269616127,1,,
1790071203.2011185,188,0.015001773834228516,66.65878389116685,3.0367374420166016,0.04740001168102026,0.006600050255656242,1,,0,,0,0,,0,hover,0.02119992859661579,1,,
1790071203.2905006,189,0.08938217163085938,11.187913447996245,1.003265380859375,29.33460008352995,0.006200047209858894,1,5.420499946922064,1,,0,0,23.877000086940825,1,hover,0.02219993621110916,1,,
1790071203.303466,190,0.01296544075012207,77.12811459884887,11.96908950805664,0.04229997284710407,0.00600004568696022,1,,0,,0,0,,0,hover,0.019000028260052204,1,,
1790071203.3487427,191,0.045276641845703125,22.08644367680512,2.0210742950439453,22.282899939455092,0.004999921657145023,1,,0,,0,0,22.247500019147992,1,hover,0.017300015315413475,1,,
1790071203.362696,192,0.013953208923339844,71.66810197525801,0.5390644073486328,0.034199911169707775,0.004699919372797012,1,,0,,0,0,,0,hover,0.014899997040629387,1,,
1790071203.4246,193,0.061903953552246094,16.154057093558873,0.9949207305908203,30.035299947485328,0.005599926225841045,1,6.000999943353236,1,,0,0,24.002999998629093,1,hover,0.01880002673715353,1,,
1790071203.459737,194,0.035137176513671875,28.459884920204104,1.0335445404052734,0.0467000063508749,0.00909995287656784,1,,0,,0,0,,0,hover,0.018900027498602867,1,,
1790071203.5175674,195,0.0578303337097168,17.29196315932684,0.8931159973144531,23.177800001576543,0.004800036549568176,1,,0,,0,0,23.14249996561557,1,hover,0.017300015315413475,1,,
1790071203.5345504,196,0.0169830322265625,58.88230008984726,4.019975662231445,0.048600020818412304,0.0066999346017837524,1,,0,,0,0,,0,hover,0.02110004425048828,1,,
1790071203.5941718,197,0.059621334075927734,16.772519694485545,2.292633056640625,29.949799994938076,0.005100038833916187,1,5.582600017078221,1,,0,0,24.334399960935116,1,hover,0.02029992174357176,1,,
1790071203.632099,198,0.03792715072631836,26.366336011264913,3.0214786529541016,0.03629992716014385,0.004400033503770828,1,,0,,0,0,,0,hover,0.016200006939470768,1,,
1790071203.6839337,199,0.051834821701049805,19.292050540221055,1.0333061218261719,23.523899959400296,0.004700035788118839,1,,0,,0,0,23.490199935622513,1,hover,0.015999889001250267,1,,
1790071203.6968825,200,0.012948751449584961,77.22752296956418,3.0198097229003906,0.03830005880445242,0.005100038833916187,1,,0,,0,0,,0,hover,0.017200014553964138,1,,
1790071203.763458,201,0.06657552719116211,15.02053445447969,2.028942108154297,36.26179997809231,0.005499925464391708,1,9.735699975863099,1,,0,0,25.89829999487847,1,hover,0.02080004196614027,1,,
1790071203.795151,202,0.0316929817199707,31.552726999172496,1.0302066802978516,0.7013999857008457,0.009300070814788342,1,,0,,0,0,,0,hover,0.01910002902150154,1,,
1790071203.8588107,203,0.06365966796875,15.708533077660594,3.0205249786376953,26.325799990445375,0.004900037311017513,1,,0,,0,0,25.546499993652105,1,hover,0.0198000343516469,1,,
1790071203.8743556,205,0.015544891357421875,64.32981595092025,5.982875823974609,0.9286999702453613,0.008400063961744308,1,,0,,0,0,,0,hover,0.030700000934302807,1,,
1790071203.9991415,206,0.1247859001159668,8.013725902290835,1.0001659393310547,33.256799913942814,0.00600004568696022,1,6.945000030100346,1,,0,0,25.601699948310852,1,hover,0.021700048819184303,1,,
1790071204.013474,207,0.01433253288269043,69.77133826831906,17.35997200012207,0.6414999952539802,0.005200039595365524,1,,0,,0,0,,0,hover,0.017300015315413475,1,,
1790071204.0563598,208,0.042885780334472656,23.317752229313527,2.9931068420410156,23.507700068876147,0.004600035026669502,1,,0,,0,0,22.915199981071055,1,hover,0.01610000617802143,1,,
1790071204.0701232,209,0.013763427734375,72.65631929046563,6.386518478393555,0.6897000130265951,0.005999929271638393,1,,0,,0,0,,0,hover,0.018000020645558834,1,,
1790071204.1660047,210,0.09588146209716797,10.429544753777142,2.0253658294677734,29.11230002064258,0.005700043402612209,1,7.010100060142577,1,,0,0,21.91749995108694,1,hover,0.020799925550818443,1,,
1790071204.178712,211,0.012707233428955078,78.69533565987467,15.133380889892578,0.04850002005696297,0.005600042641162872,1,,0,,0,0,,0,hover,0.02050003968179226,1,,
1790071204.220657,212,0.04194521903991699,23.84061933371606,2.0003318786621094,23.15869997255504,0.005300040356814861,1,,0,,0,0,23.118999903090298,1,hover,0.017700018361210823,1,,
1790071204.2335646,213,0.01290750503540039,77.47430640215745,3.5092830657958984,0.03760005347430706,0.004400033503770828,1,,0,,0,0,,0,hover,0.014999997802078724,1,,
1790071204.3294475,214,0.09588289260864258,10.42938915163541,3.0884742736816406,29.51950009446591,0.005900044925510883,1,6.481399992480874,1,,0,0,23.001200053840876,1,hover,0.018900027498602867,1,,
1790071204.3427236,215,0.013276100158691406,75.32332447381654,14.302253723144531,0.04429998807609081,0.005800044164061546,1,,0,,0,0,,0,hover,0.017900019884109497,1,,
1790071204.3848307,216,0.04210710525512695,23.74896098748655,1.993417739868164,22.341900039464235,0.004500034265220165,1,,0,,0,0,22.305099992081523,1,hover,0.01610000617802143,1,,
1790071204.3998222,217,0.014991521835327148,66.70436870815375,6.014585494995117,0.04640000406652689,0.005699926987290382,1,,0,,0,0,,0,hover,0.018200022168457508,1,,
1790071204.4906602,218,0.09083795547485352,11.008614128009826,0.9973049163818359,29.67369998805225,0.007999944500625134,1,6.145499995909631,1,,0,0,22.69100002013147,1,hover,0.03260001540184021,1,,
1790071204.5046341,219,0.01397395133972168,71.5617204961526,10.261297225952148,0.5216000135987997,0.005900044925510883,1,,0,,0,0,,0,hover,0.015099998563528061,1,,
1790071204.55454,220,0.04990577697753906,20.03776036690235,3.020763397216797,23.033999954350293,0.004399917088449001,1,,0,,0,0,22.826800006441772,1,hover,0.017900019884109497,1,,
1790071204.5673833,221,0.01284337043762207,77.86118175574077,5.324602127075195,0.2101999707520008,0.00509992241859436,1,,0,,0,0,,0,hover,0.017000013031065464,1,,
1790071204.65671,222,0.08932662010192871,11.1948711241836,0.9968280792236328,29.251800035126507,0.007700058631598949,1,6.603599991649389,1,,0,0,22.25659997202456,1,hover,0.027999980375170708,1,,
1790071204.6707077,223,0.013997793197631836,71.43983239938001,11.0015869140625,0.24829991161823273,0.00500003807246685,1,,0,,0,0,,0,search_360,0.025399960577487946,1,,
1790071204.7393086,224,0.06860089302062988,14.577069713936185,1.4357566833496094,42.74200007785112,0.005700043402612209,1,,0,,0,0,42.15730004943907,1,search_360,0.018200022168457508,1,,
1790071204.7532406,225,0.013931989669799805,71.77725678103876,25.931835174560547,0.2861999673768878,0.005899928510189056,1,,0,,0,0,,0,search_360,0.018900027498602867,1,,
1790071204.831191,226,0.07795047760009766,12.828657768207789,2.0279884338378906,31.832600012421608,0.005300040356814861,1,7.028299965895712,1,,0,0,24.613599991425872,1,search_360,0.01479999627918005,1,,
1790071204.8451552,227,0.013964176177978516,71.61181492231518,16.95704460144043,0.23110001347959042,0.006600050255656242,1,,0,,0,0,,0,search_360,0.02089992631226778,1,,
1790071204.892071,228,0.04691576957702637,21.3147947697671,2.7925968170166016,23.734900052659214,0.005600042641162872,1,,0,,0,0,23.51780002936721,1,search_360,0.017900019884109497,1,,
1790071204.905036,229,0.012964963912963867,77.13095128634215,35.826921463012695,0.2202000468969345,0.005600042641162872,1,,0,,0,0,,0,search_360,0.016900012269616127,1,,
1790071204.9913807,230,0.08634471893310547,11.581484222268857,2.992391586303711,29.9964000005275,0.0070999376475811005,1,6.528900004923344,1,,0,0,23.21060001850128,1,search_360,0.02220005262643099,1,,
1790071205.004349,231,0.012968301773071289,77.11109885463203,11.970996856689453,0.21739990916103125,0.00500003807246685,1,,0,,0,0,,0,search_360,0.015099998563528061,1,,
1790071205.0537744,232,0.049425363540649414,20.232526953040207,1.9071102142333984,27.29400002863258,0.011100084520876408,1,,0,,0,0,26.9639000762254,1,search_360,0.043899985030293465,1,,
1790071205.0677629,233,0.013988494873046875,71.48731933460594,9.968996047973633,0.1829999964684248,0.005699926987290382,1,,0,,0,0,,0,search_360,0.014199991710484028,1,,
1790071205.1645083,234,0.09674549102783203,10.336399033959289,0.9973049163818359,34.55229999963194,0.005999929271638393,1,8.966099936515093,1,,0,0,25.391500093974173,1,search_360,0.01680001150816679,1,,
1790071205.178923,235,0.014414548873901367,69.37435286723233,18.404245376586914,0.057600089348852634,0.007100054062902927,1,,0,,0,0,,0,search_360,0.02089992631226778,1,,
1790071205.2197773,236,0.040854454040527344,24.477135320619062,3.026723861694336,22.485499968752265,0.004700035788118839,1,,0,,0,0,22.44760002940893,1,search_360,0.015500001609325409,1,,
1790071205.2334468,237,0.013669490814208984,73.15561446959919,7.684230804443359,0.05010003224015236,0.005800044164061546,1,,0,,0,0,,0,search_360,0.011499971151351929,1,,
1790071205.3318002,238,0.09835338592529297,10.167418138096208,1.9893646240234375,30.626900028437376,0.005400041118264198,1,6.6223000176250935,1,,0,0,23.97229999769479,1,search_360,0.014599994756281376,1,,
1790071205.343805,239,0.012004852294921875,83.29965046075628,14.995813369750977,0.043199979700148106,0.005300040356814861,1,,0,,0,0,,0,search_360,0.015500001609325409,1,,
1790071205.3857613,240,0.041956186294555664,23.834387448359728,0.9794235229492188,23.719999939203262,0.004600035026669502,1,,0,,0,0,23.686100030317903,1,search_360,0.013599987141788006,1,,
1790071205.3985047,241,0.012743473052978516,78.47154349859682,6.341457366943359,0.04249997437000275,0.005100038833916187,1,,0,,0,0,,0,search_360,0.014399993233382702,1,,
1790071205.4870546,242,0.08854985237121582,11.293073598901469,0.9999275207519531,28.28710002359003,0.00500003807246685,1,5.664500058628619,1,,0,0,22.59299997240305,1,search_360,0.013699987903237343,1,,
1790071205.4994848,243,0.012430191040039062,80.4492864815099,6.34765625,0.036100042052567005,0.004800036549568176,1,,0,,0,0,,0,search_360,0.013299984857439995,1,,
1790071205.5493543,244,0.049869537353515625,20.05232157882659,0.9961128234863281,22.567400010302663,0.004100031219422817,1,,0,,0,0,22.53539999946952,1,search_360,0.012899981811642647,1,,
1790071205.5636618,245,0.014307498931884766,69.89341776370605,4.7149658203125,0.033100019209086895,0.004600035026669502,1,,0,,0,0,,0,search_360,0.011699972674250603,1,,
1790071205.6571224,246,0.0934605598449707,10.699700511732082,3.0219554901123047,28.257900034077466,0.008399947546422482,1,5.879199947230518,1,,0,0,22.342300042510033,1,search_360,0.01580000389367342,1,,
1790071205.6700559,247,0.012933492660522461,77.3186351318967,9.971857070922852,0.04780001472681761,0.006400048732757568,1,,0,,0,0,,0,search_360,0.016699894331395626,1,,
1790071205.7186906,248,0.04863476753234863,20.561422429640814,2.652883529663086,22.89070002734661,0.004800036549568176,1,,0,,0,0,22.854299983009696,1,search_360,0.014499993994832039,1,,
1790071205.7316554,249,0.012964725494384766,77.13236970833793,9.004592895507812,0.04000007174909115,0.005800044164061546,1,,0,,0,0,,0,search_360,0.014299992471933365,1,,
1790071205.8219543,250,0.09029889106750488,11.074333119466866,2.0253658294677734,28.806300018914044,0.006900052540004253,1,6.515299901366234,1,,0,0,22.248300025239587,1,search_360,0.02019992098212242,1,,
1790071205.8349462,251,0.012991905212402344,76.97100491815313,8.00943374633789,0.04930002614855766,0.00600004568696022,1,,0,,0,0,,0,search_360,0.0171000137925148,1,,
1790071205.8857892,252,0.050843000411987305,19.668390769562627,1.9955635070800781,23.884300026111305,0.004799920134246349,1,,0,,0,0,23.85220001451671,1,search_360,0.0127000967040658,1,,
1790071205.8977585,253,0.011969327926635742,83.5468796685457,29.21581268310547,0.056999968364834785,0.009300070814788342,1,,0,,0,0,,0,search_360,0.01880002673715353,1,,
1790071205.9906073,254,0.0928487777709961,10.770201008638134,0.9987354278564453,28.78169994801283,0.005400041118264198,1,6.237399997189641,1,,0,0,22.51279994379729,1,search_360,0.014699995517730713,1,,
1790071206.0032046,255,0.012597322463989258,79.381948255957,9.334564208984375,0.03470003139227629,0.005100038833916187,1,,0,,0,0,,0,search_360,0.012299977242946625,1,,
1790071206.0574696,256,0.05426502227783203,18.428076835205005,2.987384796142578,23.14990002196282,0.004500034265220165,1,,0,,0,0,23.11619999818504,1,search_360,0.013699987903237343,1,,
1790071206.0726829,257,0.015213251113891602,65.732169443182,2.0308494567871094,0.037899939343333244,0.004799920134246349,1,,0,,0,0,,0,search_360,0.01379998866468668,1,,
1790071206.1556664,258,0.08298349380493164,12.050589269604492,1.0311603546142578,27.712400071322918,0.006100046448409557,1,5.825800006277859,1,,0,0,21.85230003669858,1,search_360,0.016000005416572094,1,,
1790071206.1686738,259,0.013007402420043945,76.87930054805067,9.017229080200195,0.043599982745945454,0.005400041118264198,1,,0,,0,0,,0,search_360,0.015300000086426735,1,,
1790071206.2230213,260,0.05434751510620117,18.400105286246983,2.9931068420410156,23.25379999820143,0.004999921657145023,1,,0,,0,0,23.211400024592876,1,search_360,0.020600040443241596,1,,
1790071206.2358139,261,0.012792587280273438,78.17026986730282,8.07046890258789,0.03550003748387098,0.005400041118264198,1,,0,,0,0,,0,search_360,0.012499978765845299,1,,
1790071206.3299487,262,0.09413480758666992,10.623063090443988,1.9388198852539062,30.28549998998642,0.005400041118264198,1,6.5827000653371215,1,,0,0,23.6714999191463,1,search_360,0.014999997802078724,1,,
1790071206.34338,263,0.013431310653686523,74.45289784325908,14.430522918701172,0.04200008697807789,0.005300040356814861,1,,0,,0,0,,0,search_360,0.016200006939470768,1,,
1790071206.3849049,264,0.04152488708496094,24.08194387028616,1.0268688201904297,22.85049995407462,0.004300032742321491,1,,0,,0,0,22.816400043666363,1,search_360,0.013599987141788006,1,,
1790071206.3988407,265,0.01393580436706543,71.75760893740056,1.9941329956054688,0.03600004129111767,0.005199923180043697,1,,0,,0,0,,0,search_360,0.0127000967040658,1,,
1790071206.498556,266,0.0997152328491211,10.028558039001902,3.0236244201660156,29.46610003709793,0.005700043402612209,1,6.430299952626228,1,,0,0,23.00190005917102,1,search_360,0.016300007700920105,1,,
1790071206.5117545,267,0.013198614120483398,75.7655304467205,13.748407363891602,0.03729993477463722,0.005300040356814861,1,,0,,0,0,,0,search_360,0.013699987903237343,1,,
1790071206.5575888,268,0.04583430290222168,21.817720281102563,1.0304450988769531,23.184299934655428,0.005699926987290382,1,,0,,0,0,23.140599951148033,1,search_360,0.01750001683831215,1,,
1790071206.5705845,269,0.012995719909667969,76.94841124238644,4.9896240234375,0.03929995000362396,0.005299923941493034,1,,0,,0,0,,0,search_360,0.01479999627918005,1,,
1790071206.6611211,270,0.09053659439086914,11.045257519658291,1.9938945770263672,29.102499946020544,0.005799927748739719,1,6.016399944201112,1,,0,0,23.05239997804165,1,search_360,0.01580000389367342,1,,
1790071206.6760876,271,0.014966487884521484,66.81594290629879,9.979963302612305,0.038400059565901756,0.00500003807246685,1,,0,,0,0,,0,search_360,0.014299992471933365,1,,
1790071206.741155,272,0.06506729125976562,15.368704930527056,2.711057662963867,41.91470006480813,0.004900037311017513,1,,0,,0,0,41.875499999150634,1,search_360,0.015300000086426735,1,,
1790071206.7544358,273,0.013280868530273438,75.29628033893437,24.222373962402344,0.042599975131452084,0.005899928510189056,1,,0,,0,0,,0,search_360,0.013900105841457844,1,,
