t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1788459914.5465102,141,0.09437823295593262,10.595663519859745,1.9924640655517578,24.953300002380274,0.0047000066842883825,1,5.023999998229556,1,0,0,19.902800006093457,1,hover,0.015400000847876072,1
1788459914.5544908,142,0.007980585098266602,125.30409583843695,5.024194717407227,0.03199999628122896,0.0046000059228390455,1,,0,0,0,,0,hover,0.01409999094903469,1
1788459914.604321,143,0.04983019828796387,20.06815213178758,1.993417739868164,18.13209999818355,0.0040000013541430235,1,,0,0,0,18.10299999488052,1,hover,0.01440000778529793,1
1788459914.6213107,144,0.016989707946777344,58.85916362615773,2.0308494567871094,0.032500000088475645,0.00449999060947448,1,,0,0,0,,0,hover,0.01410000550094992,1
1788459914.6960323,145,0.0747215747833252,13.383015586860452,1.9938945770263672,23.118500001146458,0.0040000013541430235,1,4.9171000136993825,1,0,0,18.176199999288656,1,hover,0.014899997040629387,1
1788459914.7219987,146,0.025966405868530273,38.51129821597451,2.0182132720947266,0.03640000068116933,0.005299996701069176,1,,0,0,0,,0,hover,0.016000005416572094,1
1788459914.7902777,147,0.06827902793884277,14.645785538946097,1.9946098327636719,37.883299999521114,0.0042000028770416975,1,,0,0,0,37.85090000019409,1,hover,0.01580000389367342,1
1788459914.7981844,148,0.007906675338745117,126.47540934173627,9.901046752929688,0.031000003218650818,0.0042000028770416975,1,,0,0,0,,0,hover,0.014599994756281376,1
1788459914.8778327,149,0.07964825630187988,12.55520266771236,1.9943714141845703,24.885000006179325,0.0048000074457377195,1,5.488599999807775,1,0,0,19.36740000382997,1,hover,0.01679999695625156,1
1788459914.8917954,150,0.013962745666503906,71.61915169728843,1.9931793212890625,0.12939999578520656,0.013600001693703234,1,,0,0,0,,0,hover,0.03680000372696668,1
1788459914.940545,151,0.048749685287475586,20.512952937091324,2.023458480834961,20.163199995295145,0.0044000043999403715,1,,0,0,0,20.131600002059713,1,hover,0.01579998934175819,1
1788459914.9710033,152,0.03045821189880371,32.83186824369281,2.0246505737304688,0.03390001074876636,0.00449999060947448,1,,0,0,0,,0,hover,0.015700003132224083,1
1788459915.0531383,153,0.08213496208190918,12.175083236816363,2.9921531677246094,27.859399997396395,0.005699999746866524,1,6.554100007633679,1,0,0,21.27499999187421,1,hover,0.017600003047846258,1
1788459915.0606277,154,0.007489442825317383,133.5212809983128,10.477304458618164,0.03099998866673559,0.004699992132373154,1,,0,0,0,,0,hover,0.013500000932253897,1
1788459915.110984,155,0.050356388092041016,19.85845367170115,1.9943714141845703,20.064799988176674,0.0043000036384910345,1,,0,0,0,20.032999993418343,1,hover,0.01579998934175819,1
1788459915.1189609,156,0.007976770401000977,125.36401948770063,0.9968280792236328,0.029499991796910763,0.0045000051613897085,1,,0,0,0,,0,hover,0.013900003978051245,1
1788459915.231341,157,0.1123800277709961,8.898378295810385,2.0308494567871094,40.524800002458505,0.0048000074457377195,1,5.629100007354282,1,0,0,34.86709999560844,1,hover,0.017400001524947584,1
1788459915.239524,158,0.008183002471923828,122.20453353534177,16.707658767700195,0.03029999788850546,0.0042000028770416975,1,,0,0,0,,0,hover,0.013700002455152571,1
1788459915.2750366,159,0.035512685775756836,28.15895160153339,1.9903182983398438,19.62459999776911,0.004599991370923817,1,,0,0,0,19.59280000301078,1,hover,0.015600002370774746,1
1788459915.2880034,160,0.01296687126159668,77.11960578814791,1.9936561584472656,0.03290000313427299,0.004599991370923817,1,,0,0,0,,0,hover,0.014500008546747267,1
1788459915.3821876,161,0.09418416023254395,10.617496588927112,1.9943714141845703,24.637299997266382,0.004999994416721165,1,5.257199998595752,1,0,0,19.352200004504994,1,hover,0.01610000617802143,1
1788459915.3902798,162,0.008092164993286133,123.5763236204001,4.98652458190918,0.031799994758330286,0.00449999060947448,1,,0,0,0,,0,hover,0.01440000778529793,1
1788459915.44398,163,0.05370020866394043,18.621901569471884,1.9948482513427734,19.22210000338964,0.0043000036384910345,1,,0,0,0,19.191700004739687,1,hover,0.014999997802078724,1
1788459915.4519598,164,0.007979869842529297,125.31532715864954,1.9955635070800781,0.030399998649954796,0.0045000051613897085,1,,0,0,0,,0,hover,0.014000004739500582,1
1788459915.5491781,165,0.09721827507019043,10.28613189524307,1.9941329956054688,27.838599999086,0.00449999060947448,1,5.434799997601658,1,0,0,22.360199989634566,1,hover,0.02780000795610249,1
1788459915.5581539,166,0.008975744247436523,111.411374080272,4.98652458190918,0.030399998649954796,0.0045000051613897085,1,,0,0,0,,0,hover,0.01410000550094992,1
1788459915.6060257,167,0.04787182807922363,20.889112451379308,1.9941329956054688,18.950699988636188,0.0043000036384910345,1,,0,0,0,18.920199989224784,1,hover,0.01479999627918005,1
1788459915.6179934,168,0.011967658996582031,83.558530560204,0.9968280792236328,0.03979999746661633,0.005699999746866524,1,,0,0,0,,0,hover,0.01720000000204891,1
1788459915.7020633,169,0.08406996726989746,11.894854161053841,3.988981246948242,33.62139999808278,0.005399997462518513,1,8.765700011281297,1,0,0,24.823999992804602,1,hover,0.019099999917671084,1
1788459915.7230072,170,0.020943880081176758,47.746644658204794,2.9926300048828125,0.06840001151431352,0.0092999980552122,1,,0,0,0,,0,hover,0.027299989596940577,1
1788459915.781276,171,0.05826878547668457,17.161847322184805,1.481771469116211,25.045899994438514,0.004999994416721165,1,,0,0,0,24.996599997393787,1,hover,0.0320999970426783,1
1788459915.7927175,172,0.011441469192504883,87.40136281231115,8.115768432617188,0.04329999501351267,0.006000002031214535,1,,0,0,0,,0,hover,0.021299987565726042,1
1788459915.8837795,173,0.09106206893920898,10.981520754460101,2.5415420532226562,30.844799999613315,0.00689999433234334,1,6.626800008234568,1,0,0,24.174899997888133,1,hover,0.025900008040480316,1
1788459915.8949122,174,0.01113271713256836,89.82533087762882,9.137630462646484,0.044500004150904715,0.00689999433234334,1,,0,0,0,,0,hover,0.020399995264597237,1
1788459915.9462907,175,0.051378488540649414,19.46339856239298,2.9926300048828125,22.33370000612922,0.0044000043999403715,1,,0,0,0,22.301000004517846,1,hover,0.01610000617802143,1
1788459915.9552662,176,0.008975505828857422,111.41433352813048,2.991914749145508,0.03640000068116933,0.005299996701069176,1,,0,0,0,,0,hover,0.01650000922381878,1
1788459916.0511425,177,0.09587621688842773,10.430115334689432,1.9946098327636719,29.649600008269772,0.005800000508315861,1,6.972200004383922,1,0,0,22.64389999618288,1,hover,0.019400002202019095,1
1788459916.0621874,178,0.011044979095458984,90.53887665673703,6.702661514282227,0.04329999501351267,0.006599992047995329,1,,0,0,0,,0,hover,0.020100007532164454,1
1788459916.117065,179,0.054877519607543945,18.22239793546593,2.991199493408203,28.27189999516122,0.0041000021155923605,1,,0,0,0,28.242699991096742,1,hover,0.014200006262399256,1
1788459916.1270037,180,0.009938716888427734,100.61660989300964,5.034923553466797,0.0312999909510836,0.0043000036384910345,1,,0,0,0,,0,hover,0.01409999094903469,1
1788459916.2182634,181,0.09125971794128418,10.95773713264589,1.9938945770263672,29.828200000338256,0.006300004315562546,1,6.8721999996341765,1,0,0,22.921600000699982,1,hover,0.020199993741698563,1
1788459916.2288673,182,0.010603904724121094,94.30488353269179,10.603904724121094,0.03749999450519681,0.005699999746866524,1,,0,0,0,,0,hover,0.017799990018829703,1
1788459916.280703,183,0.05183577537536621,19.291695605179036,2.9916763305664062,23.124100000131875,0.004899993655271828,1,,0,0,0,23.084499989636242,1,hover,0.01990000600926578,1
1788459916.2890558,184,0.00835275650024414,119.72095678483758,6.1016082763671875,0.03239999932702631,0.005199995939619839,1,,0,0,0,,0,hover,0.014700010069645941,1
1788459916.3827171,185,0.09366130828857422,10.67676736821741,0.9953975677490234,28.490999990026467,0.00549999822396785,1,5.964100011624396,1,0,0,22.493499986012466,1,hover,0.020199993741698563,1
1788459916.393114,186,0.010396957397460938,96.18198495688864,3.3485889434814453,0.03919999289792031,0.005699999746866524,1,,0,0,0,,0,hover,0.01619999238755554,1
1788459916.4420807,187,0.04896664619445801,20.422064358436273,0.9999275207519531,23.03369999572169,0.0049000082071870565,1,,0,0,0,23.000000001047738,1,hover,0.01649999467190355,1
1788459916.4558382,188,0.013757467269897461,72.68779786146301,1.6520023345947266,0.04719999560620636,0.006000002031214535,1,,0,0,0,,0,hover,0.024899985874071717,1
1788459916.5499032,189,0.09406495094299316,10.63095223008235,1.9943714141845703,29.315699997823685,0.0053000112529844046,1,6.124499996076338,1,0,0,23.161399993114173,1,hover,0.017699989257380366,1
1788459916.5588775,190,0.008974313735961914,111.42913312611249,3.9870738983154297,0.03409999771974981,0.0047000066842883825,1,,0,0,0,,0,hover,0.016099991626106203,1
1788459916.6086771,191,0.04979968070983887,20.0804500299222,1.0001659393310547,22.531599999638274,0.0042000028770416975,1,,0,0,0,22.499300001072697,1,hover,0.016200006939470768,1
1788459916.625776,192,0.01709890365600586,58.48328174237988,3.988504409790039,0.056500008213333786,0.007399998139590025,1,,0,0,0,,0,hover,0.02649999805726111,1
1788459916.6686628,193,0.04288673400878906,23.31723371136313,7.978916168212891,30.041300007724203,0.007299997378140688,1,6.664200001978315,1,0,0,23.336900005233474,1,hover,0.023500004317611456,1
1788459916.7223563,194,0.053693532943725586,18.624216831626015,1.995086669921875,0.04369999805931002,0.005900001269765198,1,,0,0,0,,0,hover,0.01829999382607639,1
1788459916.777659,195,0.05530261993408203,18.082325958371417,0.9975433349609375,22.913399996468797,0.005199995939619839,1,,0,0,0,22.872699992149137,1,hover,0.01790000533219427,1
1788459916.787665,196,0.010005950927734375,99.94052611513534,2.0270347595214844,0.05079999391455203,0.007499998901039362,1,,0,0,0,,0,hover,0.02340000355616212,1
1788459916.8550017,197,0.0673367977142334,14.850721061073324,4.080533981323242,29.547600002842955,0.005599998985417187,1,6.025199996656738,1,0,0,23.490299994591624,1,hover,0.019099999917671084,1
1788459916.8869166,198,0.03191494941711426,31.33327855013783,1.9938945770263672,0.04299999272916466,0.005800000508315861,1,,0,0,0,,0,hover,0.01920000067912042,1
1788459916.9425147,199,0.05559802055358887,17.986251849310662,0.9963512420654297,23.354200005996972,0.004899993655271828,1,,0,0,0,23.320299995248206,1,hover,0.016399993910454214,1
1788459916.9574757,200,0.014961004257202148,66.8404328217877,1.9943714141845703,0.04270000499673188,0.006600006599910557,1,,0,0,0,,0,hover,0.01889999839477241,1
1788459917.0187254,201,0.061249732971191406,16.326601790579993,0.9968280792236328,33.06750000047032,0.006599992047995329,1,7.301299992832355,1,0,0,25.73010000924114,1,hover,0.020799998310394585,1
1788459917.0536308,202,0.034905433654785156,28.648834731291494,2.5069713592529297,0.0433000095654279,0.006400005077011883,1,,0,0,0,,0,hover,0.019400002202019095,1
1788459917.1119869,203,0.05835604667663574,17.136184799173076,0.9984970092773438,23.940899991430342,0.007700000423938036,1,,0,0,0,23.888800002168864,1,hover,0.025300003471784294,1
1788459917.1244948,204,0.012507915496826172,79.94937287941748,9.514093399047852,0.03940000897273421,0.005699999746866524,1,,0,0,0,,0,hover,0.01850000990089029,1
1788459917.1910045,205,0.06650972366333008,15.035395501896316,1.0399818420410156,37.27279999293387,0.005800000508315861,1,6.529100006446242,1,0,0,30.709599988767877,1,hover,0.019799990695901215,1
1788459917.2236876,206,0.03268313407897949,30.596820904123778,2.9916763305664062,0.04369999805931002,0.005900001269765198,1,,0,0,0,,0,hover,0.019699989934451878,1
1788459917.2755072,207,0.051819562911987305,19.29773127763438,2.503633499145508,22.937200003070757,0.0053000112529844046,1,,0,0,0,22.901999996975064,1,hover,0.01720000000204891,1
1788459917.2914371,208,0.0159299373626709,62.774885878919406,1.9946098327636719,0.041399995097890496,0.005800000508315861,1,,0,0,0,,0,hover,0.01889999839477241,1
1788459917.3534312,209,0.061994075775146484,16.130573566852036,2.019166946411133,29.642199995578267,0.005599998985417187,1,6.052400000044145,1,0,0,23.55909999459982,1,hover,0.017999991541728377,1
1788459917.3858213,210,0.03239011764526367,30.873614321256643,0.9999275207519531,0.04150001041125506,0.006299989763647318,1,,0,0,0,,0,hover,0.01820000761654228,1
1788459917.4442565,211,0.05843520164489746,17.11297252085926,1.9953250885009766,23.056299993186258,0.009099996532313526,1,,0,0,0,22.99990000028629,1,hover,0.02710000262595713,1
1788459917.4552307,212,0.01097416877746582,91.1230745834148,3.9916038513183594,0.038399986806325614,0.00549999822396785,1,,0,0,0,,0,hover,0.017600003047846258,1
1788459917.5156443,213,0.06041359901428223,16.552564593339202,1.0008811950683594,28.73429999453947,0.0052000104915350676,1,6.039300002157688,1,0,0,22.665599986794405,1,hover,0.017699989257380366,1
1788459917.5563061,214,0.04066181182861328,24.593099889767103,2.928018569946289,0.03940000897273421,0.00549999822396785,1,,0,0,0,,0,hover,0.01780000457074493,1
1788459917.6111388,215,0.05483269691467285,18.237293736548036,2.990245819091797,23.054500008584,0.0047000066842883825,1,,0,0,0,23.0203000101028,1,hover,0.01679999695625156,1
1788459917.6214347,216,0.010295867919921875,97.12634309003334,3.3478736877441406,0.03270000161137432,0.005199995939619839,1,,0,0,0,,0,hover,0.014599994756281376,1
1788459917.6608207,217,0.03938603401184082,25.3897104668971,1.0018348693847656,28.037700001732446,0.005900001269765198,1,6.12570000521373,1,0,0,21.87749999575317,1,hover,0.020100007532164454,1
1788459917.7233238,218,0.06250309944152832,15.999206582315178,2.9921531677246094,0.04060000355821103,0.006200003554113209,1,,0,0,0,,0,hover,0.017699989257380366,1
1788459917.7787004,219,0.055376529693603516,18.058191900665616,2.991914749145508,23.223500000312924,0.0045000051613897085,1,,0,0,0,23.189500003354624,1,hover,0.017099999240599573,1
1788459917.7891326,220,0.010432243347167969,95.85665965810404,5.139589309692383,0.03460000152699649,0.005500012775883079,1,,0,0,0,,0,hover,0.016099991626106203,1
1788459917.85198,221,0.06284737586975098,15.911563309699128,2.9921531677246094,29.63119999913033,0.006100002792663872,1,6.765500002074987,1,0,0,22.83279999392107,1,hover,0.018999999156221747,1
1788459917.8939636,222,0.041983604431152344,23.818821979419848,2.9926300048828125,0.04850000550504774,0.005699999746866524,1,,0,0,0,,0,search_360,0.02649999805726111,1
1788459917.9459636,223,0.05200004577636719,19.230752301654256,2.9878616333007812,22.696399988490157,0.005399997462518513,1,,0,0,0,22.66209998924751,1,search_360,0.016300007700920105,1
1788459917.9569361,224,0.01097249984741211,91.13693450958237,3.9615631103515625,0.03390001074876636,0.0051000097300857306,1,,0,0,0,,0,search_360,0.01409999094903469,1
1788459918.0176208,225,0.0606846809387207,16.478623344988804,2.3736953735351562,32.09910000441596,0.008099988917820156,1,6.4464000024599954,1,0,0,25.614400001359172,1,search_360,0.020000006770715117,1
1788459918.0558052,226,0.038184404373168945,26.188702335832964,2.1178722381591797,0.03560000914148986,0.006200003554113209,1,,0,0,0,,0,search_360,0.014000004739500582,1
1788459918.108982,227,0.0531768798828125,18.8051649928264,1.9965171813964844,22.703000009641983,0.0042000028770416975,1,,0,0,0,22.67310000024736,1,search_360,0.013700002455152571,1
1788459918.1207411,228,0.011759042739868164,85.04093590965309,2.1767616271972656,0.030300012440420687,0.005199995939619839,1,,0,0,0,,0,search_360,0.012100004823878407,1
1788459918.1863046,229,0.06556344032287598,15.252402788434615,1.0306835174560547,29.662100001587532,0.005699999746866524,1,6.684899999527261,1,0,0,22.94850000180304,1,search_360,0.01610000617802143,1
1788459918.219666,230,0.03336143493652344,29.97472986107141,0.9686946868896484,0.03819999983534217,0.005800000508315861,1,,0,0,0,,0,search_360,0.014899997040629387,1
1788459918.2804902,231,0.06082415580749512,16.440836485506537,1.7316341400146484,27.756800001952797,0.0050000089686363935,1,,0,0,0,27.72470000491012,1,search_360,0.014299992471933365,1
1788459918.291507,232,0.011016845703125,90.77008310249307,8.025646209716797,0.031799994758330286,0.005399997462518513,1,,0,0,0,,0,search_360,0.012499993317760527,1
1788459918.35072,233,0.05921292304992676,16.8882052851339,0.5772113800048828,29.770000008284114,0.0052000104915350676,1,6.284999995841645,1,0,0,23.457900009816512,1,search_360,0.01479999627918005,1
1788459918.3847833,234,0.03406333923339844,29.357074864214123,1.6815662384033203,0.03819999983534217,0.007800001185387373,1,,0,0,0,,0,search_360,0.014699995517730713,1
1788459918.447716,235,0.06293272972106934,15.889982914013162,2.9921531677246094,22.40459999302402,0.004899993655271828,1,,0,0,0,22.37299999978859,1,search_360,0.01440000778529793,1
1788459918.4590087,236,0.011292695999145508,88.55281325873536,7.118463516235352,0.046200002543628216,0.005299996701069176,1,,0,0,0,,0,search_360,0.027299989596940577,1
1788459918.5145197,237,0.0555109977722168,18.014448309925697,2.989053726196289,26.716000007581897,0.006000002031214535,1,5.977199994958937,1,0,0,20.710900003905408,1,search_360,0.014600009308196604,1
1788459918.554595,238,0.04007530212402344,24.953024606158678,2.5107860565185547,0.04169999738223851,0.005900001269765198,1,,0,0,0,,0,search_360,0.016699996194802225,1
1788459918.6104653,239,0.05587029457092285,17.89859902618878,1.996755599975586,24.160000000847504,0.0050000089686363935,1,,0,0,0,24.128799996105954,1,search_360,0.01409999094903469,1
1788459918.623431,240,0.012965679168701172,77.12669633334559,4.988431930541992,0.039300008211284876,0.00650000583846122,1,,0,0,0,,0,search_360,0.015600002370774746,1
1788459918.6679235,241,0.044492483139038086,22.475706668810115,7.530927658081055,31.839399991440587,0.005800000508315861,1,6.003200003760867,1,0,0,25.803899989114143,1,search_360,0.016599995433352888,1
1788459918.7205012,242,0.05257773399353027,19.01945793485605,1.9783973693847656,0.037999998312443495,0.005800000508315861,1,,0,0,0,,0,search_360,0.014999997802078724,1
1788459918.779058,243,0.05855679512023926,17.07743734858818,2.9935836791992188,22.563399994396605,0.004799992893822491,1,,0,0,0,22.533800001838244,1,search_360,0.012999997125007212,1
1788459918.7920554,244,0.01299738883972168,76.93853067962947,8.010149002075195,0.03410001227166504,0.005800000508315861,1,,0,0,0,,0,search_360,0.01440000778529793,1
1788459918.848148,245,0.05609273910522461,17.827619330981424,1.9958019256591797,29.025700001511723,0.005599998985417187,1,6.080999999539927,1,0,0,22.918300004675984,1,search_360,0.014299992471933365,1
1788459918.887496,246,0.03934788703918457,25.41432527251465,2.026081085205078,0.045599997974932194,0.007300011930055916,1,,0,0,0,,0,search_360,0.015699988580308855,1
1788459918.950296,247,0.06279993057250977,15.923584483033538,2.994537353515625,27.58729999186471,0.00650000583846122,1,,0,0,0,27.545499993721023,1,search_360,0.018399994587525725,1
1788459918.9631085,248,0.012812614440917969,78.04808336434685,10.784387588500977,0.03720000677276403,0.00650000583846122,1,,0,0,0,,0,search_360,0.015199999324977398,1
1788459919.020946,249,0.057837486267089844,17.289824723399345,1.992940902709961,31.14829999685753,0.004799992893822491,1,5.9265000018058345,1,0,0,25.194300003931858,1,search_360,0.015600002370774746,1
1788459919.0544627,250,0.033516645431518555,29.835921439190777,2.991914749145508,0.04539999645203352,0.007800001185387373,1,,0,0,0,,0,search_360,0.017600003047846258,1
1788459919.1127787,251,0.05831599235534668,17.147954782395388,1.9955635070800781,23.0063000053633,0.0046000059228390455,1,,0,0,0,22.97320000070613,1,search_360,0.014199991710484028,1
1788459919.1248565,252,0.012077808380126953,82.79647834498006,5.484104156494141,0.032500000088475645,0.005800000508315861,1,,0,0,0,,0,search_360,0.012599994079209864,1
1788459919.1831243,253,0.058267831802368164,17.162128211528152,2.989530563354492,28.47489999840036,0.005800000508315861,1,6.132099995738827,1,0,0,22.31539999775123,1,search_360,0.015199999324977398,1
1788459919.2216687,254,0.038544416427612305,25.94409496062895,2.991199493408203,0.04710000939667225,0.007599999662488699,1,,0,0,0,,0,search_360,0.018799997633323073,1
1788459919.278549,255,0.05688023567199707,17.58079916838871,4.950523376464844,22.85870000196155,0.004599991370923817,1,,0,0,0,22.826800006441772,1,search_360,0.014200006262399256,1
1788459919.291514,256,0.012964963912963867,77.13095128634215,6.981372833251953,0.03809999907389283,0.006200003554113209,1,,0,0,0,,0,search_360,0.01579998934175819,1
1788459919.3491127,257,0.05759882926940918,17.36146398605885,2.992391586303711,29.180600002291612,0.005599998985417187,1,6.46940000297036,1,0,0,22.683400005917065,1,search_360,0.015099998563528061,1
1788459919.38853,258,0.039417266845703125,25.369592567502178,2.7573108673095703,0.037699996028095484,0.006100002792663872,1,,0,0,0,,0,search_360,0.014699995517730713,1
1788459919.4516163,259,0.06308627128601074,15.851309320000151,3.0226707458496094,24.169800002709962,0.004999994416721165,1,,0,0,0,24.13879999949131,1,search_360,0.013800003216601908,1
1788459919.462911,260,0.01129460334777832,88.53785911806303,13.09657096862793,0.038700003642588854,0.005800000508315861,1,,0,0,0,,0,search_360,0.016299993149004877,1
1788459919.5158858,261,0.05297493934631348,18.876850305815214,0.9961128234863281,29.787400009809062,0.004899993655271828,1,6.165099999634549,1,0,0,23.595600010594353,1,search_360,0.014599994756281376,1
1788459919.5552528,262,0.039366960525512695,25.402011906708577,2.024412155151367,0.03879998985212296,0.006599992047995329,1,,0,0,0,,0,search_360,0.015300000086426735,1
1788459919.6109776,263,0.0557248592376709,17.94531226601976,1.0001659393310547,23.391299997456372,0.004799992893822491,1,,0,0,0,23.358899998129345,1,search_360,0.014300007023848593,1
1788459919.6259387,264,0.014961004257202148,66.8404328217877,6.013631820678711,0.04089999129064381,0.006400005077011883,1,,0,0,0,,0,search_360,0.016400008462369442,1
1788459919.6719322,265,0.04599356651306152,21.742171260322117,12.99738883972168,29.866900003980845,0.005800000508315861,1,5.976400003419258,1,0,0,23.857899999711663,1,search_360,0.017400001524947584,1
1788459919.7221918,266,0.05025959014892578,19.89670025236713,1.9962787628173828,0.03370000922586769,0.005800000508315861,1,,0,0,0,,0,search_360,0.01270000939257443,1
1788459919.7779515,267,0.05575966835021973,17.934109538082634,1.9965171813964844,22.315599999274127,0.0044000043999403715,1,,0,0,0,22.28570000443142,1,search_360,0.013500000932253897,1
1788459919.7899158,268,0.01196432113647461,83.58184209477501,6.014585494995117,0.033899996196851134,0.005900001269765198,1,,0,0,0,,0,search_360,0.012999997125007212,1
1788459919.852258,269,0.062342166900634766,16.04050756839859,1.9948482513427734,29.38830001221504,0.005099995178170502,1,6.168000007164665,1,0,0,23.179499999969266,1,search_360,0.028700000257231295,1
1788459919.885392,270,0.03313398361206055,30.18049419315843,1.0273456573486328,0.03159999323543161,0.005099995178170502,1,,0,0,0,,0,search_360,0.012600008631125093,1
1788459919.942402,271,0.05700993537902832,17.540802201432772,1.997232437133789,23.257000008015893,0.004799992893822491,1,,0,0,0,23.22630000708159,1,search_360,0.013800003216601908,1
1788459926.6020823,431,6.659680366516113,0.15015735665451033,13.930797576904297,0.03500000457279384,0.00340001133736223,1,,0,0,1,,0,hover,0.018999999156221747,1
1788459926.6647067,432,0.06262445449829102,15.968202964982144,1.8701553344726562,40.90209999412764,0.00790000194683671,1,8.057400002144277,1,0,1,32.79789999942295,1,hover,0.025699991965666413,1
1788459926.6781788,433,0.01347208023071289,74.22758645099636,45.52340507507324,0.05420000525191426,0.006100002792663872,1,,0,0,1,,0,hover,0.02339998900424689,1
1788459926.725871,434,0.047692298889160156,20.967745805754966,3.022909164428711,32.89800000493415,0.006099988240748644,1,,0,0,1,32.85180000239052,1,hover,0.02130000211764127,1
1788459926.757754,435,0.03188300132751465,31.3646757947161,1.9941329956054688,0.07860000187065452,0.009499999578110874,1,,0,0,1,,0,hover,0.03359999391250312,1
1788459926.831738,436,0.07398390769958496,13.516452848916087,4.544734954833984,37.912799991318025,0.006200003554113209,1,7.475399994291365,1,0,1,30.396699992707,1,hover,0.022599997464567423,1
