t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1790068712.4254475,130,0.056314945220947266,17.75727555228152,9.439945220947266,17.308900016359985,0.004300032742321491,1,,0,,0,0,17.27690000552684,1,hover,0.015400000847876072,1,,
1790068712.434422,131,0.008974552154541016,111.42617289198236,1.9593238830566406,0.05040003452450037,0.006400048732757568,1,,0,,0,0,,0,hover,0.02189993392676115,1,,
1790068712.4926739,132,0.05825185775756836,17.16683447525028,3.0241012573242188,24.03139998205006,0.004100031219422817,1,5.094899912364781,1,,0,0,18.909999984316528,1,hover,0.01610000617802143,1,,
1790068712.5347967,133,0.042122840881347656,23.740089202834568,1.0635852813720703,0.03390002530068159,0.004400033503770828,1,,0,,0,0,,0,hover,0.014699995517730713,1,,
1790068712.5964272,134,0.0616304874420166,16.22573569519182,12.966156005859375,18.011300009675324,0.004100031219422817,1,,0,,0,0,17.980100004933774,1,hover,0.015400000847876072,1,,
1790068712.6083927,135,0.011965513229370117,83.57351505369917,29.949665069580078,0.03300001844763756,0.004100031219422817,1,,0,,0,0,,0,hover,0.01409999094903469,1,,
1790068712.658254,136,0.04986119270324707,20.055677487531856,2.034425735473633,23.12680007889867,0.004600035026669502,1,5.089699989184737,1,,0,0,18.011200008913875,1,hover,0.014899997040629387,1,,
1790068712.7014117,137,0.04315781593322754,23.170774015700182,2.044200897216797,0.03470003139227629,0.004100031219422817,1,,0,,0,0,,0,hover,0.015700003132224083,1,,
1790068712.7557418,138,0.05433011054992676,18.405999727923398,1.5730857849121094,20.105000003241003,0.004200031980872154,1,,0,,0,0,20.07400000002235,1,hover,0.014999997802078724,1,,
1790068712.77938,139,0.023638248443603516,42.304318883263065,15.659809112548828,0.03620004281401634,0.004500034265220165,1,,0,,0,0,,0,hover,0.016200006939470768,1,,
1790068712.8260317,140,0.046651601791381836,21.4354912071794,2.0008087158203125,23.520999937318265,0.004199915565550327,1,5.136099993251264,1,,0,0,18.36009998805821,1,hover,0.014599994756281376,1,,
1790068712.872313,141,0.04628133773803711,21.606981320640024,9.284019470214844,0.03560003824532032,0.00500003807246685,1,,0,,0,0,,0,hover,0.015300000086426735,1,,
1790068712.9217799,142,0.049466848373413086,20.21555916502393,2.0303726196289062,17.836300074122846,0.004400033503770828,1,,0,,0,0,17.80300005339086,1,hover,0.01780001912266016,1,,
1790068712.9337811,143,0.012001276016235352,83.324473051632,0.9975433349609375,0.03530003596097231,0.004500034265220165,1,,0,,0,0,,0,hover,0.015600002370774746,1,,
1790068712.9876144,144,0.0538332462310791,18.575881448937743,1.001119613647461,22.427399992011487,0.004800036549568176,1,4.712100024335086,1,,0,0,17.68879999872297,1,hover,0.01580000389367342,1,,
1790068713.0414982,145,0.05388379096984863,18.55845667131258,9.633541107177734,0.03450002986937761,0.0039000296965241432,1,,0,,0,0,,0,hover,0.015400000847876072,1,,
1790068713.0903478,146,0.04884958267211914,20.471003953340816,8.009672164916992,17.130999942310154,0.004100031219422817,1,,0,,0,0,17.1005999436602,1,hover,0.014699995517730713,1,,
1790068713.1033375,147,0.01298975944519043,76.98371969238111,1.786947250366211,0.034100026823580265,0.004300032742321491,1,,0,,0,0,,0,hover,0.014699995517730713,1,,
1790068713.1606405,148,0.05730295181274414,17.45110798598687,2.8831958770751953,23.956900113262236,0.004600035026669502,1,5.51749998703599,1,,0,0,18.414400052279234,1,hover,0.01479999627918005,1,,
1790068713.2117646,149,0.05112409591674805,19.560248099612927,12.416362762451172,0.09210000280290842,0.010399962775409222,1,,0,,0,0,,0,hover,0.042599975131452084,1,,
1790068713.2625024,150,0.050737857818603516,19.709149006155727,11.51728630065918,18.978400039486587,0.00400003045797348,1,,0,,0,0,18.947700038552284,1,hover,0.01479999627918005,1,,
1790068713.2744546,151,0.01195216178894043,83.6668727932816,8.960485458374023,0.03969995304942131,0.004699919372797012,1,,0,,0,0,,0,hover,0.01810002140700817,1,,
1790068713.3274372,152,0.05298256874084473,18.874132073349084,7.701873779296875,21.974700037389994,0.004299916326999664,1,4.478999995626509,1,,0,0,17.47110008727759,1,hover,0.015199999324977398,1,,
1790068713.3671317,153,0.03969454765319824,25.192376765110428,1.9040107727050781,0.07029995322227478,0.008999952115118504,1,,0,,0,0,,0,hover,0.03290001768618822,1,,
1790068713.4163547,154,0.04922294616699219,20.315728290773823,1.0006427764892578,18.14059994649142,0.006299931555986404,1,,0,,0,0,18.107599928043783,1,hover,0.014900113455951214,1,,
1790068713.4437406,155,0.027385950088500977,36.51507421755974,10.005712509155273,0.04229997284710407,0.005600042641162872,1,,0,,0,0,,0,hover,0.01850002445280552,1,,
1790068713.4968326,156,0.053092002868652344,18.83522839539437,9.714841842651367,22.19279995188117,0.004400033503770828,1,4.611700074747205,1,,0,0,17.556099919602275,1,hover,0.01479999627918005,1,,
1790068713.537922,157,0.04108929634094238,24.337238382044898,3.633737564086914,0.042899977415800095,0.005399924702942371,1,,0,,0,0,,0,hover,0.018400023691356182,1,,
1790068713.609087,158,0.07116508483886719,14.05183457961459,2.9861927032470703,39.66840007342398,0.003700028173625469,1,,0,,0,0,39.640000090003014,1,hover,0.013999990187585354,1,,
1790068713.6162763,159,0.007189273834228516,139.09610665251708,38.457632064819336,0.031400006264448166,0.004299916326999664,1,,0,,0,0,,0,hover,0.014200108125805855,1,,
1790068713.6547892,160,0.0385129451751709,25.965295446807193,0.0,23.2122999150306,0.004800036549568176,1,4.85959998331964,1,,0,0,18.325199955143034,1,hover,0.016700010746717453,1,,
1790068713.7020485,161,0.04725933074951172,21.159842599132276,1.0335445404052734,0.043899985030293465,0.006199930794537067,1,,0,,0,0,,0,hover,0.019200029782950878,1,,
1790068713.7699206,162,0.0678720474243164,14.733605923927552,1.9962787628173828,36.70789999887347,0.005200039595365524,1,,0,,0,0,36.65390005335212,1,hover,0.02759997732937336,1,,
1790068713.7798939,163,0.009973287582397461,100.26783964045804,15.958070755004883,0.04020007327198982,0.005600042641162872,1,,0,,0,0,,0,hover,0.01810002140700817,1,,
1790068713.840807,164,0.0609130859375,16.416833667334668,2.00653076171875,40.28810001909733,0.0070999376475811005,1,5.7718000607565045,1,,0,0,34.476100001484156,1,hover,0.022300053387880325,1,,
1790068713.8667376,165,0.02593064308166504,38.564411875580404,0.9982585906982422,0.03330002073198557,0.004299916326999664,1,,0,,0,0,,0,hover,0.014699995517730713,1,,
1790068713.9380543,166,0.07131671905517578,14.02195744908466,1.505136489868164,34.47880002204329,0.0039000296965241432,1,,0,,0,0,34.44840002339333,1,hover,0.015600002370774746,1,,
1790068713.947032,167,0.008977651596069336,111.38770415615456,13.963699340820312,0.03299990203231573,0.004200031980872154,1,,0,,0,0,,0,hover,0.01409999094903469,1,,
1790068714.003254,168,0.056221961975097656,17.78664359744203,1.9900798797607422,33.31680002156645,0.005400041118264198,1,7.598900003358722,1,,0,0,25.68520000204444,1,hover,0.019799917936325073,1,,
1790068714.0411165,169,0.037862539291381836,26.411329475400958,2.9916763305664062,0.03390002530068159,0.00500003807246685,1,,0,,0,0,,0,hover,0.01409999094903469,1,,
1790068714.1105049,170,0.06938838958740234,14.41163292513641,3.990650177001953,38.18700008559972,0.00500003807246685,1,,0,,0,0,38.152000051923096,1,hover,0.017000013031065464,1,,
1790068714.1254344,171,0.014929533004760742,66.98133154473882,25.93255043029785,0.038800062611699104,0.005100038833916187,1,,0,,0,0,,0,hover,0.016999896615743637,1,,
1790068714.187184,172,0.06174969673156738,16.194411518280134,3.991365432739258,51.49270000401884,0.004700035788118839,1,5.206700065173209,1,,0,0,46.257999958470464,1,hover,0.016700010746717453,1,,
1790068714.2043684,173,0.01718425750732422,58.19279649259116,3.1654834747314453,0.048900023102760315,0.005600042641162872,1,,0,,0,0,,0,hover,0.02019992098212242,1,,
1790068714.2544558,174,0.05008745193481445,19.965080301977324,1.7611980438232422,18.96940008737147,0.005600042641162872,1,,0,,0,0,18.924300093203783,1,hover,0.0241999514400959,1,,
1790068714.270006,175,0.01555013656616211,64.30811689307289,1.0449886322021484,0.04469999112188816,0.006100046448409557,1,,0,,0,0,,0,hover,0.020099920220673084,1,,
1790068714.3419948,176,0.07198882102966309,13.891045660936005,2.8963088989257812,41.46239999681711,0.011499971151351929,1,5.840400001034141,1,,0,0,35.55859997868538,1,hover,0.04130008164793253,1,,
1790068714.3699253,177,0.027930498123168945,35.803156663735926,0.9977817535400391,0.044199987314641476,0.005299923941493034,1,,0,,0,0,,0,hover,0.021400046534836292,1,,
1790068714.4434164,178,0.07349109649658203,13.607090486757244,1.7223358154296875,42.54110006149858,0.006500049494206905,1,,0,,0,0,42.496200068853796,1,hover,0.02059992402791977,1,,
1790068714.4599626,179,0.016546249389648438,60.43665706051873,27.622461318969727,0.046600005589425564,0.005900044925510883,1,,0,,0,0,,0,hover,0.02110004425048828,1,,
1790068714.5194285,180,0.059465885162353516,16.816364496547962,8.968830108642578,45.03879998810589,0.005799927748739719,1,6.894399994052947,1,,0,0,38.110499968752265,1,hover,0.020200037397444248,1,,
1790068714.5420442,181,0.022615671157836914,44.21712683302234,8.372783660888672,0.03790005575865507,0.004700035788118839,1,,0,,0,0,,0,hover,0.01680001150816679,1,,
1790068714.628036,182,0.08599185943603516,11.629007752109928,1.9927024841308594,58.53939999360591,0.00600004568696022,1,,0,,0,0,58.497300022281706,1,hover,0.019700033590197563,1,,
1790068714.638472,184,0.010436058044433594,95.82162112766152,3.862142562866211,0.032899901270866394,0.004800036549568176,1,,0,,0,0,,0,hover,0.014299992471933365,1,,
1790068714.7384367,185,0.09996461868286133,10.003539383994543,5.491495132446289,32.05309994518757,0.004700035788118839,1,6.485099904239178,1,,0,0,25.539200054481626,1,hover,0.017700018361210823,1,,
1790068714.747317,186,0.008880376815795898,112.60783418798829,13.471126556396484,0.038199941627681255,0.004999921657145023,1,,0,,0,0,,0,hover,0.0171000137925148,1,,
1790068714.8090074,187,0.061690330505371094,16.209995826054694,3.9873123168945312,35.300099989399314,0.0074999406933784485,1,,0,,0,0,35.24590004235506,1,hover,0.02659996971487999,1,,
1790068714.821973,188,0.012965679168701172,77.12669633334559,20.94411849975586,0.043199979700148106,0.005699926987290382,1,,0,,0,0,,0,hover,0.01880002673715353,1,,
1790068714.9047873,189,0.08281421661376953,12.075221391803034,3.9899349212646484,33.91650004778057,0.004600035026669502,1,6.299500004388392,1,,0,0,27.59050007443875,1,hover,0.016099889762699604,1,,
1790068714.9122736,190,0.0074863433837890625,133.57656050955413,10.478734970092773,0.034199911169707775,0.004700035788118839,1,,0,,0,0,,0,hover,0.015300000086426735,1,,
1790068714.9611428,191,0.04886913299560547,20.462814433190875,1.993417739868164,24.55590001773089,0.004499917849898338,1,,0,,0,0,24.523000000044703,1,hover,0.016000005416572094,1,,
1790068714.972374,192,0.011231184005737305,89.03780754452629,8.238554000854492,0.03909994848072529,0.005200039595365524,1,,0,,0,0,,0,hover,0.017600017599761486,1,,
1790068715.0313272,193,0.058953285217285156,16.96258310820648,2.993345260620117,26.268100016750395,0.004299916326999664,1,5.881099961698055,1,,0,0,20.360900089144707,1,hover,0.01580000389367342,1,,
1790068715.0695047,194,0.038177490234375,26.193445243804955,1.9958019256591797,0.03870006185024977,0.005600042641162872,1,,0,,0,0,,0,hover,0.016400008462369442,1,,
1790068715.1236129,195,0.0541081428527832,18.481506613908156,1.026153564453125,20.597000024281442,0.004200031980872154,1,,0,,0,0,20.56780003476888,1,hover,0.01409999094903469,1,,
1790068715.1345854,196,0.01097249984741211,91.13693450958237,1.996755599975586,0.034800032153725624,0.004900037311017513,1,,0,,0,0,,0,hover,0.015500001609325409,1,,
1790068715.1952283,197,0.06064295768737793,16.489960881445224,1.0268688201904297,28.191399993374944,0.006500049494206905,1,6.30859995726496,1,,0,0,21.84459997806698,1,hover,0.02189993392676115,1,,
1790068715.2373993,198,0.04217100143432617,23.712977306391977,0.9989738464355469,0.06639992352575064,0.0068999361246824265,1,,0,,0,0,,0,hover,0.03060000017285347,1,,
1790068715.2952719,199,0.05787253379821777,17.279354028055288,2.9637813568115234,24.469100055284798,0.004400033503770828,1,,0,,0,0,24.43620003759861,1,hover,0.015600002370774746,1,,
1790068715.3040688,200,0.008796930313110352,113.67601702035395,4.979848861694336,0.034800032153725624,0.004699919372797012,1,,0,,0,0,,0,hover,0.015500001609325409,1,,
1790068715.3660629,201,0.061994075775146484,16.130573566852036,2.9935836791992188,30.321800033561885,0.005100038833916187,1,6.5234999638050795,1,,0,0,23.768999963067472,1,hover,0.01750001683831215,1,,
1790068715.4039624,202,0.03789949417114258,26.38557642707062,2.990245819091797,0.07289997301995754,0.009999959729611874,1,,0,,0,0,,0,hover,0.03250001464039087,1,,
1790068715.4559765,203,0.05201411247253418,19.225551537153414,1.9750595092773438,22.005700040608644,0.004700035788118839,1,,0,,0,0,21.97230001911521,1,hover,0.01610000617802143,1,,
1790068715.465931,204,0.009954452514648438,100.45755891933321,0.9939670562744141,0.03459991421550512,0.004600035026669502,1,,0,,0,0,,0,hover,0.014999997802078724,1,,
1790068715.5296185,205,0.06368756294250488,15.701652784277023,1.9936561584472656,26.31070010829717,0.004300032742321491,1,5.386400036513805,1,,0,0,20.898699993267655,1,hover,0.015400000847876072,1,,
1790068715.568331,206,0.038712501525878906,25.831448771955756,1.9938945770263672,0.034400029107928276,0.004700035788118839,1,,0,,0,0,,0,hover,0.014199991710484028,1,,
1790068715.6032534,207,0.03492236137390137,28.63494794333504,2.9916763305664062,22.777299978770316,0.005199923180043697,1,,0,,0,0,22.73970004171133,1,hover,0.018400023691356182,1,,
1790068715.6376414,208,0.034388065338134766,29.079856344551214,2.087831497192383,0.04700000863522291,0.006500049494206905,1,,0,,0,0,,0,hover,0.019900035113096237,1,,
1790068715.6985934,209,0.060951948165893555,16.406366491818925,1.992940902709961,29.083700035698712,0.005400041118264198,1,6.303100031800568,1,,0,0,22.748899995349348,1,hover,0.019499915651977062,1,,
1790068715.7354658,210,0.03687238693237305,27.120565908414914,2.993345260620117,0.049900030717253685,0.005200039595365524,1,,0,,0,0,,0,hover,0.01650000922381878,1,,
1790068715.7908025,211,0.055336713790893555,18.071185140823527,0.9975433349609375,20.87000000756234,0.004300032742321491,1,,0,,0,0,20.83589998073876,1,hover,0.01619989052414894,1,,
1790068715.8008037,212,0.010001182556152344,99.98817583675026,0.9951591491699219,0.04630000330507755,0.006500049494206905,1,,0,,0,0,,0,hover,0.020600040443241596,1,,
1790068715.8629484,213,0.06214475631713867,16.091462244968426,2.0291805267333984,28.420599992386997,0.005400041118264198,1,5.600200034677982,1,,0,0,22.78819994535297,1,hover,0.019300030544400215,1,,
1790068715.9030924,214,0.04014396667480469,24.91034351689077,1.6336441040039062,0.049299909733235836,0.005900044925510883,1,,0,,0,0,,0,hover,0.021900050342082977,1,,
1790068715.9541957,215,0.05110335350036621,19.568187437891602,0.9970664978027344,20.366999902762473,0.00400003045797348,1,,0,,0,0,20.335600012913346,1,hover,0.015300000086426735,1,,
1790068715.9655988,216,0.011403083801269531,87.6955758133311,2.504110336303711,0.05170004442334175,0.006100046448409557,1,,0,,0,0,,0,hover,0.0222999369725585,1,,
1790068716.0318341,217,0.06623530387878418,15.097688716429515,2.028226852416992,27.05569996032864,0.00509992241859436,1,6.449999986216426,1,,0,0,20.576099981553853,1,hover,0.018000020645558834,1,,
1790068716.0660334,218,0.03419923782348633,29.24041772981414,0.9970664978027344,0.04849990364164114,0.006800051778554916,1,,0,,0,0,,0,hover,0.020700041204690933,1,,
1790068716.1248336,219,0.05880022048950195,17.00673894885373,1.6279220581054688,22.38700003363192,0.004400033503770828,1,,0,,0,0,22.35019998624921,1,hover,0.0171000137925148,1,,
1790068716.13384,220,0.009006500244140625,111.03091910207539,0.9980201721191406,0.03729993477463722,0.005300040356814861,1,,0,,0,0,,0,hover,0.016000005416572094,1,,
1790068716.1958854,221,0.06204533576965332,16.11724697103025,1.8804073333740234,26.652699918486178,0.005299923941493034,1,5.397100001573563,1,,0,0,21.22519991826266,1,hover,0.018300022929906845,1,,
1790068716.2362564,222,0.040370941162109375,24.770291977700087,2.195596694946289,0.0591999851167202,0.005899928510189056,1,,0,,0,0,,0,search_360,0.03350002225488424,1,,
1790068716.3115141,223,0.07525777816772461,13.287663074125467,0.9939670562744141,44.813200016506016,0.006499933078885078,1,,0,,0,0,44.77470007259399,1,search_360,0.017300015315413475,1,,
1790068716.3220255,224,0.010511398315429688,95.1348212665578,24.68085289001465,0.04249997437000275,0.006300047971308231,1,,0,,0,0,,0,search_360,0.01750001683831215,1,,
1790068716.362043,225,0.04001736640930176,24.98915070451905,0.9961128234863281,27.56089996546507,0.005400041118264198,1,6.104800035245717,1,,0,0,21.428699954412878,1,search_360,0.015799887478351593,1,,
1790068716.4032571,226,0.0412142276763916,24.26346571023631,2.9647350311279297,0.04329998046159744,0.006500049494206905,1,,0,,0,0,,0,search_360,0.015900004655122757,1,,
1790068716.4538918,227,0.05063462257385254,19.74933255484351,2.3980140686035156,19.615500001236796,0.00400003045797348,1,,0,,0,0,19.587400020100176,1,search_360,0.012399978004395962,1,,
1790068716.4681928,228,0.014301061630249023,69.9248787156361,3.6842823028564453,0.037899939343333244,0.005300040356814861,1,,0,,0,0,,0,search_360,0.014299992471933365,1,,
1790068716.5287795,229,0.06058669090270996,16.505275087655782,1.9943714141845703,26.877500000409782,0.00609993003308773,1,5.746399983763695,1,,0,0,21.100300014950335,1,search_360,0.017300015315413475,1,,
1790068716.5696714,230,0.04089188575744629,24.45472937911412,2.0279884338378906,0.03750005271285772,0.005300040356814861,1,,0,,0,0,,0,search_360,0.014899997040629387,1,,
1790068716.6024635,231,0.032792091369628906,30.495157772284426,2.993345260620117,21.23170008417219,0.004900037311017513,1,,0,,0,0,21.196900052018464,1,search_360,0.017000013031065464,1,,
1790068716.637095,232,0.03463149070739746,28.875453512787857,0.9961128234863281,0.0369000481441617,0.005200039595365524,1,,0,,0,0,,0,search_360,0.014699995517730713,1,,
1790068716.6968913,233,0.05979633331298828,16.72343343806319,2.7227401733398438,27.28530007880181,0.005800044164061546,1,6.075799930840731,1,,0,0,21.17980003822595,1,search_360,0.016600009985268116,1,,
1790068716.7340856,234,0.037194252014160156,26.885874721160995,0.99945068359375,0.0393999507650733,0.00609993003308773,1,,0,,0,0,,0,search_360,0.015099998563528061,1,,
1790068716.790575,235,0.05648946762084961,17.702415018528367,2.186298370361328,22.94130006339401,0.00500003807246685,1,,0,,0,0,22.905000019818544,1,search_360,0.014999997802078724,1,,
1790068716.807507,236,0.016932010650634766,59.05973133571771,1.992940902709961,0.041499966755509377,0.0066999346017837524,1,,0,,0,0,,0,search_360,0.015600002370774746,1,,
1790068716.8600047,237,0.05249762535095215,19.04848063726492,3.5364627838134766,26.71630005352199,0.005500041879713535,1,5.673700012266636,1,,0,0,21.014400059357285,1,search_360,0.015600002370774746,1,,
1790068716.9024594,238,0.04245471954345703,23.55450726688681,2.0241737365722656,0.041199964471161366,0.005900044925510883,1,,0,,0,0,,0,search_360,0.015400000847876072,1,,
1790068716.9543233,239,0.051863908767700195,19.281230893703484,2.0270347595214844,20.876299939118326,0.004199915565550327,1,,0,,0,0,20.843799924477935,1,search_360,0.013599987141788006,1,,
1790068716.9668093,240,0.012485980987548828,80.08982241741455,1.4643669128417969,0.033800024539232254,0.004900037311017513,1,,0,,0,0,,0,search_360,0.012599979527294636,1,,
1790068717.0292795,241,0.062470197677612305,16.007633034245607,1.0237693786621094,27.761699981056154,0.005400041118264198,1,6.480099982582033,1,,0,0,21.253100014291704,1,search_360,0.015600002370774746,1,,
1790068717.0678103,242,0.038530826568603516,25.95324546748345,1.9948482513427734,0.04509999416768551,0.006300047971308231,1,,0,,0,0,,0,search_360,0.01810002140700817,1,,
1790068717.1229942,243,0.05518388748168945,18.12123149772313,1.0263919830322266,21.218699985183775,0.004400033503770828,1,,0,,0,0,21.187799982726574,1,search_360,0.013599987141788006,1,,
1790068717.1359615,244,0.012967348098754883,77.11676993509717,2.9921531677246094,0.04309997893869877,0.006400048732757568,1,,0,,0,0,,0,search_360,0.016400008462369442,1,,
1790068717.1932545,245,0.057292938232421875,17.454158066449164,1.9345283508300781,26.746699935756624,0.005799927748739719,1,5.993800004944205,1,,0,0,20.72439994663,1,search_360,0.015500001609325409,1,,
1790068717.2348235,246,0.04156899452209473,24.05639134399752,1.9962787628173828,0.03570003900676966,0.005399924702942371,1,,0,,0,0,,0,search_360,0.013600103557109833,1,,
1790068717.293167,247,0.05834364891052246,17.139826162289395,3.021717071533203,22.566799889318645,0.004300032742321491,1,,0,,0,0,22.535500000230968,1,search_360,0.013999990187585354,1,,
1790068717.3041172,248,0.010950088500976562,91.3234628113569,5.994558334350586,0.032100011594593525,0.00500003807246685,1,,0,,0,0,,0,search_360,0.01309998333454132,1,,
1790068717.3647716,249,0.060654401779174805,16.486849604760952,1.9948482513427734,26.273700059391558,0.00500003807246685,1,5.447399918921292,1,,0,0,20.79910004977137,1,search_360,0.015300000086426735,1,,
1790068717.4022655,250,0.03749394416809082,26.670973731567265,2.0232200622558594,0.038100057281553745,0.005700043402612209,1,,0,,0,0,,0,search_360,0.014499993994832039,1,,
1790068717.4586787,251,0.05641317367553711,17.72635600598443,2.2344589233398438,21.82379993610084,0.004899920895695686,1,,0,,0,0,21.791199920699,1,search_360,0.013600103557109833,1,,
1790068717.468653,252,0.009974241256713867,100.2582526592566,3.99017333984375,0.030700000934302807,0.004199915565550327,1,,0,,0,0,,0,search_360,0.012100092135369778,1,,
1790068717.531774,253,0.06312108039855957,15.842567866167578,3.268003463745117,26.69089997652918,0.006200047209858894,1,5.979200010187924,1,,0,0,20.68009995855391,1,search_360,0.017399899661540985,1,,
1790068717.5775962,254,0.0458221435546875,21.823509823509823,5.237340927124023,0.04770001396536827,0.006600050255656242,1,,0,,0,0,,0,search_360,0.020300038158893585,1,,
1790068717.6123352,255,0.034739017486572266,28.786076070992273,11.250495910644531,22.987800068221986,0.004100031219422817,1,,0,,0,0,22.95750007033348,1,search_360,0.013199984095990658,1,,
1790068717.641815,256,0.0294797420501709,33.921599391817026,2.1893978118896484,0.042100087739527225,0.005700043402612209,1,,0,,0,0,,0,search_360,0.014999997802078724,1,,
1790068717.697734,257,0.05591917037963867,17.882954865226697,1.9943714141845703,28.22740003466606,0.004700035788118839,1,5.180999985896051,1,,0,0,23.020599968731403,1,search_360,0.014499993994832039,1,,
1790068717.735928,258,0.03819394111633301,26.182163211545785,1.9946098327636719,0.04039995837956667,0.005800044164061546,1,,0,,0,0,,0,search_360,0.015199999324977398,1,,
1790068717.7914705,259,0.0555424690246582,18.004241035018588,2.9921531677246094,21.4949999935925,0.011299969628453255,1,,0,,0,0,21.424899925477803,1,search_360,0.03370002377778292,1,,
1790068717.8009846,260,0.009514093399047852,105.10722967046736,2.991914749145508,0.031000003218650818,0.004700035788118839,1,,0,,0,0,,0,search_360,0.01209997572004795,1,,
1790068717.8656979,261,0.0647132396697998,15.452788410880274,6.349802017211914,25.316499988548458,0.004599918611347675,1,5.395399988628924,1,,0,0,19.89670004695654,1,search_360,0.01370010431855917,1,,
1790068717.9038534,262,0.038155555725097656,26.208503086805468,2.001523971557617,0.03400002606213093,0.004899920895695686,1,,0,,0,0,,0,search_360,0.013100099749863148,1,,
1790068717.9545064,263,0.05065298080444336,19.742174776657535,0.9973049163818359,20.592099986970425,0.00509992241859436,1,,0,,0,0,20.562099991366267,1,search_360,0.01279998105019331,1,,
1790068717.9707391,264,0.016232728958129883,61.6039362561504,2.565145492553711,0.04179996903985739,0.005900044925510883,1,,0,,0,0,,0,search_360,0.015999889001250267,1,,
1790068718.0407755,265,0.07003641128540039,14.27828727438605,2.3126602172851562,36.991900065913796,0.005500041879713535,1,18.484100000932813,1,,0,0,18.482299987226725,1,search_360,0.013599987141788006,1,,
1790068718.0711517,266,0.030376195907592773,32.92051457141287,3.5295486450195312,0.036899931728839874,0.005500041879713535,1,,0,,0,0,,0,search_360,0.01409999094903469,1,,
1790068718.1236472,267,0.052495479583740234,19.0492592491666,0.0,23.767200065776706,0.004700035788118839,1,,0,,0,0,23.736000061035156,1,search_360,0.013399985618889332,1,,
1790068718.1346488,268,0.0110015869140625,90.89597780859917,1.0287761688232422,0.03250001464039087,0.005199923180043697,1,,0,,0,0,,0,search_360,0.012999982573091984,1,,
1790068718.1937804,269,0.059131622314453125,16.911425069350365,0.9977817535400391,26.749599957838655,0.005800044164061546,1,5.589700071141124,1,,0,0,21.131399902515113,1,search_360,0.015300000086426735,1,,
1790068718.238747,270,0.04496645927429199,22.238797898230676,2.6879310607910156,0.04650000482797623,0.0066999346017837524,1,,0,,0,0,,0,search_360,0.017700018361210823,1,,
1790068718.2922804,271,0.05353355407714844,18.679873160651297,2.030611038208008,22.553800023160875,0.004400033503770828,1,,0,,0,0,22.52210001461208,1,search_360,0.013899989426136017,1,,
1790068718.3040206,272,0.01174020767211914,85.17736891271679,4.687070846557617,0.039400067180395126,0.005800044164061546,1,,0,,0,0,,0,search_360,0.014499993994832039,1,,
