t,event,latency_ms
1790068880.7947562,llm_explanation,957.6049000024796
1790068883.18276,llm_explanation,2323.53279995732
1790068886.169274,llm_explanation,3025.2353999530897
1790068889.684966,llm_explanation,3498.0520999524742
1790068891.8586519,llm_explanation,2182.86389997229
1790068894.0227299,llm_explanation,2181.8659000564367
1790068896.59953,llm_explanation,2541.7976999888197
1790068898.3703916,llm_explanation,1793.1755000026897
1790068900.1312978,llm_explanation,1769.839599961415
1790068901.4038038,llm_explanation,1289.989999961108
1790068905.4183028,llm_explanation,4009.8341999109834
1790068907.4904232,llm_explanation,2041.9110999209806
1790068909.715094,llm_explanation,2248.1684000231326
1790068912.1976233,llm_explanation,2486.693299957551
1790068916.208004,llm_explanation,1420.621500001289
1790068918.6873085,llm_explanation,2475.7395000196993
1790068922.7710466,llm_explanation,4028.8250000448897
1790068925.6300824,llm_explanation,2016.7861999943852
1790068926.4252539,llm_explanation,1662.781500024721
1790068928.421867,llm_explanation,1984.8521000239998
1790068929.2533422,llm_explanation,801.398599985987
1790068930.6021502,llm_explanation,1416.4897999726236
1790068933.3189108,llm_explanation,2704.653299995698
1790068935.4225929,llm_explanation,2079.4329999480397
1790068938.045477,llm_explanation,2650.4354999633506
1790068946.1590714,rc_send,
1790068946.271106,rc_send,
1790068946.3973799,rc_send,
1790068946.5290287,rc_send,
1790068946.6447496,rc_send,
1790068946.746709,rc_send,
1790068946.8884087,rc_send,
1790068947.00168,rc_send,
1790068947.1045785,rc_send,
1790068947.2094538,rc_send,
1790068947.3222198,rc_send,
1790068947.4333935,rc_send,
1790068947.5430229,rc_send,
1790068947.6477444,rc_send,
1790068947.7730014,rc_send,
1790068947.8782153,rc_send,
1790068947.936216,llm_explanation,1730.2609999896958
1790068948.0399446,rc_send,
1790068948.1632173,rc_send,
1790068948.3182173,rc_send,
1790068948.436355,rc_send,
1790068948.5367434,rc_send,
1790068948.658912,rc_send,
1790068948.7662542,rc_send,
1790068948.883261,rc_send,
1790068949.0506766,rc_send,
1790068949.180277,rc_send,
1790068949.280872,rc_send,
1790068949.3939822,rc_send,
1790068949.49471,rc_send,
1790068949.5967064,rc_send,
1790068949.7690134,rc_send,
1790068949.8753936,rc_send,
1790068949.990512,rc_send,
1790068950.0998604,rc_send,
1790068950.2187486,rc_send,
1790068950.3188915,rc_send,
1790068950.4402533,rc_send,
1790068950.557561,rc_send,
1790068950.680051,rc_send,
1790068950.7969992,rc_send,
1790068950.9060867,rc_send,
1790068951.0411196,rc_send,
1790068951.1507103,rc_send,
1790068951.2587125,rc_send,
1790068951.3783858,rc_send,
1790068951.4829905,rc_send,
1790068951.6044445,rc_send,
1790068951.742714,rc_send,
1790068951.87999,rc_send,
1790068951.9743233,llm_explanation,4015.065100044012
1790068951.989817,rc_send,
1790068952.1064618,rc_send,
1790068952.211943,rc_send,
1790068952.317298,rc_send,
1790068952.4409063,rc_send,
1790068952.5571477,rc_send,
1790068952.6596708,rc_send,
1790068952.7802355,rc_send,
1790068952.8826294,rc_send,
1790068953.0403638,rc_send,
1790068953.1564565,rc_send,
1790068953.3178532,rc_send,
1790068953.4358501,rc_send,
1790068953.5642557,rc_send,
1790068953.731459,rc_send,
1790068953.8718052,rc_send,
1790068953.9743428,rc_send,
1790068954.0938866,rc_send,
1790068954.2664003,rc_send,
1790068954.4091482,rc_send,
1790068954.5114665,rc_send,
1790068954.6241376,rc_send,
1790068954.7328274,rc_send,
1790068954.846855,rc_send,
1790068954.947141,rc_send,
1790068955.0777228,rc_send,
1790068955.2072954,rc_send,
1790068955.3214788,rc_send,
1790068955.4354868,rc_send,
1790068955.5512729,rc_send,
1790068955.6542006,rc_send,
1790068955.7830243,rc_send,
1790068955.9709637,rc_send,
1790068956.0747125,rc_send,
1790068956.1835105,rc_send,
1790068956.3062043,rc_send,
1790068956.4312189,rc_send,
1790068956.600238,rc_send,
1790068956.7215655,rc_send,
1790068956.8297672,rc_send,
1790068956.9306,rc_send,
1790068957.0661051,rc_send,
1790068957.1955478,rc_send,
1790068957.3076668,rc_send,
1790068957.42603,rc_send,
1790068957.5301182,rc_send,
1790068957.6336555,rc_send,
1790068957.7398903,rc_send,
1790068957.84522,rc_send,
1790068957.953786,rc_send,
1790068958.0586822,rc_send,
1790068958.2098649,rc_send,
1790068958.310497,rc_send,
1790068958.4514582,rc_send,
1790068958.5679624,rc_send,
1790068958.7128408,rc_send,
1790068958.8150272,rc_send,
1790068958.960099,rc_send,
1790068959.0669577,rc_send,
1790068959.2114003,rc_send,
1790068959.3141572,rc_send,
1790068959.4551506,rc_send,
1790068959.5630467,rc_send,
1790068959.6628354,rc_send,
1790068959.7887037,rc_send,
1790068959.9021049,rc_send,
1790068960.052227,rc_send,
1790068960.1525464,rc_send,
1790068960.2863274,rc_send,
1790068960.388403,rc_send,
1790068960.505582,rc_send,
1790068960.6421804,rc_send,
1790068960.7614398,rc_send,
1790068960.861694,rc_send,
1790068961.0039833,rc_send,
1790068961.1533058,rc_send,
1790068961.2661839,rc_send,
1790068961.4107332,rc_send,
1790068961.5142145,rc_send,
1790068961.615743,rc_send,
1790068961.7315862,rc_send,
1790068961.8814769,rc_send,
1790068961.9834304,rc_send,
1790068962.1484463,rc_send,
1790068962.2604115,rc_send,
1790068962.4087589,rc_send,
1790068962.53468,rc_send,
1790068962.6251545,llm_explanation,2700.0712000299245
1790068962.6426063,rc_send,
1790068962.7856212,rc_send,
1790068962.8879175,rc_send,
1790068962.9971788,rc_send,
1790068963.1249862,rc_send,
1790068963.2310498,rc_send,
1790068963.3313844,rc_send,
1790068963.431819,rc_send,
1790068963.5537891,rc_send,
1790068963.6681712,rc_send,
1790068963.7688005,rc_send,
1790068963.8813224,rc_send,
1790068964.0032084,rc_send,
1790068964.129473,rc_send,
1790068964.3075593,rc_send,
1790068964.4317293,rc_send,
1790068964.5319347,rc_send,
1790068964.6545305,rc_send,
1790068964.754744,rc_send,
1790068964.830401,llm_explanation,2184.747299994342
1790068964.8704305,rc_send,
1790068964.9906268,rc_send,
1790068965.1042125,rc_send,
1790068965.212256,rc_send,
1790068965.3189924,rc_send,
1790068965.4323297,rc_send,
1790068965.540687,rc_send,
1790068965.6589432,rc_send,
1790068965.765982,rc_send,
1790068965.884621,rc_send,
1790068965.9999456,rc_send,
1790068966.1190755,rc_send,
1790068966.2353628,rc_send,
1790068966.362065,rc_send,
1790068966.4755945,rc_send,
1790068966.6330502,rc_send,
1790068966.8175035,rc_send,
1790068966.9607651,rc_send,
1790068967.1142867,rc_send,
1790068967.2484722,rc_send,
1790068967.3557281,rc_send,
1790068967.478472,rc_send,
1790068967.609643,rc_send,
1790068967.7232358,rc_send,
1790068967.8299809,rc_send,
1790068967.9399395,rc_send,
1790068968.0472612,rc_send,
1790068968.1654332,rc_send,
1790068968.2759588,rc_send,
1790068968.3857439,rc_send,
1790068968.4822285,llm_explanation,3632.1273000212386
1790068968.4961903,rc_send,
1790068968.6158955,rc_send,
1790068968.7176824,rc_send,
1790068968.8360782,rc_send,
1790068968.9432733,rc_send,
1790068969.059834,rc_send,
1790068969.1709266,rc_send,
1790068969.2898874,rc_send,
1790068969.3970695,rc_send,
1790068969.5008826,rc_send,
1790068969.633902,rc_send,
1790068969.7416713,rc_send,
1790068969.842121,rc_send,
1790068969.9688876,rc_send,
1790068970.1378562,rc_send,
1790068970.27247,rc_send,
1790068970.3828278,rc_send,
1790068970.4916594,rc_send,
1790068970.594509,rc_send,
1790068970.7070198,rc_send,
1790068970.8331308,rc_send,
1790068970.938142,rc_send,
1790068971.0408874,rc_send,
1790068971.1646085,rc_send,
1790068971.2721605,rc_send,
1790068971.3725295,rc_send,
1790068971.4989388,rc_send,
1790068971.6192808,rc_send,
1790068971.743344,rc_send,
1790068971.8635478,rc_send,
1790068971.9761014,rc_send,
1790068972.0937324,rc_send,
1790068972.201328,rc_send,
1790068972.311862,rc_send,
1790068972.4220707,rc_send,
1790068972.5241623,llm_explanation,4012.8073999658227
1790068972.5381255,rc_send,
1790068972.6458638,rc_send,
1790068972.781446,rc_send,
1790068972.9130313,rc_send,
1790068973.020772,rc_send,
1790068973.1357117,rc_send,
1790068973.2372553,rc_send,
1790068973.3625164,rc_send,
1790068973.494877,rc_send,
1790068973.6783936,rc_send,
1790068973.8191938,rc_send,
1790068973.9206645,rc_send,
1790068974.0228324,rc_send,
1790068974.1256192,rc_send,
1790068974.2330604,rc_send,
1790068974.356349,rc_send,
1790068974.4951344,rc_send,
1790068974.6160831,rc_send,
1790068974.7466762,rc_send,
1790068974.9120526,rc_send,
1790068975.0333343,rc_send,
1790068975.1337218,rc_send,
1790068975.2740676,rc_send,
1790068975.3756611,rc_send,
1790068975.4920728,rc_send,
1790068975.5950277,rc_send,
1790068975.6953294,rc_send,
1790068975.795483,rc_send,
1790068975.8978484,rc_send,
1790068976.0187912,rc_send,
1790068976.1764264,rc_send,
1790068976.3000367,rc_send,
1790068976.4239101,rc_send,
1790068976.5349798,rc_send,
1790068976.6556764,rc_send,
1790068976.7604017,rc_send,
1790068976.9370792,rc_send,
1790068977.0633192,rc_send,
1790068977.2211552,rc_send,
1790068977.328071,rc_send,
1790068977.44809,rc_send,
1790068977.557851,rc_send,
1790068977.7003746,rc_send,
1790068977.8090415,rc_send,
1790068977.9422014,rc_send,
1790068978.058709,rc_send,
1790068978.1958926,rc_send,
1790068978.3046684,rc_send,
1790068978.441143,rc_send,
1790068978.5603292,rc_send,
1790068978.604002,llm_explanation,2112.9554000217468
1790068978.7008314,rc_send,
1790068978.8133404,rc_send,
1790068978.9685848,rc_send,
1790068979.0853755,rc_send,
1790068979.2295535,rc_send,
1790068979.3339825,rc_send,
1790068979.4758415,rc_send,
1790068979.5907009,rc_send,
1790068979.7274058,rc_send,
1790068979.8382328,rc_send,
1790068979.9652083,llm_explanation,1376.2311999453232
1790068979.9775732,rc_send,
1790068980.0947876,rc_send,
1790068980.245152,rc_send,
1790068980.3609076,rc_send,
1790068980.5149102,rc_send,
1790068980.6260734,rc_send,
1790068980.7693694,rc_send,
1790068980.895521,rc_send,
1790068980.9957938,rc_send,
1790068981.1228938,rc_send,
1790068981.2268164,rc_send,
1790068981.3276649,rc_send,
1790068981.4321473,rc_send,
1790068981.5575666,rc_send,
1790068981.656886,rc_send,
1790068981.7770855,rc_send,
1790068981.9015815,rc_send,
1790068982.0158648,rc_send,
1790068982.165894,rc_send,
1790068982.2683632,rc_send,
1790068982.373281,rc_send,
1790068982.4999137,rc_send,
1790068982.6029007,rc_send,
1790068982.7370782,rc_send,
1790068982.8516457,rc_send,
1790068982.9537036,rc_send,
1790068983.0725725,rc_send,
1790068983.1858683,rc_send,
1790068983.286326,rc_send,
1790068983.4040873,rc_send,
1790068983.5239005,rc_send,
1790068983.6270103,rc_send,
1790068983.7361705,rc_send,
1790068983.847574,rc_send,
1790068983.890822,llm_explanation,2442.998499958776
1790068983.9491894,rc_send,
1790068984.073361,rc_send,
1790068984.1897852,rc_send,
1790068984.290229,rc_send,
1790068984.4118435,rc_send,
1790068984.521093,rc_send,
1790068984.6223834,rc_send,
1790068984.7227368,rc_send,
1790068984.8351767,rc_send,
1790068984.9884932,rc_send,
1790068985.0490265,llm_explanation,1186.4381999475881
1790068985.0906656,rc_send,
1790068985.2323358,rc_send,
1790068985.338501,rc_send,
1790068985.4765987,rc_send,
1790068985.6278272,rc_send,
1790068985.7284894,rc_send,
1790068985.8444364,rc_send,
1790068985.9817064,rc_send,
1790068986.0837588,rc_send,
1790068986.2340915,rc_send,
1790068986.3512197,rc_send,
1790068986.4904623,rc_send,
1790068986.5585234,llm_explanation,1474.851100007072
1790068986.592419,rc_send,
1790068986.710848,rc_send,
1790068986.8582485,rc_send,
1790068986.9607463,rc_send,
1790068987.096982,rc_send,
1790068987.2096286,rc_send,
1790068987.3523397,rc_send,
1790068987.4551277,rc_send,
1790068987.5949864,rc_send,
1790068987.6950262,rc_send,
1790068987.796636,rc_send,
1790068987.925586,rc_send,
1790068988.0457468,rc_send,
1790068988.1870124,rc_send,
1790068988.2922835,rc_send,
1790068988.3931217,rc_send,
1790068988.4958856,rc_send,
1790068988.6305234,rc_send,
1790068988.7369194,rc_send,
1790068988.8391323,rc_send,
1790068988.939071,rc_send,
1790068989.09502,rc_send,
1790068989.2020392,rc_send,
1790068989.344968,rc_send,
1790068989.446102,rc_send,
1790068989.5799587,rc_send,
1790068989.6850352,rc_send,
1790068989.787629,rc_send,
1790068989.9298985,rc_send,
1790068990.0407588,rc_send,
1790068990.1907823,rc_send,
1790068990.2914557,rc_send,
1790068990.400312,rc_send,
1790068990.544791,llm_explanation,4005.7123000733554
1790068990.556745,rc_send,
1790068990.6621075,rc_send,
1790068990.8002934,rc_send,
1790068990.9063256,rc_send,
1790068991.0640492,rc_send,
1790068991.1958988,rc_send,
1790068991.3218455,rc_send,
1790068991.4217021,rc_send,
1790068991.5488198,rc_send,
1790068991.6496074,rc_send,
1790068991.7543032,rc_send,
1790068991.8664887,rc_send,
1790068991.988179,rc_send,
1790068992.0988293,rc_send,
1790068992.2009094,rc_send,
1790068992.3231673,rc_send,
1790068992.4245648,rc_send,
1790068992.5274239,rc_send,
1790068992.6452508,rc_send,
1790068992.7649057,rc_send,
1790068992.896307,rc_send,
1790068993.0051134,rc_send,
1790068993.109661,rc_send,
1790068993.2175155,rc_send,
1790068993.3403323,rc_send,
1790068993.4653008,rc_send,
1790068993.5740545,rc_send,
1790068993.684374,rc_send,
1790068993.7895026,rc_send,
1790068993.9077146,rc_send,
1790068994.0374036,rc_send,
1790068994.1813772,rc_send,
1790068994.2853796,rc_send,
1790068994.3961422,rc_send,
1790068994.4985907,rc_send,
1790068994.6223464,rc_send,
1790068994.750022,rc_send,
1790068994.8782456,rc_send,
1790068995.0079145,rc_send,
1790068995.1148684,rc_send,
1790068995.2170591,rc_send,
1790068995.3653934,rc_send,
1790068995.4686172,rc_send,
1790068995.5736623,rc_send,
1790068995.6922235,rc_send,
1790068995.8284128,rc_send,
1790068995.9297519,rc_send,
1790068996.0704627,rc_send,
1790068996.1791883,rc_send,
1790068996.2788942,rc_send,
1790068996.3975692,rc_send,
1790068996.498267,rc_send,
1790068996.5990348,rc_send,
1790068996.6990826,rc_send,
1790068996.8011796,rc_send,
1790068996.945501,rc_send,
1790068997.0483577,rc_send,
1790068997.1506488,rc_send,
1790068997.2717729,rc_send,
1790068997.3736198,rc_send,
1790068997.4760344,rc_send,
1790068997.6042664,rc_send,
1790068997.7064939,rc_send,
1790068997.8078694,rc_send,
1790068997.9362867,rc_send,
1790068998.040487,rc_send,
1790068998.142806,rc_send,
1790068998.275821,rc_send,
1790068998.3796897,rc_send,
1790068998.4807327,rc_send,
1790068998.636406,rc_send,
1790068998.7658448,rc_send,
1790068998.9183238,rc_send,
1790068999.0267475,rc_send,
1790068999.12947,rc_send,
1790068999.251467,rc_send,
1790068999.433444,rc_send,
1790068999.5856626,rc_send,
1790068999.7409801,rc_send,
1790068999.8477917,rc_send,
1790068999.9592612,rc_send,
1790069000.100596,rc_send,
1790069000.2210324,rc_send,
1790069000.321848,rc_send,
1790069000.39656,llm_explanation,1846.5554000576958
1790069000.4405518,rc_send,
1790069000.5444224,rc_send,
1790069000.6446636,rc_send,
1790069000.7527382,rc_send,
1790069000.870154,rc_send,
1790069000.9967797,rc_send,
1790069001.1654952,rc_send,
1790069001.2884412,rc_send,
1790069001.3962915,rc_send,
1790069001.5213315,rc_send,
1790069001.6251967,rc_send,
1790069001.7525127,rc_send,
1790069001.8544412,rc_send,
1790069002.0060694,rc_send,
1790069002.131797,rc_send,
1790069002.2385588,rc_send,
1790069002.374102,rc_send,
1790069002.481313,rc_send,
1790069002.6026206,rc_send,
1790069002.755076,rc_send,
1790069002.872821,rc_send,
1790069002.9819098,rc_send,
1790069003.0823643,rc_send,
1790069003.1938448,rc_send,
1790069003.2943377,rc_send,
1790069003.4152634,rc_send,
1790069003.5399368,rc_send,
1790069003.6431687,rc_send,
1790069003.754986,rc_send,
1790069003.8598146,rc_send,
1790069004.0187461,rc_send,
1790069004.1376503,rc_send,
1790069004.256709,rc_send,
1790069004.3066328,llm_explanation,3903.031500056386
1790069004.3721426,rc_send,
1790069004.494326,rc_send,
1790069004.609676,rc_send,
1790069004.736179,rc_send,
1790069004.8478916,rc_send,
1790069004.9685009,rc_send,
1790069005.0903103,rc_send,
1790069005.2122872,rc_send,
1790069005.321519,rc_send,
1790069005.4475446,rc_send,
1790069005.5886536,rc_send,
1790069005.7346952,rc_send,
1790069005.8658829,rc_send,
1790069005.9661496,rc_send,
1790069006.0997024,rc_send,
1790069006.242028,rc_send,
1790069006.3565898,rc_send,
1790069006.475414,rc_send,
1790069006.6145556,rc_send,
1790069006.7436407,rc_send,
1790069006.8628173,rc_send,
1790069006.996621,rc_send,
1790069007.0986018,rc_send,
1790069007.2010067,rc_send,
1790069007.301262,rc_send,
1790069007.4453318,rc_send,
1790069007.5543606,rc_send,
1790069007.6748679,rc_send,
1790069007.7870724,rc_send,
1790069007.9040575,rc_send,
1790069008.0118704,rc_send,
1790069008.12468,rc_send,
1790069008.2765667,rc_send,
1790069008.381348,llm_explanation,4011.8497000075877
1790069008.3943384,rc_send,
1790069008.5257373,rc_send,
1790069008.6417956,rc_send,
1790069008.8107579,rc_send,
1790069008.9218857,rc_send,
1790069009.0441234,rc_send,
1790069009.204101,rc_send,
1790069009.319901,rc_send,
1790069009.4285579,rc_send,
1790069009.5304048,rc_send,
1790069009.6311307,rc_send,
1790069009.7565434,rc_send,
1790069009.884309,rc_send,
1790069009.9893608,rc_send,
1790069010.092086,rc_send,
1790069010.1954343,rc_send,
1790069010.2964337,rc_send,
1790069010.4632716,rc_send,
1790069010.599567,rc_send,
1790069010.7338116,rc_send,
1790069010.8362198,rc_send,
1790069010.964221,rc_send,
1790069011.1361783,rc_send,
1790069011.23734,rc_send,
1790069011.3384016,rc_send,
1790069011.4702508,rc_send,
1790069011.5858376,rc_send,
1790069011.6873825,rc_send,
1790069011.8068113,rc_send,
1790069011.9264085,rc_send,
1790069012.0735252,rc_send,
1790069012.1743817,rc_send,
1790069012.3055882,rc_send,
1790069012.424078,rc_send,
1790069012.548947,rc_send,
1790069012.691137,rc_send,
1790069012.799577,rc_send,
1790069012.9385269,rc_send,
1790069013.0579667,rc_send,
1790069013.182421,rc_send,
1790069013.2909696,rc_send,
1790069013.3918564,rc_send,
1790069013.5306396,rc_send,
1790069013.631706,rc_send,
1790069013.751012,rc_send,
1790069013.8192363,llm_explanation,1501.117300009355
1790069013.8527997,rc_send,
1790069013.9640577,rc_send,
1790069014.1104157,rc_send,
1790069014.2114565,rc_send,
1790069014.3508222,rc_send,
1790069014.4777436,rc_send,
1790069014.6213324,rc_send,
1790069014.7337425,rc_send,
1790069014.868744,rc_send,
1790069014.9772458,rc_send,
1790069015.1266212,rc_send,
1790069015.2396786,rc_send,
1790069015.3772614,rc_send,
1790069015.491585,rc_send,
1790069015.6017768,rc_send,
1790069015.7070417,rc_send,
1790069015.806705,rc_send,
1790069015.9352582,rc_send,
1790069016.0369258,rc_send,
1790069016.1631227,rc_send,
1790069016.328678,rc_send,
1790069016.4619517,rc_send,
1790069016.5681832,rc_send,
1790069016.7024205,rc_send,
1790069016.8033936,rc_send,
1790069016.9306943,rc_send,
1790069017.0340445,rc_send,
1790069017.150581,rc_send,
1790069017.2019093,llm_explanation,3355.4399999557063
1790069017.3136325,rc_send,
1790069017.4152699,rc_send,
1790069017.5339568,rc_send,
1790069017.640028,rc_send,
1790069017.7412884,rc_send,
1790069017.8650923,rc_send,
1790069017.9698668,rc_send,
1790069018.0764904,rc_send,
1790069018.198048,rc_send,
1790069018.3082952,rc_send,
1790069018.4136024,rc_send,
1790069018.5356307,rc_send,
1790069018.6434305,rc_send,
1790069018.760881,rc_send,
1790069018.9007225,rc_send,
1790069019.0078285,rc_send,
1790069019.148787,rc_send,
1790069019.2622402,rc_send,
1790069019.4100919,rc_send,
1790069019.5407228,rc_send,
1790069019.6721983,rc_send,
1790069019.7795439,rc_send,
1790069019.8875577,rc_send,
1790069020.0041332,rc_send,
1790069020.117223,rc_send,
1790069020.219724,rc_send,
1790069020.3370917,rc_send,
1790069020.5001729,rc_send,
1790069020.6246686,rc_send,
1790069020.7263114,rc_send,
1790069020.8477788,rc_send,
1790069021.006488,rc_send,
1790069021.141765,rc_send,
1790069021.2298636,llm_explanation,4010.6273000128567
1790069021.2448225,rc_send,
1790069021.3700068,rc_send,
1790069021.5021105,rc_send,
1790069021.603766,rc_send,
1790069021.705728,rc_send,
1790069021.8169165,rc_send,
1790069021.9293966,rc_send,
1790069022.060062,rc_send,
1790069022.1785023,rc_send,
1790069022.320096,rc_send,
1790069022.426575,rc_send,
1790069022.5454783,rc_send,
1790069022.6464067,rc_send,
1790069022.7462516,rc_send,
1790069022.8657658,rc_send,
1790069022.9665136,rc_send,
1790069023.069459,rc_send,
1790069023.2035377,rc_send,
1790069023.3045819,rc_send,
1790069023.4052103,rc_send,
1790069023.5368278,rc_send,
1790069023.6708508,rc_send,
1790069023.7725093,rc_send,
1790069023.8841443,rc_send,
1790069024.0590966,rc_send,
1790069024.1725016,rc_send,
1790069024.2790766,rc_send,
1790069024.409938,rc_send,
1790069024.536981,rc_send,
1790069024.6974843,rc_send,
1790069024.8236482,rc_send,
1790069024.947097,rc_send,
1790069025.1023154,rc_send,
1790069025.2217298,rc_send,
1790069025.339801,rc_send,
1790069025.446052,rc_send,
1790069025.5533247,rc_send,
1790069025.6630762,rc_send,
1790069025.81558,rc_send,
1790069025.925473,rc_send,
1790069026.0278552,rc_send,
1790069026.1935208,rc_send,
1790069026.330534,rc_send,
1790069026.4346938,rc_send,
1790069026.5422873,rc_send,
1790069026.659424,rc_send,
1790069026.7594779,rc_send,
1790069026.9175498,rc_send,
1790069027.0350752,rc_send,
1790069027.1916769,rc_send,
1790069027.3309455,rc_send,
1790069027.4554977,rc_send,
1790069027.5779505,rc_send,
1790069027.6799493,rc_send,
1790069027.796454,rc_send,
1790069027.9003305,rc_send,
1790069028.0141087,rc_send,
1790069028.1408918,rc_send,
1790069028.250407,rc_send,
1790069028.3660035,rc_send,
1790069028.4911127,rc_send,
1790069028.6042979,rc_send,
1790069028.711243,rc_send,
1790069028.8432736,rc_send,
1790069028.9540834,rc_send,
1790069029.063865,rc_send,
1790069029.1840558,rc_send,
1790069029.3016946,rc_send,
1790069029.4160326,rc_send,
1790069029.5224154,rc_send,
1790069029.6351588,rc_send,
1790069029.750762,rc_send,
1790069029.8804052,rc_send,
1790069030.0042622,rc_send,
1790069030.1162636,rc_send,
1790069030.217921,rc_send,
1790069030.3407254,rc_send,
1790069030.4460835,rc_send,
1790069030.559432,rc_send,
1790069030.688725,rc_send,
1790069030.8025558,rc_send,
1790069030.9146838,rc_send,
1790069031.0315611,rc_send,
1790069031.140953,rc_send,
1790069031.254625,rc_send,
1790069031.355285,rc_send,
1790069031.4597619,rc_send,
1790069031.5694258,rc_send,
1790069031.6735537,rc_send,
1790069031.78147,rc_send,
1790069031.9066541,rc_send,
1790069032.0067117,rc_send,
1790069032.1171868,rc_send,
1790069032.2352686,rc_send,
1790069032.3480563,rc_send,
1790069032.4521782,rc_send,
1790069032.571553,rc_send,
1790069032.6761687,rc_send,
1790069032.7956975,rc_send,
1790069032.9799926,rc_send,
1790069033.0988967,rc_send,
1790069033.222479,rc_send,
1790069033.3384252,rc_send,
1790069033.4614332,rc_send,
1790069033.5668485,rc_send,
1790069033.681542,rc_send,
1790069033.7982068,rc_send,
1790069033.899694,rc_send,
1790069034.0656962,rc_send,
1790069034.1784608,rc_send,
1790069034.2874572,rc_send,
1790069034.446997,rc_send,
1790069034.5653362,rc_send,
1790069034.701325,rc_send,
1790069034.8087265,rc_send,
1790069034.9514854,rc_send,
1790069035.0605674,rc_send,
1790069035.2048724,rc_send,
1790069035.3119736,rc_send,
1790069035.4670005,rc_send,
1790069035.5666456,rc_send,
1790069035.713433,rc_send,
1790069035.8150244,rc_send,
1790069035.9366276,rc_send,
1790069036.064283,rc_send,
1790069036.2075791,rc_send,
1790069036.3204894,rc_send,
1790069036.454101,rc_send,
1790069036.5624635,rc_send,
1790069036.7078056,rc_send,
1790069036.810759,rc_send,
1790069036.9588573,rc_send,
1790069037.0638847,rc_send,
1790069037.208247,llm_explanation,3957.9959000693634
1790069037.2182453,rc_send,
1790069037.3213472,rc_send,
1790069037.4531999,rc_send,
1790069037.5684776,rc_send,
1790069037.7178693,rc_send,
1790069037.8183327,rc_send,
1790069037.950446,rc_send,
1790069038.0512817,rc_send,
1790069038.1539881,rc_send,
1790069038.2563229,rc_send,
1790069038.3641787,rc_send,
1790069038.5309906,rc_send,
1790069038.6412363,rc_send,
